Data;Godzina;Minuty;Wolumen
2014-12-08;15;15;23412.10
2014-12-08;15;30;23607.80
2014-12-08;15;45;23960.60
2014-12-08;16;0;24150.10
2014-12-08;16;15;24426.50
2014-12-08;16;30;24437.30
2014-12-08;16;45;24496.70
2014-12-08;17;0;24427.30
2014-12-08;17;15;24483.50
2014-12-08;17;30;24435.80
2014-12-08;17;45;24322.90
2014-12-08;18;0;23938.90
2014-12-08;18;15;23852.30
2014-12-08;18;30;24038.60
2014-12-08;18;45;24065.60
2014-12-08;19;0;23890.80
2014-12-08;19;15;23671.80
2014-12-08;19;30;23960.60
2014-12-08;19;45;23885.10
2014-12-08;20;0;23824.00
2014-12-08;20;15;23448.70
2014-12-08;20;30;23028.10
2014-12-08;20;45;22864.90
2014-12-08;21;0;22381.50
2014-12-08;21;15;22038.20
2014-12-08;21;30;21752.10
2014-12-08;21;45;21076.70
2014-12-08;22;0;20495.50
2014-12-08;22;15;20165.60
2014-12-08;22;30;20083.00
2014-12-08;22;45;19709.40
2014-12-08;23;0;19309.10
2014-12-08;23;15;18964.50
2014-12-08;23;30;18359.80
2014-12-08;23;45;18214.60
2014-12-08;24;0;17960.00
2014-12-09;0;15;17865.90
2014-12-09;0;30;17840.70
2014-12-09;0;45;17640.00
2014-12-09;1;0;17424.40
2014-12-09;1;15;17151.50
2014-12-09;1;30;17076.50
2014-12-09;1;45;17033.90
2014-12-09;2;0;16849.50
2014-12-09;2;15;16785.20
2014-12-09;2;30;16818.50
2014-12-09;2;45;16810.30
2014-12-09;3;0;16639.80
2014-12-09;3;15;16682.80
2014-12-09;3;30;16986.80
2014-12-09;3;45;16750.80
2014-12-09;4;0;16954.60
2014-12-09;4;15;17018.70
2014-12-09;4;30;17091.90
2014-12-09;4;45;17066.20
2014-12-09;5;0;17414.20
2014-12-09;5;15;17739.20
2014-12-09;5;30;17817.20
2014-12-09;5;45;18076.10
2014-12-09;6;0;18702.10
2014-12-09;6;15;19784.00
2014-12-09;6;30;20677.50
2014-12-09;6;45;21074.00
2014-12-09;7;0;21472.90
2014-12-09;7;15;22048.20
2014-12-09;7;30;22242.50
2014-12-09;7;45;22181.50
2014-12-09;8;0;22325.20
2014-12-09;8;15;22638.30
2014-12-09;8;30;22707.40
2014-12-09;8;45;22939.20
2014-12-09;9;0;22855.30
2014-12-09;9;15;23048.10
2014-12-09;9;30;23153.90
2014-12-09;9;45;23020.10
2014-12-09;10;0;22880.40
2014-12-09;10;15;22751.40
2014-12-09;10;30;22858.70
2014-12-09;10;45;22975.50
2014-12-09;11;0;22897.10
2014-12-09;11;15;23012.30
2014-12-09;11;30;23162.30
2014-12-09;11;45;23120.70
2014-12-09;12;0;23034.60
2014-12-09;12;15;23163.00
2014-12-09;12;30;23193.50
2014-12-09;12;45;23101.90
2014-12-09;13;0;23362.10
2014-12-09;13;15;23553.90
2014-12-09;13;30;23561.80
2014-12-09;13;45;23111.10
2014-12-09;14;0;22981.70
2014-12-09;14;15;23244.10
2014-12-09;14;30;23180.30
2014-12-09;14;45;23254.90
2014-12-09;15;0;23027.80
2014-12-09;15;15;23031.90
2014-12-09;15;30;23122.40
2014-12-09;15;45;23635.70
2014-12-09;16;0;24159.40
2014-12-09;16;15;24578.50
2014-12-09;16;30;24554.90
2014-12-09;16;45;24717.30
2014-12-09;17;0;24704.40
2014-12-09;17;15;24507.00
2014-12-09;17;30;24592.10
2014-12-09;17;45;24453.90
2014-12-09;18;0;24271.50
2014-12-09;18;15;24124.40
2014-12-09;18;30;24101.90
2014-12-09;18;45;24396.20
2014-12-09;19;0;24282.80
2014-12-09;19;15;23995.00
2014-12-09;19;30;24227.20
2014-12-09;19;45;23995.10
2014-12-09;20;0;23886.40
2014-12-09;20;15;23549.10
2014-12-09;20;30;23376.40
2014-12-09;20;45;23193.40
2014-12-09;21;0;22829.40
2014-12-09;21;15;22460.30
2014-12-09;21;30;22038.30
2014-12-09;21;45;21481.60
2014-12-09;22;0;20811.20
2014-12-09;22;15;20612.10
2014-12-09;22;30;20406.90
2014-12-09;22;45;20070.50
2014-12-09;23;0;19647.40
2014-12-09;23;15;19252.10
2014-12-09;23;30;18846.30
2014-12-09;23;45;18560.60
2014-12-09;24;0;18229.70
2014-12-10;0;15;17913.10
2014-12-10;0;30;17758.40
2014-12-10;0;45;17519.20
2014-12-10;1;0;17419.80
2014-12-10;1;15;17329.00
2014-12-10;1;30;17299.30
2014-12-10;1;45;17172.50
2014-12-10;2;0;17040.80
2014-12-10;2;15;16861.10
2014-12-10;2;30;16816.70
2014-12-10;2;45;16959.70
2014-12-10;3;0;16787.30
2014-12-10;3;15;17113.40
2014-12-10;3;30;17233.50
2014-12-10;3;45;17106.40
2014-12-10;4;0;17275.00
2014-12-10;4;15;17323.20
2014-12-10;4;30;17551.20
2014-12-10;4;45;17536.30
2014-12-10;5;0;17639.40
2014-12-10;5;15;18053.90
2014-12-10;5;30;18222.30
2014-12-10;5;45;18382.40
2014-12-10;6;0;18675.40
2014-12-10;6;15;19938.30
2014-12-10;6;30;20709.10
2014-12-10;6;45;21372.20
2014-12-10;7;0;21774.40
2014-12-10;7;15;22544.70
2014-12-10;7;30;22479.80
2014-12-10;7;45;22551.10
2014-12-10;8;0;22720.90
2014-12-10;8;15;23041.20
2014-12-10;8;30;23147.90
2014-12-10;8;45;23265.70
2014-12-10;9;0;23478.40
2014-12-10;9;15;23441.90
2014-12-10;9;30;23562.50
2014-12-10;9;45;23499.80
2014-12-10;10;0;23360.10
2014-12-10;10;15;23212.10
2014-12-10;10;30;23313.00
2014-12-10;10;45;23434.30
2014-12-10;11;0;23633.60
2014-12-10;11;15;23627.30
2014-12-10;11;30;23675.40
2014-12-10;11;45;23671.00
2014-12-10;12;0;23685.20
2014-12-10;12;15;23721.80
2014-12-10;12;30;23735.60
2014-12-10;12;45;23586.10
2014-12-10;13;0;23637.70
2014-12-10;13;15;23888.40
2014-12-10;13;30;23700.00
2014-12-10;13;45;23497.10
2014-12-10;14;0;23096.70
2014-12-10;14;15;23392.40
2014-12-10;14;30;23401.70
2014-12-10;14;45;23632.60
2014-12-10;15;0;23289.80
2014-12-10;15;15;23531.90
2014-12-10;15;30;23728.40
2014-12-10;15;45;24311.20
2014-12-10;16;0;24632.60
2014-12-10;16;15;25002.10
2014-12-10;16;30;25142.00
2014-12-10;16;45;25488.40
2014-12-10;17;0;25232.10
2014-12-10;17;15;25115.60
2014-12-10;17;30;24975.10
2014-12-10;17;45;24853.90
2014-12-10;18;0;24745.50
2014-12-10;18;15;24486.70
2014-12-10;18;30;24594.60
2014-12-10;18;45;24514.60
2014-12-10;19;0;24413.30
2014-12-10;19;15;24321.50
2014-12-10;19;30;24243.40
2014-12-10;19;45;24173.10
2014-12-10;20;0;23927.90
2014-12-10;20;15;23761.90
2014-12-10;20;30;23595.90
2014-12-10;20;45;23402.60
2014-12-10;21;0;22826.40
2014-12-10;21;15;22609.20
2014-12-10;21;30;22063.90
2014-12-10;21;45;21579.80
2014-12-10;22;0;20730.00
2014-12-10;22;15;20663.70
2014-12-10;22;30;20458.00
2014-12-10;22;45;19957.50
2014-12-10;23;0;19742.90
2014-12-10;23;15;19306.40
2014-12-10;23;30;18916.70
2014-12-10;23;45;18681.10
2014-12-10;24;0;18343.80
2014-12-11;0;15;17898.00
2014-12-11;0;30;17844.60
2014-12-11;0;45;17720.40
2014-12-11;1;0;17330.90
2014-12-11;1;15;17570.60
2014-12-11;1;30;17298.00
2014-12-11;1;45;17395.10
2014-12-11;2;0;17162.80
2014-12-11;2;15;17520.10
2014-12-11;2;30;17573.70
2014-12-11;2;45;17615.40
2014-12-11;3;0;17349.00
2014-12-11;3;15;17459.90
2014-12-11;3;30;17556.00
2014-12-11;3;45;17455.10
2014-12-11;4;0;17397.40
2014-12-11;4;15;17362.80
2014-12-11;4;30;17614.50
2014-12-11;4;45;17686.30
2014-12-11;5;0;17718.20
2014-12-11;5;15;17757.20
2014-12-11;5;30;17741.10
2014-12-11;5;45;18018.30
2014-12-11;6;0;18521.20
2014-12-11;6;15;19645.80
2014-12-11;6;30;20220.50
2014-12-11;6;45;21009.50
2014-12-11;7;0;21694.10
2014-12-11;7;15;22237.60
2014-12-11;7;30;22343.70
2014-12-11;7;45;22401.40
2014-12-11;8;0;22552.60
2014-12-11;8;15;22851.00
2014-12-11;8;30;23122.70
2014-12-11;8;45;23108.60
2014-12-11;9;0;23266.10
2014-12-11;9;15;23132.30
2014-12-11;9;30;23304.40
2014-12-11;9;45;23257.90
2014-12-11;10;0;22957.40
2014-12-11;10;15;22972.30
2014-12-11;10;30;23304.70
2014-12-11;10;45;23372.30
2014-12-11;11;0;23271.70
2014-12-11;11;15;23420.80
2014-12-11;11;30;23446.20
2014-12-11;11;45;23405.80
2014-12-11;12;0;23427.10
2014-12-11;12;15;23385.60
2014-12-11;12;30;23442.50
2014-12-11;12;45;23443.50
2014-12-11;13;0;23670.40
2014-12-11;13;15;23975.60
2014-12-11;13;30;23743.30
2014-12-11;13;45;23567.10
2014-12-11;14;0;23231.90
2014-12-11;14;15;23377.40
2014-12-11;14;30;23501.70
2014-12-11;14;45;23493.70
2014-12-11;15;0;23236.10
2014-12-11;15;15;23325.80
2014-12-11;15;30;23613.20
2014-12-11;15;45;24080.80
2014-12-11;16;0;24364.30
2014-12-11;16;15;24799.80
2014-12-11;16;30;24709.20
2014-12-11;16;45;24938.20
2014-12-11;17;0;24849.60
2014-12-11;17;15;24686.90
2014-12-11;17;30;24694.10
2014-12-11;17;45;24519.10
2014-12-11;18;0;24519.70
2014-12-11;18;15;23928.10
2014-12-11;18;30;24296.00
2014-12-11;18;45;24365.40
2014-12-11;19;0;24349.00
2014-12-11;19;15;24176.50
2014-12-11;19;30;24237.90
2014-12-11;19;45;24011.50
2014-12-11;20;0;23787.70
2014-12-11;20;15;23640.00
2014-12-11;20;30;23410.40
2014-12-11;20;45;23250.90
2014-12-11;21;0;22998.00
2014-12-11;21;15;22342.80
2014-12-11;21;30;21861.60
2014-12-11;21;45;21167.20
2014-12-11;22;0;20826.50
2014-12-11;22;15;20711.60
2014-12-11;22;30;20351.70
2014-12-11;22;45;19892.10
2014-12-11;23;0;19433.20
2014-12-11;23;15;19098.60
2014-12-11;23;30;18829.70
2014-12-11;23;45;18416.70
2014-12-11;24;0;17955.20
2014-12-12;0;15;17819.90
2014-12-12;0;30;17773.20
2014-12-12;0;45;17698.40
2014-12-12;1;0;17306.00
2014-12-12;1;15;17336.00
2014-12-12;1;30;17326.30
2014-12-12;1;45;17203.40
2014-12-12;2;0;17115.80
2014-12-12;2;15;16955.80
2014-12-12;2;30;17023.70
2014-12-12;2;45;17031.30
2014-12-12;3;0;17100.90
2014-12-12;3;15;17148.70
2014-12-12;3;30;17107.00
2014-12-12;3;45;17030.50
2014-12-12;4;0;17380.40
2014-12-12;4;15;17241.40
2014-12-12;4;30;17183.10
2014-12-12;4;45;17377.70
2014-12-12;5;0;17323.40
2014-12-12;5;15;17758.90
2014-12-12;5;30;17896.60
2014-12-12;5;45;18070.60
2014-12-12;6;0;18457.20
2014-12-12;6;15;19703.90
2014-12-12;6;30;20280.30
2014-12-12;6;45;20841.30
2014-12-12;7;0;21369.20
2014-12-12;7;15;21813.70
2014-12-12;7;30;21941.80
2014-12-12;7;45;21922.90
2014-12-12;8;0;22058.60
2014-12-12;8;15;22400.00
2014-12-12;8;30;22515.10
2014-12-12;8;45;22615.90
2014-12-12;9;0;22693.10
2014-12-12;9;15;22782.50
2014-12-12;9;30;22991.90
2014-12-12;9;45;22973.00
2014-12-12;10;0;22679.00
2014-12-12;10;15;22405.40
2014-12-12;10;30;22755.60
2014-12-12;10;45;22830.50
2014-12-12;11;0;22901.00
2014-12-12;11;15;22727.80
2014-12-12;11;30;22879.90
2014-12-12;11;45;22787.90
2014-12-12;12;0;23035.70
2014-12-12;12;15;23102.60
2014-12-12;12;30;23150.90
2014-12-12;12;45;22884.20
2014-12-12;13;0;23089.80
2014-12-12;13;15;23378.40
2014-12-12;13;30;23230.90
2014-12-12;13;45;22868.30
2014-12-12;14;0;22690.40
2014-12-12;14;15;22763.30
2014-12-12;14;30;23025.80
2014-12-12;14;45;22794.70
2014-12-12;15;0;22784.40
2014-12-12;15;15;22771.20
2014-12-12;15;30;23080.20
2014-12-12;15;45;23699.10
2014-12-12;16;0;23985.30
2014-12-12;16;15;24421.60
2014-12-12;16;30;24530.60
2014-12-12;16;45;24720.10
2014-12-12;17;0;24378.50
2014-12-12;17;15;24430.60
2014-12-12;17;30;24355.90
2014-12-12;17;45;24217.00
2014-12-12;18;0;24084.70
2014-12-12;18;15;23660.60
2014-12-12;18;30;23923.10
2014-12-12;18;45;23745.90
2014-12-12;19;0;23603.10
2014-12-12;19;15;23468.70
2014-12-12;19;30;23359.20
2014-12-12;19;45;23292.10
2014-12-12;20;0;23081.40
2014-12-12;20;15;22849.50
2014-12-12;20;30;22720.50
2014-12-12;20;45;22403.50
2014-12-12;21;0;22176.30
2014-12-12;21;15;21531.10
2014-12-12;21;30;21324.50
2014-12-12;21;45;20784.90
2014-12-12;22;0;20125.50
2014-12-12;22;15;19847.60
2014-12-12;22;30;19785.50
2014-12-12;22;45;19351.70
2014-12-12;23;0;18997.10
2014-12-12;23;15;18592.00
2014-12-12;23;30;18543.60
2014-12-12;23;45;18165.80
2014-12-12;24;0;17690.10
2014-12-13;0;15;17310.00
2014-12-13;0;30;17229.70
2014-12-13;0;45;17067.80
2014-12-13;1;0;17075.40
2014-12-13;1;15;17056.30
2014-12-13;1;30;16798.20
2014-12-13;1;45;16877.30
2014-12-13;2;0;16848.70
2014-12-13;2;15;16709.40
2014-12-13;2;30;16818.90
2014-12-13;2;45;16902.00
2014-12-13;3;0;16576.60
2014-12-13;3;15;16725.00
2014-12-13;3;30;16837.50
2014-12-13;3;45;16740.10
2014-12-13;4;0;16799.90
2014-12-13;4;15;16571.00
2014-12-13;4;30;16764.00
2014-12-13;4;45;16733.50
2014-12-13;5;0;16664.10
2014-12-13;5;15;16553.70
2014-12-13;5;30;16626.40
2014-12-13;5;45;16614.50
2014-12-13;6;0;16833.00
2014-12-13;6;15;17108.60
2014-12-13;6;30;17464.60
2014-12-13;6;45;17737.20
2014-12-13;7;0;18303.40
2014-12-13;7;15;18315.40
2014-12-13;7;30;18655.70
2014-12-13;7;45;18739.60
2014-12-13;8;0;18977.40
2014-12-13;8;15;19397.40
2014-12-13;8;30;19350.30
2014-12-13;8;45;19728.50
2014-12-13;9;0;20132.40
2014-12-13;9;15;20207.10
2014-12-13;9;30;20596.30
2014-12-13;9;45;20516.80
2014-12-13;10;0;20600.90
2014-12-13;10;15;20639.80
2014-12-13;10;30;20800.40
2014-12-13;10;45;20909.50
2014-12-13;11;0;20933.90
2014-12-13;11;15;21070.00
2014-12-13;11;30;21082.60
2014-12-13;11;45;20977.70
2014-12-13;12;0;21048.00
2014-12-13;12;15;20906.00
2014-12-13;12;30;20996.40
2014-12-13;12;45;20895.10
2014-12-13;13;0;21036.50
2014-12-13;13;15;21239.20
2014-12-13;13;30;21026.70
2014-12-13;13;45;20809.40
2014-12-13;14;0;20521.10
2014-12-13;14;15;20577.50
2014-12-13;14;30;20423.70
2014-12-13;14;45;20360.50
2014-12-13;15;0;20433.90
2014-12-13;15;15;20395.20
2014-12-13;15;30;20815.00
2014-12-13;15;45;21123.60
2014-12-13;16;0;21668.20
2014-12-13;16;15;21707.80
2014-12-13;16;30;22047.40
2014-12-13;16;45;21926.80
2014-12-13;17;0;22008.40
2014-12-13;17;15;21940.30
2014-12-13;17;30;21675.50
2014-12-13;17;45;21559.10
2014-12-13;18;0;21524.20
2014-12-13;18;15;21547.70
2014-12-13;18;30;21363.60
2014-12-13;18;45;21393.80
2014-12-13;19;0;21266.90
2014-12-13;19;15;21265.70
2014-12-13;19;30;21124.40
2014-12-13;19;45;21134.60
2014-12-13;20;0;20936.20
2014-12-13;20;15;20717.70
2014-12-13;20;30;20657.10
2014-12-13;20;45;20228.30
2014-12-13;21;0;19913.90
2014-12-13;21;15;19699.10
2014-12-13;21;30;19270.80
2014-12-13;21;45;18913.00
2014-12-13;22;0;18583.30
2014-12-13;22;15;18371.20
2014-12-13;22;30;18094.80
2014-12-13;22;45;17946.60
2014-12-13;23;0;17449.40
2014-12-13;23;15;17239.30
2014-12-13;23;30;16812.80
2014-12-13;23;45;16572.30
2014-12-13;24;0;16365.00
2014-12-14;0;15;16056.40
2014-12-14;0;30;15820.70
2014-12-14;0;45;15542.70
2014-12-14;1;0;15292.40
2014-12-14;1;15;15098.00
2014-12-14;1;30;15111.10
2014-12-14;1;45;15023.60
2014-12-14;2;0;14718.70
2014-12-14;2;15;14645.20
2014-12-14;2;30;14687.60
2014-12-14;2;45;14677.20
2014-12-14;3;0;14458.80
2014-12-14;3;15;14407.10
2014-12-14;3;30;14448.60
2014-12-14;3;45;14490.10
2014-12-14;4;0;14560.30
2014-12-14;4;15;14506.10
2014-12-14;4;30;14488.80
2014-12-14;4;45;14368.40
2014-12-14;5;0;14416.60
2014-12-14;5;15;14675.80
2014-12-14;5;30;14361.20
2014-12-14;5;45;14692.90
2014-12-14;6;0;14716.60
2014-12-14;6;15;14898.80
2014-12-14;6;30;14938.50
2014-12-14;6;45;15301.80
2014-12-14;7;0;15360.30
2014-12-14;7;15;15409.20
2014-12-14;7;30;15321.90
2014-12-14;7;45;15265.00
2014-12-14;8;0;15606.00
2014-12-14;8;15;15901.30
2014-12-14;8;30;16123.70
2014-12-14;8;45;16354.00
2014-12-14;9;0;16504.60
2014-12-14;9;15;16748.90
2014-12-14;9;30;17128.30
2014-12-14;9;45;17261.40
2014-12-14;10;0;17541.40
2014-12-14;10;15;17622.00
2014-12-14;10;30;17841.10
2014-12-14;10;45;17821.70
2014-12-14;11;0;18057.10
2014-12-14;11;15;18127.40
2014-12-14;11;30;18088.80
2014-12-14;11;45;18250.40
2014-12-14;12;0;18122.50
2014-12-14;12;15;18271.30
2014-12-14;12;30;18228.80
2014-12-14;12;45;18311.00
2014-12-14;13;0;18372.00
2014-12-14;13;15;18620.60
2014-12-14;13;30;18580.00
2014-12-14;13;45;18401.20
2014-12-14;14;0;18332.50
2014-12-14;14;15;18342.90
2014-12-14;14;30;18512.00
2014-12-14;14;45;18371.10
2014-12-14;15;0;18513.90
2014-12-14;15;15;18343.80
2014-12-14;15;30;18560.30
2014-12-14;15;45;19070.10
2014-12-14;16;0;19482.50
2014-12-14;16;15;19795.20
2014-12-14;16;30;19758.60
2014-12-14;16;45;19910.00
2014-12-14;17;0;20051.40
2014-12-14;17;15;19977.10
2014-12-14;17;30;20115.70
2014-12-14;17;45;20059.40
2014-12-14;18;0;19982.70
2014-12-14;18;15;19865.40
2014-12-14;18;30;19996.70
2014-12-14;18;45;19993.00
2014-12-14;19;0;19929.40
2014-12-14;19;15;19954.80
2014-12-14;19;30;19921.80
2014-12-14;19;45;20076.40
2014-12-14;20;0;19761.20
2014-12-14;20;15;19777.40
2014-12-14;20;30;19525.60
2014-12-14;20;45;19283.60
2014-12-14;21;0;19038.30
2014-12-14;21;15;18807.20
2014-12-14;21;30;18561.20
2014-12-14;21;45;18287.70
2014-12-14;22;0;18001.30
2014-12-14;22;15;17844.20
2014-12-14;22;30;17630.50
2014-12-14;22;45;17284.20
2014-12-14;23;0;16996.20
2014-12-14;23;15;16636.60
2014-12-14;23;30;16344.00
2014-12-14;23;45;16298.20
2014-12-14;24;0;15824.70
2014-12-15;0;15;15855.60
2014-12-15;0;30;15590.10
2014-12-15;0;45;15669.00
2014-12-15;1;0;15424.00
2014-12-15;1;15;15409.40
2014-12-15;1;30;15311.80
2014-12-15;1;45;15192.20
2014-12-15;2;0;15207.30
2014-12-15;2;15;15134.40
2014-12-15;2;30;15071.60
2014-12-15;2;45;15304.10
2014-12-15;3;0;15246.00
2014-12-15;3;15;15196.60
2014-12-15;3;30;15190.20
2014-12-15;3;45;15408.00
2014-12-15;4;0;15506.20
2014-12-15;4;15;15617.30
2014-12-15;4;30;15744.70
2014-12-15;4;45;15703.60
2014-12-15;5;0;15910.40
2014-12-15;5;15;16339.70
2014-12-15;5;30;16490.40
2014-12-15;5;45;16808.40
2014-12-15;6;0;17493.00
2014-12-15;6;15;18641.30
2014-12-15;6;30;19447.60
2014-12-15;6;45;20037.80
2014-12-15;7;0;20792.80
2014-12-15;7;15;21377.30
2014-12-15;7;30;21606.90
2014-12-15;7;45;21594.20
2014-12-15;8;0;21891.40
2014-12-15;8;15;22089.30
2014-12-15;8;30;22558.30
2014-12-15;8;45;22638.20
2014-12-15;9;0;22595.70
2014-12-15;9;15;22641.60
2014-12-15;9;30;22862.90
2014-12-15;9;45;22803.00
2014-12-15;10;0;22558.90
2014-12-15;10;15;22526.60
2014-12-15;10;30;22724.30
2014-12-15;10;45;22738.90
2014-12-15;11;0;22795.20
2014-12-15;11;15;22827.30
2014-12-15;11;30;22893.50
2014-12-15;11;45;22847.70
2014-12-15;12;0;22964.30
2014-12-15;12;15;22757.50
2014-12-15;12;30;22838.60
2014-12-15;12;45;22842.60
2014-12-15;13;0;22954.40
2014-12-15;13;15;23128.20
2014-12-15;13;30;23018.80
2014-12-15;13;45;22890.40
2014-12-15;14;0;22405.20
2014-12-15;14;15;22476.10
2014-12-15;14;30;22688.70
2014-12-15;14;45;22734.10
2014-12-15;15;0;22714.70
2014-12-15;15;15;22599.70
2014-12-15;15;30;22817.20
2014-12-15;15;45;23329.90
2014-12-15;16;0;23547.30
2014-12-15;16;15;23992.90
2014-12-15;16;30;24091.70
2014-12-15;16;45;24181.60
2014-12-15;17;0;24089.50
2014-12-15;17;15;24144.20
2014-12-15;17;30;24022.20
2014-12-15;17;45;23979.30
2014-12-15;18;0;23730.10
2014-12-15;18;15;23491.60
2014-12-15;18;30;23457.40
2014-12-15;18;45;23443.40
2014-12-15;19;0;23717.00
2014-12-15;19;15;23625.90
2014-12-15;19;30;23626.60
2014-12-15;19;45;23378.20
2014-12-15;20;0;23208.20
2014-12-15;20;15;23129.20
2014-12-15;20;30;22904.10
2014-12-15;20;45;22614.50
2014-12-15;21;0;22095.10
2014-12-15;21;15;21761.10
2014-12-15;21;30;21543.70
2014-12-15;21;45;20793.40
2014-12-15;22;0;20313.80
2014-12-15;22;15;19995.00
2014-12-15;22;30;19729.10
2014-12-15;22;45;19270.50
2014-12-15;23;0;19101.20
2014-12-15;23;15;18911.70
2014-12-15;23;30;18465.80
2014-12-15;23;45;18037.50
2014-12-15;24;0;17935.60
2014-12-16;0;15;17617.10
2014-12-16;0;30;17523.20
2014-12-16;0;45;17143.80
2014-12-16;1;0;17000.00
2014-12-16;1;15;16764.10
2014-12-16;1;30;16728.70
2014-12-16;1;45;16795.10
2014-12-16;2;0;16441.60
2014-12-16;2;15;16484.70
2014-12-16;2;30;16652.80
2014-12-16;2;45;16654.90
2014-12-16;3;0;16578.10
2014-12-16;3;15;16583.60
2014-12-16;3;30;16686.70
2014-12-16;3;45;16613.80
2014-12-16;4;0;16590.50
2014-12-16;4;15;16663.30
2014-12-16;4;30;16513.10
2014-12-16;4;45;16694.60
2014-12-16;5;0;16846.10
2014-12-16;5;15;17195.20
2014-12-16;5;30;17305.20
2014-12-16;5;45;17702.90
2014-12-16;6;0;18015.60
2014-12-16;6;15;19134.00
2014-12-16;6;30;19909.50
2014-12-16;6;45;20631.40
2014-12-16;7;0;21160.80
2014-12-16;7;15;21804.70
2014-12-16;7;30;21882.90
2014-12-16;7;45;21817.40
2014-12-16;8;0;22045.40
2014-12-16;8;15;22258.80
2014-12-16;8;30;22353.60
2014-12-16;8;45;22465.60
2014-12-16;9;0;22666.90
2014-12-16;9;15;22719.10
2014-12-16;9;30;22639.80
2014-12-16;9;45;22808.50
2014-12-16;10;0;22440.30
2014-12-16;10;15;22386.10
2014-12-16;10;30;22548.00
2014-12-16;10;45;22727.30
2014-12-16;11;0;22765.90
2014-12-16;11;15;22899.70
2014-12-16;11;30;22681.80
2014-12-16;11;45;22856.20
2014-12-16;12;0;22944.30
2014-12-16;12;15;22970.30
2014-12-16;12;30;22933.20
2014-12-16;12;45;22799.40
2014-12-16;13;0;23142.70
2014-12-16;13;15;23412.10
2014-12-16;13;30;23168.40
2014-12-16;13;45;23143.70
2014-12-16;14;0;22792.80
2014-12-16;14;15;22966.30
2014-12-16;14;30;23047.90
2014-12-16;14;45;23009.70
2014-12-16;15;0;22981.80
2014-12-16;15;15;22995.10
2014-12-16;15;30;23267.40
2014-12-16;15;45;23590.70
2014-12-16;16;0;24025.20
2014-12-16;16;15;24211.90
2014-12-16;16;30;24194.80
2014-12-16;16;45;24234.20
2014-12-16;17;0;24282.40
2014-12-16;17;15;23978.50
2014-12-16;17;30;24100.70
2014-12-16;17;45;24078.10
2014-12-16;18;0;23882.60
2014-12-16;18;15;23579.00
2014-12-16;18;30;23588.40
2014-12-16;18;45;23625.50
2014-12-16;19;0;23492.20
2014-12-16;19;15;23608.20
2014-12-16;19;30;23667.60
2014-12-16;19;45;23379.20
2014-12-16;20;0;23243.20
2014-12-16;20;15;23105.00
2014-12-16;20;30;22860.40
2014-12-16;20;45;22550.60
2014-12-16;21;0;22274.80
2014-12-16;21;15;21789.60
2014-12-16;21;30;21436.50
2014-12-16;21;45;20807.80
2014-12-16;22;0;20233.40
2014-12-16;22;15;19912.10
2014-12-16;22;30;19679.90
2014-12-16;22;45;19277.90
2014-12-16;23;0;18836.90
2014-12-16;23;15;18691.50
2014-12-16;23;30;18453.40
2014-12-16;23;45;18160.20
2014-12-16;24;0;17716.50
2014-12-17;0;15;17392.50
2014-12-17;0;30;17243.60
2014-12-17;0;45;16999.00
2014-12-17;1;0;16766.30
2014-12-17;1;15;16620.10
2014-12-17;1;30;16443.20
2014-12-17;1;45;16530.30
2014-12-17;2;0;16402.60
2014-12-17;2;15;16407.70
2014-12-17;2;30;16402.60
2014-12-17;2;45;16470.80
2014-12-17;3;0;16463.10
2014-12-17;3;15;16303.10
2014-12-17;3;30;16387.60
2014-12-17;3;45;16350.10
2014-12-17;4;0;16395.70
2014-12-17;4;15;16607.30
2014-12-17;4;30;16679.20
2014-12-17;4;45;16835.10
2014-12-17;5;0;17052.60
2014-12-17;5;15;17184.30
2014-12-17;5;30;17300.80
2014-12-17;5;45;17606.10
2014-12-17;6;0;18163.80
2014-12-17;6;15;19121.40
2014-12-17;6;30;19655.80
2014-12-17;6;45;20332.50
2014-12-17;7;0;21006.20
2014-12-17;7;15;21563.30
2014-12-17;7;30;21696.60
2014-12-17;7;45;21866.50
2014-12-17;8;0;21821.00
2014-12-17;8;15;22177.90
2014-12-17;8;30;22255.80
2014-12-17;8;45;22481.40
2014-12-17;9;0;22525.80
2014-12-17;9;15;22638.00
2014-12-17;9;30;22664.50
2014-12-17;9;45;22624.10
2014-12-17;10;0;22492.60
2014-12-17;10;15;22308.80
2014-12-17;10;30;22505.10
2014-12-17;10;45;22483.30
2014-12-17;11;0;22639.30
2014-12-17;11;15;22661.10
2014-12-17;11;30;22649.20
2014-12-17;11;45;22782.40
2014-12-17;12;0;22741.60
2014-12-17;12;15;22608.30
2014-12-17;12;30;22584.00
2014-12-17;12;45;22679.80
2014-12-17;13;0;22830.00
2014-12-17;13;15;22941.70
2014-12-17;13;30;22991.80
2014-12-17;13;45;22660.10
2014-12-17;14;0;22300.00
2014-12-17;14;15;22487.80
2014-12-17;14;30;22641.60
2014-12-17;14;45;22652.50
2014-12-17;15;0;22448.10
2014-12-17;15;15;22470.30
2014-12-17;15;30;22880.70
2014-12-17;15;45;23208.40
2014-12-17;16;0;23723.00
2014-12-17;16;15;23918.40
2014-12-17;16;30;24046.30
2014-12-17;16;45;24145.10
2014-12-17;17;0;24171.50
2014-12-17;17;15;24138.60
