Data;Godzina;Minuty;Wolumen
2016-09-29;19;15;22690.20
2016-09-29;19;30;22571.50
2016-09-29;19;45;22722.70
2016-09-29;20;0;22520.10
2016-09-29;20;15;22236.00
2016-09-29;20;30;21722.10
2016-09-29;20;45;21431.40
2016-09-29;21;0;21301.90
2016-09-29;21;15;20641.00
2016-09-29;21;30;20304.30
2016-09-29;21;45;19451.60
2016-09-29;22;0;18753.00
2016-09-29;22;15;18702.20
2016-09-29;22;30;18450.70
2016-09-29;22;45;18040.10
2016-09-29;23;0;17614.70
2016-09-29;23;15;17274.20
2016-09-29;23;30;16991.90
2016-09-29;23;45;16712.90
2016-09-29;24;0;16325.70
2016-09-30;0;15;16489.20
2016-09-30;0;30;16652.70
2016-09-30;0;45;16521.10
2016-09-30;1;0;16459.30
2016-09-30;1;15;16164.20
2016-09-30;1;30;16180.80
2016-09-30;1;45;16074.00
2016-09-30;2;0;15960.80
2016-09-30;2;15;15781.70
2016-09-30;2;30;15885.50
2016-09-30;2;45;15764.40
2016-09-30;3;0;15779.70
2016-09-30;3;15;15871.00
2016-09-30;3;30;15694.10
2016-09-30;3;45;15859.80
2016-09-30;4;0;15760.60
2016-09-30;4;15;15671.30
2016-09-30;4;30;15739.30
2016-09-30;4;45;15860.00
2016-09-30;5;0;15824.60
2016-09-30;5;15;16022.90
2016-09-30;5;30;16241.40
2016-09-30;5;45;16372.80
2016-09-30;6;0;16893.90
2016-09-30;6;15;18021.80
2016-09-30;6;30;18356.80
2016-09-30;6;45;18558.00
2016-09-30;7;0;19016.50
2016-09-30;7;15;19653.40
2016-09-30;7;30;19844.00
2016-09-30;7;45;20070.70
2016-09-30;8;0;20322.70
2016-09-30;8;15;20680.40
2016-09-30;8;30;20972.00
2016-09-30;8;45;20996.60
2016-09-30;9;0;21152.90
2016-09-30;9;15;21234.20
2016-09-30;9;30;21324.40
2016-09-30;9;45;21299.10
2016-09-30;10;0;21085.80
2016-09-30;10;15;20817.20
2016-09-30;10;30;21153.30
2016-09-30;10;45;21346.70
2016-09-30;11;0;21446.80
2016-09-30;11;15;21266.00
2016-09-30;11;30;21517.00
2016-09-30;11;45;21443.10
2016-09-30;12;0;21421.70
2016-09-30;12;15;21359.40
2016-09-30;12;30;21391.70
2016-09-30;12;45;21463.40
2016-09-30;13;0;21463.30
2016-09-30;13;15;21533.90
2016-09-30;13;30;21387.00
2016-09-30;13;45;21148.50
2016-09-30;14;0;20947.10
2016-09-30;14;15;20978.40
2016-09-30;14;30;20958.20
2016-09-30;14;45;21069.80
2016-09-30;15;0;21018.20
2016-09-30;15;15;20853.80
2016-09-30;15;30;20713.90
2016-09-30;15;45;20688.50
2016-09-30;16;0;20457.20
2016-09-30;16;15;20468.70
2016-09-30;16;30;20494.60
2016-09-30;16;45;20491.90
2016-09-30;17;0;20317.60
2016-09-30;17;15;20274.30
2016-09-30;17;30;20386.50
2016-09-30;17;45;20420.60
2016-09-30;18;0;20178.90
2016-09-30;18;15;20393.40
2016-09-30;18;30;21034.70
2016-09-30;18;45;21633.40
2016-09-30;19;0;22304.80
2016-09-30;19;15;22337.20
2016-09-30;19;30;22498.10
2016-09-30;19;45;22315.00
2016-09-30;20;0;22074.80
2016-09-30;20;15;21947.50
2016-09-30;20;30;21601.80
2016-09-30;20;45;21314.30
2016-09-30;21;0;20848.20
2016-09-30;21;15;20461.60
2016-09-30;21;30;19977.60
2016-09-30;21;45;19330.40
2016-09-30;22;0;18706.20
2016-09-30;22;15;18547.00
2016-09-30;22;30;18232.20
2016-09-30;22;45;17918.30
2016-09-30;23;0;17440.40
2016-09-30;23;15;17094.60
2016-09-30;23;30;16802.60
2016-09-30;23;45;16549.20
2016-09-30;24;0;16323.50
2016-10-01;0;15;16081.00
2016-10-01;0;30;15779.70
2016-10-01;0;45;15613.90
2016-10-01;1;0;15583.50
2016-10-01;1;15;15290.30
2016-10-01;1;30;15190.80
2016-10-01;1;45;15191.10
2016-10-01;2;0;15075.30
2016-10-01;2;15;14772.40
2016-10-01;2;30;14900.80
2016-10-01;2;45;14868.30
2016-10-01;3;0;14917.80
2016-10-01;3;15;14847.00
2016-10-01;3;30;14944.10
2016-10-01;3;45;14830.00
2016-10-01;4;0;14568.50
2016-10-01;4;15;14857.00
2016-10-01;4;30;14837.50
2016-10-01;4;45;14785.20
2016-10-01;5;0;14681.40
2016-10-01;5;15;14948.70
2016-10-01;5;30;14813.50
2016-10-01;5;45;14866.90
2016-10-01;6;0;14963.60
2016-10-01;6;15;15545.10
2016-10-01;6;30;15738.20
2016-10-01;6;45;15616.80
2016-10-01;7;0;15953.30
2016-10-01;7;15;16333.90
2016-10-01;7;30;16688.20
2016-10-01;7;45;16917.30
2016-10-01;8;0;17441.10
2016-10-01;8;15;17694.40
2016-10-01;8;30;17921.80
2016-10-01;8;45;18107.00
2016-10-01;9;0;18360.90
2016-10-01;9;15;18632.10
2016-10-01;9;30;18665.90
2016-10-01;9;45;18930.20
2016-10-01;10;0;18917.30
2016-10-01;10;15;18887.10
2016-10-01;10;30;19024.60
2016-10-01;10;45;19177.00
2016-10-01;11;0;19304.20
2016-10-01;11;15;19209.60
2016-10-01;11;30;19199.20
2016-10-01;11;45;19182.00
2016-10-01;12;0;18935.10
2016-10-01;12;15;18981.80
2016-10-01;12;30;19077.40
2016-10-01;12;45;19069.50
2016-10-01;13;0;19067.90
2016-10-01;13;15;18969.90
2016-10-01;13;30;18848.10
2016-10-01;13;45;18755.10
2016-10-01;14;0;18458.50
2016-10-01;14;15;18236.10
2016-10-01;14;30;18325.50
2016-10-01;14;45;18282.30
2016-10-01;15;0;18128.40
2016-10-01;15;15;17920.20
2016-10-01;15;30;17842.10
2016-10-01;15;45;17790.20
2016-10-01;16;0;17725.80
2016-10-01;16;15;17825.00
2016-10-01;16;30;17662.20
2016-10-01;16;45;17710.60
2016-10-01;17;0;17522.90
2016-10-01;17;15;17648.00
2016-10-01;17;30;17681.10
2016-10-01;17;45;17664.30
2016-10-01;18;0;17676.00
2016-10-01;18;15;17897.80
2016-10-01;18;30;18514.00
2016-10-01;18;45;19167.80
2016-10-01;19;0;19583.40
2016-10-01;19;15;19700.50
2016-10-01;19;30;19695.10
2016-10-01;19;45;19500.00
2016-10-01;20;0;19340.80
2016-10-01;20;15;19268.20
2016-10-01;20;30;18843.90
2016-10-01;20;45;18781.70
2016-10-01;21;0;18354.20
2016-10-01;21;15;17950.90
2016-10-01;21;30;17562.30
2016-10-01;21;45;17122.40
2016-10-01;22;0;16883.30
2016-10-01;22;15;16522.90
2016-10-01;22;30;16414.00
2016-10-01;22;45;16203.60
2016-10-01;23;0;15835.20
2016-10-01;23;15;15459.20
2016-10-01;23;30;15235.90
2016-10-01;23;45;15058.90
2016-10-01;24;0;14755.20
2016-10-02;0;15;14348.60
2016-10-02;0;30;14237.80
2016-10-02;0;45;13948.10
2016-10-02;1;0;13911.00
2016-10-02;1;15;13814.70
2016-10-02;1;30;13382.30
2016-10-02;1;45;13562.50
2016-10-02;2;0;13398.50
2016-10-02;2;15;13275.20
2016-10-02;2;30;13342.90
2016-10-02;2;45;13316.30
2016-10-02;3;0;13174.80
2016-10-02;3;15;13116.20
2016-10-02;3;30;13262.40
2016-10-02;3;45;13319.50
2016-10-02;4;0;13350.80
2016-10-02;4;15;13332.40
2016-10-02;4;30;13267.20
2016-10-02;4;45;13371.20
2016-10-02;5;0;13587.70
2016-10-02;5;15;13624.50
2016-10-02;5;30;13675.50
2016-10-02;5;45;13639.70
2016-10-02;6;0;13702.30
2016-10-02;6;15;13964.50
2016-10-02;6;30;13888.20
2016-10-02;6;45;13803.20
2016-10-02;7;0;13457.40
2016-10-02;7;15;13783.40
2016-10-02;7;30;13871.40
2016-10-02;7;45;14098.60
2016-10-02;8;0;14432.60
2016-10-02;8;15;14746.00
2016-10-02;8;30;14971.40
2016-10-02;8;45;15065.30
2016-10-02;9;0;15618.80
2016-10-02;9;15;15894.70
2016-10-02;9;30;16041.80
2016-10-02;9;45;15972.20
2016-10-02;10;0;16440.40
2016-10-02;10;15;16375.60
2016-10-02;10;30;16583.30
2016-10-02;10;45;16692.00
2016-10-02;11;0;16630.60
2016-10-02;11;15;16782.50
2016-10-02;11;30;16623.90
2016-10-02;11;45;16644.40
2016-10-02;12;0;16694.20
2016-10-02;12;15;16578.10
2016-10-02;12;30;16489.70
2016-10-02;12;45;16443.00
2016-10-02;13;0;16524.00
2016-10-02;13;15;16612.30
2016-10-02;13;30;16695.40
2016-10-02;13;45;16482.10
2016-10-02;14;0;16394.10
2016-10-02;14;15;16324.70
2016-10-02;14;30;16346.90
2016-10-02;14;45;16309.50
2016-10-02;15;0;16162.70
2016-10-02;15;15;15917.10
2016-10-02;15;30;15925.20
2016-10-02;15;45;15778.70
2016-10-02;16;0;15919.10
2016-10-02;16;15;15783.30
2016-10-02;16;30;15808.70
2016-10-02;16;45;15691.50
2016-10-02;17;0;15994.20
2016-10-02;17;15;15935.60
2016-10-02;17;30;16053.20
2016-10-02;17;45;16258.30
2016-10-02;18;0;16448.20
2016-10-02;18;15;16801.40
2016-10-02;18;30;17456.20
2016-10-02;18;45;18045.20
2016-10-02;19;0;18413.40
2016-10-02;19;15;18401.50
2016-10-02;19;30;18573.50
2016-10-02;19;45;18613.30
2016-10-02;20;0;18524.30
2016-10-02;20;15;18410.70
2016-10-02;20;30;18058.20
2016-10-02;20;45;17770.40
2016-10-02;21;0;17505.50
2016-10-02;21;15;17525.30
2016-10-02;21;30;17171.50
2016-10-02;21;45;16610.90
2016-10-02;22;0;16456.40
2016-10-02;22;15;16171.30
2016-10-02;22;30;15978.60
2016-10-02;22;45;15662.60
2016-10-02;23;0;15416.60
2016-10-02;23;15;15040.40
2016-10-02;23;30;14912.90
2016-10-02;23;45;14711.70
2016-10-02;24;0;14563.10
2016-10-03;0;15;14366.10
2016-10-03;0;30;14146.40
2016-10-03;0;45;14177.70
2016-10-03;1;0;14134.70
2016-10-03;1;15;13860.90
2016-10-03;1;30;13847.10
2016-10-03;1;45;13891.00
2016-10-03;2;0;13889.80
2016-10-03;2;15;13906.70
2016-10-03;2;30;13982.70
2016-10-03;2;45;13956.10
2016-10-03;3;0;13872.10
2016-10-03;3;15;13831.50
2016-10-03;3;30;13828.60
2016-10-03;3;45;13777.80
2016-10-03;4;0;14119.40
2016-10-03;4;15;14132.60
2016-10-03;4;30;14196.60
2016-10-03;4;45;14336.80
2016-10-03;5;0;14416.00
2016-10-03;5;15;14796.50
2016-10-03;5;30;14928.50
2016-10-03;5;45;15518.10
2016-10-03;6;0;16181.30
2016-10-03;6;15;17397.10
2016-10-03;6;30;17785.90
2016-10-03;6;45;18493.20
2016-10-03;7;0;18973.20
2016-10-03;7;15;19617.50
2016-10-03;7;30;20072.90
2016-10-03;7;45;20332.40
2016-10-03;8;0;20528.10
2016-10-03;8;15;21059.60
2016-10-03;8;30;21128.20
2016-10-03;8;45;21391.60
2016-10-03;9;0;21479.10
2016-10-03;9;15;21670.90
2016-10-03;9;30;21716.40
2016-10-03;9;45;21647.20
2016-10-03;10;0;21424.90
2016-10-03;10;15;21276.90
2016-10-03;10;30;21529.40
2016-10-03;10;45;21786.50
2016-10-03;11;0;21831.80
2016-10-03;11;15;21818.30
2016-10-03;11;30;21831.80
2016-10-03;11;45;22002.50
2016-10-03;12;0;21852.60
2016-10-03;12;15;21970.60
2016-10-03;12;30;22045.00
2016-10-03;12;45;21942.90
2016-10-03;13;0;21907.00
2016-10-03;13;15;22251.00
2016-10-03;13;30;22199.30
2016-10-03;13;45;21839.80
2016-10-03;14;0;21422.70
2016-10-03;14;15;21697.50
2016-10-03;14;30;21669.40
2016-10-03;14;45;21592.50
2016-10-03;15;0;21266.10
2016-10-03;15;15;21454.50
2016-10-03;15;30;21364.70
2016-10-03;15;45;21292.80
2016-10-03;16;0;20945.00
2016-10-03;16;15;21112.20
2016-10-03;16;30;20852.50
2016-10-03;16;45;20877.00
2016-10-03;17;0;20928.40
2016-10-03;17;15;20854.30
2016-10-03;17;30;20933.60
2016-10-03;17;45;20927.60
2016-10-03;18;0;21059.00
2016-10-03;18;15;21177.40
2016-10-03;18;30;21705.70
2016-10-03;18;45;22292.80
2016-10-03;19;0;22477.10
2016-10-03;19;15;22402.50
2016-10-03;19;30;22452.20
2016-10-03;19;45;22438.60
2016-10-03;20;0;22204.20
2016-10-03;20;15;21911.10
2016-10-03;20;30;21446.40
2016-10-03;20;45;21330.30
2016-10-03;21;0;21075.40
2016-10-03;21;15;20569.10
2016-10-03;21;30;20102.00
2016-10-03;21;45;19466.10
2016-10-03;22;0;18856.80
2016-10-03;22;15;18570.00
2016-10-03;22;30;18380.10
2016-10-03;22;45;18118.00
2016-10-03;23;0;17647.30
2016-10-03;23;15;17265.00
2016-10-03;23;30;16929.60
2016-10-03;23;45;16901.90
2016-10-03;24;0;16658.30
2016-10-04;0;15;16280.60
2016-10-04;0;30;16082.60
2016-10-04;0;45;16074.80
2016-10-04;1;0;16263.30
2016-10-04;1;15;16175.20
2016-10-04;1;30;16051.80
2016-10-04;1;45;15950.10
2016-10-04;2;0;15596.10
2016-10-04;2;15;15536.30
2016-10-04;2;30;15884.40
2016-10-04;2;45;15939.40
2016-10-04;3;0;15953.50
2016-10-04;3;15;15821.00
2016-10-04;3;30;16093.90
2016-10-04;3;45;16168.40
2016-10-04;4;0;15965.90
2016-10-04;4;15;16004.60
2016-10-04;4;30;15956.80
2016-10-04;4;45;15921.50
2016-10-04;5;0;16129.70
2016-10-04;5;15;16035.00
2016-10-04;5;30;16156.70
2016-10-04;5;45;16412.40
2016-10-04;6;0;16744.30
2016-10-04;6;15;17937.70
2016-10-04;6;30;18405.70
2016-10-04;6;45;18749.60
2016-10-04;7;0;19337.60
2016-10-04;7;15;19812.60
2016-10-04;7;30;20163.10
2016-10-04;7;45;20269.50
2016-10-04;8;0;20476.00
2016-10-04;8;15;20838.70
2016-10-04;8;30;21236.60
2016-10-04;8;45;21150.00
2016-10-04;9;0;21241.50
2016-10-04;9;15;21285.00
2016-10-04;9;30;21379.90
2016-10-04;9;45;21346.60
2016-10-04;10;0;21076.40
2016-10-04;10;15;20906.00
2016-10-04;10;30;21155.80
2016-10-04;10;45;21324.20
2016-10-04;11;0;21210.80
2016-10-04;11;15;21241.00
2016-10-04;11;30;21202.30
2016-10-04;11;45;21263.60
2016-10-04;12;0;21352.70
2016-10-04;12;15;21385.00
2016-10-04;12;30;21188.20
2016-10-04;12;45;21264.90
2016-10-04;13;0;21366.80
2016-10-04;13;15;21424.60
2016-10-04;13;30;21400.80
2016-10-04;13;45;21007.90
2016-10-04;14;0;20594.70
2016-10-04;14;15;20850.10
2016-10-04;14;30;20875.80
2016-10-04;14;45;20677.60
2016-10-04;15;0;20500.50
2016-10-04;15;15;20708.80
2016-10-04;15;30;20644.80
2016-10-04;15;45;20608.40
2016-10-04;16;0;20411.70
2016-10-04;16;15;20293.70
2016-10-04;16;30;20437.50
2016-10-04;16;45;20249.60
2016-10-04;17;0;20270.60
2016-10-04;17;15;20215.80
2016-10-04;17;30;20235.90
2016-10-04;17;45;20305.20
2016-10-04;18;0;20258.10
2016-10-04;18;15;20454.10
2016-10-04;18;30;21343.30
2016-10-04;18;45;21973.80
2016-10-04;19;0;22527.90
2016-10-04;19;15;22606.60
2016-10-04;19;30;22551.50
2016-10-04;19;45;22588.30
2016-10-04;20;0;22347.60
2016-10-04;20;15;22108.80
2016-10-04;20;30;21814.10
2016-10-04;20;45;21684.80
2016-10-04;21;0;21210.00
2016-10-04;21;15;20817.10
2016-10-04;21;30;20309.30
2016-10-04;21;45;19965.60
2016-10-04;22;0;19142.00
2016-10-04;22;15;18832.80
2016-10-04;22;30;18722.30
2016-10-04;22;45;18313.70
2016-10-04;23;0;18014.90
2016-10-04;23;15;17488.80
2016-10-04;23;30;17221.80
2016-10-04;23;45;16941.00
2016-10-04;24;0;16680.60
2016-10-05;0;15;16401.40
2016-10-05;0;30;16180.80
2016-10-05;0;45;16128.90
2016-10-05;1;0;15971.10
2016-10-05;1;15;16075.00
2016-10-05;1;30;16043.30
2016-10-05;1;45;16019.40
2016-10-05;2;0;15956.00
2016-10-05;2;15;15976.00
2016-10-05;2;30;16069.70
2016-10-05;2;45;16074.30
2016-10-05;3;0;16003.40
2016-10-05;3;15;16073.80
2016-10-05;3;30;16072.10
2016-10-05;3;45;16166.60
2016-10-05;4;0;16174.20
2016-10-05;4;15;16118.10
2016-10-05;4;30;16066.90
2016-10-05;4;45;16132.30
2016-10-05;5;0;16147.10
2016-10-05;5;15;16333.70
2016-10-05;5;30;16446.00
2016-10-05;5;45;16761.60
2016-10-05;6;0;17395.60
2016-10-05;6;15;18142.30
2016-10-05;6;30;18772.90
2016-10-05;6;45;19071.20
2016-10-05;7;0;19838.10
2016-10-05;7;15;20200.90
2016-10-05;7;30;20631.90
2016-10-05;7;45;20822.40
2016-10-05;8;0;21128.10
2016-10-05;8;15;21439.50
2016-10-05;8;30;21691.00
2016-10-05;8;45;21799.30
2016-10-05;9;0;21978.20
2016-10-05;9;15;21982.20
2016-10-05;9;30;22042.00
2016-10-05;9;45;21978.30
2016-10-05;10;0;21917.40
2016-10-05;10;15;21757.30
2016-10-05;10;30;21937.20
2016-10-05;10;45;22086.40
2016-10-05;11;0;22113.70
2016-10-05;11;15;22167.30
2016-10-05;11;30;22111.40
2016-10-05;11;45;22096.50
2016-10-05;12;0;22186.70
2016-10-05;12;15;22396.30
2016-10-05;12;30;22224.00
2016-10-05;12;45;22354.70
2016-10-05;13;0;22454.70
2016-10-05;13;15;22548.70
2016-10-05;13;30;22405.90
2016-10-05;13;45;22217.00
2016-10-05;14;0;21711.40
2016-10-05;14;15;22011.50
2016-10-05;14;30;22086.20
2016-10-05;14;45;22034.50
2016-10-05;15;0;21979.00
2016-10-05;15;15;21729.60
2016-10-05;15;30;21741.90
2016-10-05;15;45;21719.50
2016-10-05;16;0;21652.80
2016-10-05;16;15;21429.40
2016-10-05;16;30;21462.60
2016-10-05;16;45;21597.40
2016-10-05;17;0;21600.00
2016-10-05;17;15;21511.90
2016-10-05;17;30;21771.20
2016-10-05;17;45;21631.60
2016-10-05;18;0;21555.00
2016-10-05;18;15;21885.20
2016-10-05;18;30;22378.00
2016-10-05;18;45;22750.20
2016-10-05;19;0;22944.00
2016-10-05;19;15;22948.20
2016-10-05;19;30;22774.00
2016-10-05;19;45;22840.90
2016-10-05;20;0;22652.20
2016-10-05;20;15;22357.30
2016-10-05;20;30;21966.60
2016-10-05;20;45;21889.90
2016-10-05;21;0;21501.80
2016-10-05;21;15;21075.70
2016-10-05;21;30;20737.10
2016-10-05;21;45;20149.10
2016-10-05;22;0;19484.60
2016-10-05;22;15;19076.00
2016-10-05;22;30;18957.00
2016-10-05;22;45;18563.00
2016-10-05;23;0;18127.80
2016-10-05;23;15;17788.80
2016-10-05;23;30;17629.90
2016-10-05;23;45;17491.80
2016-10-05;24;0;17166.80
2016-10-06;0;15;17046.90
2016-10-06;0;30;17051.10
2016-10-06;0;45;17120.30
2016-10-06;1;0;16769.70
2016-10-06;1;15;16894.40
2016-10-06;1;30;16805.10
2016-10-06;1;45;16827.50
2016-10-06;2;0;16687.10
2016-10-06;2;15;16761.40
2016-10-06;2;30;16644.20
2016-10-06;2;45;16802.60
2016-10-06;3;0;16872.00
2016-10-06;3;15;16702.20
2016-10-06;3;30;16845.80
2016-10-06;3;45;16808.60
2016-10-06;4;0;16814.80
2016-10-06;4;15;17012.90
2016-10-06;4;30;16671.80
2016-10-06;4;45;16960.80
2016-10-06;5;0;16940.90
2016-10-06;5;15;16990.60
2016-10-06;5;30;17044.80
2016-10-06;5;45;17399.80
2016-10-06;6;0;17591.00
2016-10-06;6;15;18493.60
2016-10-06;6;30;18926.80
2016-10-06;6;45;19533.00
2016-10-06;7;0;20057.00
2016-10-06;7;15;20587.40
2016-10-06;7;30;20693.90
2016-10-06;7;45;20977.30
2016-10-06;8;0;21249.50
2016-10-06;8;15;21666.00
2016-10-06;8;30;21952.00
2016-10-06;8;45;22076.70
2016-10-06;9;0;22167.00
2016-10-06;9;15;22150.10
2016-10-06;9;30;22232.00
2016-10-06;9;45;22134.60
2016-10-06;10;0;21926.90
2016-10-06;10;15;21763.20
2016-10-06;10;30;21900.90
2016-10-06;10;45;22272.20
2016-10-06;11;0;22272.90
2016-10-06;11;15;22391.20
2016-10-06;11;30;22256.10
2016-10-06;11;45;22317.50
2016-10-06;12;0;22350.40
2016-10-06;12;15;22346.40
2016-10-06;12;30;22365.60
2016-10-06;12;45;22340.70
2016-10-06;13;0;22298.70
2016-10-06;13;15;22522.10
2016-10-06;13;30;22463.40
2016-10-06;13;45;22254.70
2016-10-06;14;0;21705.80
2016-10-06;14;15;21661.70
2016-10-06;14;30;21912.30
2016-10-06;14;45;21869.10
2016-10-06;15;0;21822.60
2016-10-06;15;15;21635.70
2016-10-06;15;30;21672.40
2016-10-06;15;45;21567.20
2016-10-06;16;0;21416.80
2016-10-06;16;15;21266.90
2016-10-06;16;30;21299.00
2016-10-06;16;45;21229.30
2016-10-06;17;0;21176.10
2016-10-06;17;15;21138.60
2016-10-06;17;30;21163.90
2016-10-06;17;45;21194.30
2016-10-06;18;0;21361.40
2016-10-06;18;15;21633.70
2016-10-06;18;30;22178.80
2016-10-06;18;45;22979.20
2016-10-06;19;0;22992.80
2016-10-06;19;15;23088.40
2016-10-06;19;30;23117.50
2016-10-06;19;45;23002.50
2016-10-06;20;0;22744.30
2016-10-06;20;15;22601.10
2016-10-06;20;30;22498.10
2016-10-06;20;45;22222.80
2016-10-06;21;0;21822.90
2016-10-06;21;15;21436.90
2016-10-06;21;30;21160.10
2016-10-06;21;45;20344.70
2016-10-06;22;0;19543.00
2016-10-06;22;15;19469.50
2016-10-06;22;30;19194.80
2016-10-06;22;45;18955.70
2016-10-06;23;0;18395.10
2016-10-06;23;15;18104.10
2016-10-06;23;30;17799.60
2016-10-06;23;45;17556.20
2016-10-06;24;0;17264.90
2016-10-07;0;15;17170.60
2016-10-07;0;30;16981.70
2016-10-07;0;45;16625.60
2016-10-07;1;0;16619.50
2016-10-07;1;15;16593.40
2016-10-07;1;30;16483.90
2016-10-07;1;45;16368.20
2016-10-07;2;0;16022.80
2016-10-07;2;15;16163.30
2016-10-07;2;30;16193.00
2016-10-07;2;45;16272.90
2016-10-07;3;0;16090.40
2016-10-07;3;15;16091.70
2016-10-07;3;30;16371.50
2016-10-07;3;45;16486.90
2016-10-07;4;0;16408.70
2016-10-07;4;15;16699.90
2016-10-07;4;30;16762.90
2016-10-07;4;45;16847.60
2016-10-07;5;0;17078.80
2016-10-07;5;15;17159.10
2016-10-07;5;30;17402.00
2016-10-07;5;45;17741.60
2016-10-07;6;0;18110.20
2016-10-07;6;15;19026.20
2016-10-07;6;30;19659.80
2016-10-07;6;45;19855.90
2016-10-07;7;0;20395.00
2016-10-07;7;15;20877.80
2016-10-07;7;30;21174.20
2016-10-07;7;45;21331.50
2016-10-07;8;0;21505.90
2016-10-07;8;15;21862.50
2016-10-07;8;30;22006.60
2016-10-07;8;45;21885.20
2016-10-07;9;0;22057.40
2016-10-07;9;15;22110.40
2016-10-07;9;30;22191.80
2016-10-07;9;45;22105.20
2016-10-07;10;0;21839.30
2016-10-07;10;15;21782.70
2016-10-07;10;30;21998.00
2016-10-07;10;45;22168.50
2016-10-07;11;0;22275.60
2016-10-07;11;15;22017.60
2016-10-07;11;30;22169.00
2016-10-07;11;45;22000.50
2016-10-07;12;0;22174.10
2016-10-07;12;15;22013.40
2016-10-07;12;30;22000.70
2016-10-07;12;45;22078.00
2016-10-07;13;0;22075.00
2016-10-07;13;15;22333.10
2016-10-07;13;30;22236.10
2016-10-07;13;45;21916.80
2016-10-07;14;0;21391.00
2016-10-07;14;15;21586.50
2016-10-07;14;30;21595.30
2016-10-07;14;45;21671.10
2016-10-07;15;0;21568.50
2016-10-07;15;15;21367.90
2016-10-07;15;30;21254.50
2016-10-07;15;45;21291.50
2016-10-07;16;0;21092.90
2016-10-07;16;15;21042.10
2016-10-07;16;30;20978.50
2016-10-07;16;45;20990.40
2016-10-07;17;0;20969.80
2016-10-07;17;15;20919.00
2016-10-07;17;30;20975.90
2016-10-07;17;45;21138.70
2016-10-07;18;0;21253.10
2016-10-07;18;15;21446.70
2016-10-07;18;30;22066.40
2016-10-07;18;45;22600.90
2016-10-07;19;0;22834.60
2016-10-07;19;15;22699.30
2016-10-07;19;30;22771.90
2016-10-07;19;45;22775.10
2016-10-07;20;0;22516.20
2016-10-07;20;15;22161.50
2016-10-07;20;30;22032.00
2016-10-07;20;45;21958.30
2016-10-07;21;0;21409.90
2016-10-07;21;15;20888.40
2016-10-07;21;30;20455.90
2016-10-07;21;45;19998.10
2016-10-07;22;0;19363.00
2016-10-07;22;15;19029.30
2016-10-07;22;30;19056.00
2016-10-07;22;45;18591.50
2016-10-07;23;0;18216.40
2016-10-07;23;15;17793.60
2016-10-07;23;30;17508.40
2016-10-07;23;45;17303.60
2016-10-07;24;0;17101.20
2016-10-08;0;15;16737.20
2016-10-08;0;30;16482.70
2016-10-08;0;45;16349.30
2016-10-08;1;0;16216.20
2016-10-08;1;15;15996.20
2016-10-08;1;30;15834.90
2016-10-08;1;45;15909.70
2016-10-08;2;0;15655.00
2016-10-08;2;15;15521.40
2016-10-08;2;30;15398.50
2016-10-08;2;45;15396.90
2016-10-08;3;0;15445.60
2016-10-08;3;15;15341.30
2016-10-08;3;30;15365.20
2016-10-08;3;45;15389.30
2016-10-08;4;0;15455.30
2016-10-08;4;15;15347.50
2016-10-08;4;30;15514.10
2016-10-08;4;45;15602.60
2016-10-08;5;0;15550.10
2016-10-08;5;15;15629.10
2016-10-08;5;30;15654.40
2016-10-08;5;45;15769.70
2016-10-08;6;0;15903.90
2016-10-08;6;15;16554.30
2016-10-08;6;30;16530.70
2016-10-08;6;45;16551.70
2016-10-08;7;0;16527.20
2016-10-08;7;15;17018.90
2016-10-08;7;30;17280.90
2016-10-08;7;45;17578.00
2016-10-08;8;0;17773.60
2016-10-08;8;15;18323.10
2016-10-08;8;30;18566.20
2016-10-08;8;45;18757.80
2016-10-08;9;0;18994.90
2016-10-08;9;15;19250.20
2016-10-08;9;30;19471.10
2016-10-08;9;45;19594.70
2016-10-08;10;0;19557.30
2016-10-08;10;15;19550.00
2016-10-08;10;30;19724.50
2016-10-08;10;45;19805.20
2016-10-08;11;0;19872.70
2016-10-08;11;15;19938.10
2016-10-08;11;30;19947.40
2016-10-08;11;45;19764.80
2016-10-08;12;0;19807.70
2016-10-08;12;15;19784.70
2016-10-08;12;30;19854.20
2016-10-08;12;45;19728.30
2016-10-08;13;0;19755.10
2016-10-08;13;15;19836.90
2016-10-08;13;30;19587.30
2016-10-08;13;45;19413.60
2016-10-08;14;0;19108.60
2016-10-08;14;15;19055.60
2016-10-08;14;30;19003.60
2016-10-08;14;45;18861.80
2016-10-08;15;0;18716.50
2016-10-08;15;15;18604.10
2016-10-08;15;30;18671.90
2016-10-08;15;45;18589.60
2016-10-08;16;0;18572.00
2016-10-08;16;15;18516.60
2016-10-08;16;30;18437.30
2016-10-08;16;45;18497.60
2016-10-08;17;0;18444.80
2016-10-08;17;15;18632.30
2016-10-08;17;30;18529.20
2016-10-08;17;45;18882.10
2016-10-08;18;0;18947.70
2016-10-08;18;15;19282.30
2016-10-08;18;30;19680.40
2016-10-08;18;45;20155.30
2016-10-08;19;0;20143.10
2016-10-08;19;15;19987.10
2016-10-08;19;30;20014.90
2016-10-08;19;45;19983.20
2016-10-08;20;0;19804.20
2016-10-08;20;15;19671.50
2016-10-08;20;30;19420.10
2016-10-08;20;45;19167.10
2016-10-08;21;0;18843.70
2016-10-08;21;15;18384.80
