Data;Godzina;Minuty;Wolumen
2010-09-24;19;45;20813.30
2010-09-24;20;0;20805.80
2010-09-24;20;15;20491.50
2010-09-24;20;30;20242.10
2010-09-24;20;45;19926.20
2010-09-24;21;0;19638.40
2010-09-24;21;15;19188.80
2010-09-24;21;30;18709.90
2010-09-24;21;45;18066.40
2010-09-24;22;0;17646.20
2010-09-24;22;15;17394.40
2010-09-24;22;30;17206.50
2010-09-24;22;45;16974.70
2010-09-24;23;0;16441.00
2010-09-24;23;15;16299.70
2010-09-24;23;30;15750.10
2010-09-24;23;45;15554.60
2010-09-24;24;0;15229.80
2010-09-25;0;15;15134.30
2010-09-25;0;30;15100.90
2010-09-25;0;45;14960.60
2010-09-25;1;0;14583.90
2010-09-25;1;15;14397.20
2010-09-25;1;30;14289.30
2010-09-25;1;45;14143.40
2010-09-25;2;0;14048.00
2010-09-25;2;15;14003.10
2010-09-25;2;30;13953.30
2010-09-25;2;45;14137.50
2010-09-25;3;0;13901.00
2010-09-25;3;15;14027.80
2010-09-25;3;30;14065.70
2010-09-25;3;45;13915.50
2010-09-25;4;0;13871.50
2010-09-25;4;15;13935.80
2010-09-25;4;30;13863.50
2010-09-25;4;45;13862.30
2010-09-25;5;0;13865.10
2010-09-25;5;15;14143.10
2010-09-25;5;30;14031.00
2010-09-25;5;45;13962.70
2010-09-25;6;0;14041.40
2010-09-25;6;15;14232.30
2010-09-25;6;30;14134.60
2010-09-25;6;45;14444.50
2010-09-25;7;0;14690.20
2010-09-25;7;15;14869.10
2010-09-25;7;30;15224.50
2010-09-25;7;45;15614.30
2010-09-25;8;0;15910.20
2010-09-25;8;15;16322.80
2010-09-25;8;30;16597.30
2010-09-25;8;45;16923.40
2010-09-25;9;0;17234.60
2010-09-25;9;15;17237.40
2010-09-25;9;30;17541.50
2010-09-25;9;45;17583.10
2010-09-25;10;0;17524.90
2010-09-25;10;15;17602.70
2010-09-25;10;30;17729.30
2010-09-25;10;45;17865.00
2010-09-25;11;0;17838.30
2010-09-25;11;15;17766.30
2010-09-25;11;30;17702.80
2010-09-25;11;45;17825.20
2010-09-25;12;0;17628.40
2010-09-25;12;15;17571.00
2010-09-25;12;30;17449.60
2010-09-25;12;45;17446.90
2010-09-25;13;0;17605.70
2010-09-25;13;15;17409.70
2010-09-25;13;30;17590.70
2010-09-25;13;45;17196.30
2010-09-25;14;0;16935.10
2010-09-25;14;15;16931.40
2010-09-25;14;30;16948.20
2010-09-25;14;45;16961.30
2010-09-25;15;0;16598.70
2010-09-25;15;15;16420.60
2010-09-25;15;30;16582.80
2010-09-25;15;45;16293.90
2010-09-25;16;0;16415.90
2010-09-25;16;15;16162.80
2010-09-25;16;30;16357.30
2010-09-25;16;45;16169.70
2010-09-25;17;0;16246.20
2010-09-25;17;15;16283.60
2010-09-25;17;30;16344.90
2010-09-25;17;45;16333.60
2010-09-25;18;0;16454.30
2010-09-25;18;15;16484.80
2010-09-25;18;30;16836.20
2010-09-25;18;45;17645.60
2010-09-25;19;0;18263.10
2010-09-25;19;15;18868.40
2010-09-25;19;30;18955.80
2010-09-25;19;45;19081.80
2010-09-25;20;0;18926.10
2010-09-25;20;15;18633.00
2010-09-25;20;30;18289.90
2010-09-25;20;45;17969.10
2010-09-25;21;0;17562.60
2010-09-25;21;15;17148.80
2010-09-25;21;30;16976.30
2010-09-25;21;45;16548.40
2010-09-25;22;0;16395.10
2010-09-25;22;15;16016.80
2010-09-25;22;30;15839.70
2010-09-25;22;45;15512.80
2010-09-25;23;0;15112.20
2010-09-25;23;15;14895.90
2010-09-25;23;30;14436.50
2010-09-25;23;45;14376.10
2010-09-25;24;0;13917.50
2010-09-26;0;15;13748.40
2010-09-26;0;30;13454.80
2010-09-26;0;45;13386.60
2010-09-26;1;0;13140.90
2010-09-26;1;15;13083.40
2010-09-26;1;30;12849.50
2010-09-26;1;45;12806.50
2010-09-26;2;0;12797.10
2010-09-26;2;15;12504.00
2010-09-26;2;30;12609.50
2010-09-26;2;45;12566.30
2010-09-26;3;0;12585.10
2010-09-26;3;15;12367.90
2010-09-26;3;30;12455.40
2010-09-26;3;45;12449.60
2010-09-26;4;0;12663.90
2010-09-26;4;15;12669.00
2010-09-26;4;30;12879.30
2010-09-26;4;45;12907.40
2010-09-26;5;0;12774.30
2010-09-26;5;15;12912.30
2010-09-26;5;30;12707.70
2010-09-26;5;45;12852.70
2010-09-26;6;0;12775.30
2010-09-26;6;15;12729.20
2010-09-26;6;30;12601.70
2010-09-26;6;45;12669.00
2010-09-26;7;0;12746.30
2010-09-26;7;15;12876.60
2010-09-26;7;30;12922.80
2010-09-26;7;45;13220.80
2010-09-26;8;0;13023.50
2010-09-26;8;15;13403.20
2010-09-26;8;30;13793.30
2010-09-26;8;45;13955.40
2010-09-26;9;0;14180.90
2010-09-26;9;15;14285.80
2010-09-26;9;30;14631.30
2010-09-26;9;45;14728.10
2010-09-26;10;0;14805.00
2010-09-26;10;15;15086.80
2010-09-26;10;30;14997.40
2010-09-26;10;45;15077.70
2010-09-26;11;0;15121.50
2010-09-26;11;15;15360.20
2010-09-26;11;30;15357.90
2010-09-26;11;45;15188.60
2010-09-26;12;0;15147.40
2010-09-26;12;15;15276.60
2010-09-26;12;30;15254.00
2010-09-26;12;45;15202.70
2010-09-26;13;0;15255.20
2010-09-26;13;15;15365.00
2010-09-26;13;30;15322.70
2010-09-26;13;45;15199.60
2010-09-26;14;0;15074.70
2010-09-26;14;15;15046.00
2010-09-26;14;30;15041.90
2010-09-26;14;45;14975.20
2010-09-26;15;0;14727.10
2010-09-26;15;15;14563.50
2010-09-26;15;30;14589.40
2010-09-26;15;45;14422.30
2010-09-26;16;0;14469.80
2010-09-26;16;15;14468.20
2010-09-26;16;30;14371.50
2010-09-26;16;45;14508.90
2010-09-26;17;0;14539.30
2010-09-26;17;15;14691.40
2010-09-26;17;30;14525.40
2010-09-26;17;45;14861.60
2010-09-26;18;0;15230.80
2010-09-26;18;15;15487.90
2010-09-26;18;30;15884.70
2010-09-26;18;45;16421.70
2010-09-26;19;0;17279.40
2010-09-26;19;15;17463.70
2010-09-26;19;30;17785.30
2010-09-26;19;45;17728.40
2010-09-26;20;0;17618.90
2010-09-26;20;15;17481.20
2010-09-26;20;30;17247.80
2010-09-26;20;45;16789.60
2010-09-26;21;0;16753.80
2010-09-26;21;15;16577.60
2010-09-26;21;30;16353.90
2010-09-26;21;45;15870.30
2010-09-26;22;0;15617.30
2010-09-26;22;15;15569.10
2010-09-26;22;30;15216.90
2010-09-26;22;45;15122.20
2010-09-26;23;0;14713.00
2010-09-26;23;15;14405.20
2010-09-26;23;30;13983.30
2010-09-26;23;45;13639.40
2010-09-26;24;0;13514.80
2010-09-27;0;15;13406.20
2010-09-27;0;30;13117.30
2010-09-27;0;45;13052.30
2010-09-27;1;0;12803.80
2010-09-27;1;15;12855.00
2010-09-27;1;30;13119.70
2010-09-27;1;45;12981.50
2010-09-27;2;0;13166.30
2010-09-27;2;15;12924.60
2010-09-27;2;30;12947.30
2010-09-27;2;45;12950.30
2010-09-27;3;0;13080.60
2010-09-27;3;15;12864.40
2010-09-27;3;30;12932.00
2010-09-27;3;45;13074.00
2010-09-27;4;0;13078.50
2010-09-27;4;15;13197.40
2010-09-27;4;30;13258.40
2010-09-27;4;45;13311.00
2010-09-27;5;0;13453.90
2010-09-27;5;15;13489.00
2010-09-27;5;30;13836.80
2010-09-27;5;45;13980.10
2010-09-27;6;0;14601.30
2010-09-27;6;15;15375.20
2010-09-27;6;30;15989.30
2010-09-27;6;45;16534.50
2010-09-27;7;0;17144.70
2010-09-27;7;15;17681.50
2010-09-27;7;30;18134.20
2010-09-27;7;45;18350.30
2010-09-27;8;0;18729.40
2010-09-27;8;15;19046.10
2010-09-27;8;30;19208.00
2010-09-27;8;45;19466.30
2010-09-27;9;0;19613.00
2010-09-27;9;15;19810.90
2010-09-27;9;30;19881.60
2010-09-27;9;45;19770.30
2010-09-27;10;0;19728.40
2010-09-27;10;15;19669.60
2010-09-27;10;30;19775.30
2010-09-27;10;45;19940.40
2010-09-27;11;0;19994.60
2010-09-27;11;15;20027.70
2010-09-27;11;30;20168.70
2010-09-27;11;45;20169.50
2010-09-27;12;0;20095.50
2010-09-27;12;15;20183.60
2010-09-27;12;30;20097.00
2010-09-27;12;45;20234.80
2010-09-27;13;0;20126.10
2010-09-27;13;15;20493.30
2010-09-27;13;30;20403.00
2010-09-27;13;45;20242.10
2010-09-27;14;0;19849.90
2010-09-27;14;15;19896.80
2010-09-27;14;30;20046.20
2010-09-27;14;45;19994.20
2010-09-27;15;0;19941.10
2010-09-27;15;15;19687.80
2010-09-27;15;30;19894.70
2010-09-27;15;45;19676.30
2010-09-27;16;0;19607.00
2010-09-27;16;15;19454.40
2010-09-27;16;30;19523.10
2010-09-27;16;45;19503.50
2010-09-27;17;0;19541.30
2010-09-27;17;15;19649.00
2010-09-27;17;30;19742.70
2010-09-27;17;45;19612.70
2010-09-27;18;0;19920.90
2010-09-27;18;15;19834.40
2010-09-27;18;30;20373.90
2010-09-27;18;45;21001.30
2010-09-27;19;0;21284.30
2010-09-27;19;15;21413.50
2010-09-27;19;30;21422.50
2010-09-27;19;45;21361.40
2010-09-27;20;0;21230.90
2010-09-27;20;15;21078.00
2010-09-27;20;30;20642.60
2010-09-27;20;45;20577.00
2010-09-27;21;0;20146.70
2010-09-27;21;15;19633.20
2010-09-27;21;30;19194.90
2010-09-27;21;45;18793.20
2010-09-27;22;0;18035.70
2010-09-27;22;15;18003.00
2010-09-27;22;30;17782.20
2010-09-27;22;45;17396.50
2010-09-27;23;0;16892.10
2010-09-27;23;15;16661.50
2010-09-27;23;30;16320.50
2010-09-27;23;45;16001.70
2010-09-27;24;0;15539.50
2010-09-28;0;15;15752.10
2010-09-28;0;30;15819.90
2010-09-28;0;45;15555.10
2010-09-28;1;0;15340.40
2010-09-28;1;15;15196.10
2010-09-28;1;30;15201.20
2010-09-28;1;45;15028.40
2010-09-28;2;0;15055.10
2010-09-28;2;15;14954.00
2010-09-28;2;30;15011.10
2010-09-28;2;45;14897.00
2010-09-28;3;0;14905.90
2010-09-28;3;15;14900.90
2010-09-28;3;30;14844.30
2010-09-28;3;45;14837.70
2010-09-28;4;0;14854.70
2010-09-28;4;15;14916.60
2010-09-28;4;30;15009.50
2010-09-28;4;45;15053.70
2010-09-28;5;0;15274.60
2010-09-28;5;15;15432.10
2010-09-28;5;30;15544.90
2010-09-28;5;45;15839.50
2010-09-28;6;0;15999.30
2010-09-28;6;15;16758.10
2010-09-28;6;30;16930.50
2010-09-28;6;45;17304.90
2010-09-28;7;0;18032.90
2010-09-28;7;15;18629.60
2010-09-28;7;30;18898.60
2010-09-28;7;45;18961.00
2010-09-28;8;0;19354.80
2010-09-28;8;15;19703.60
2010-09-28;8;30;19781.00
2010-09-28;8;45;19974.50
2010-09-28;9;0;20282.70
2010-09-28;9;15;20149.20
2010-09-28;9;30;20302.50
2010-09-28;9;45;20125.20
2010-09-28;10;0;20206.30
2010-09-28;10;15;19961.00
2010-09-28;10;30;20183.90
2010-09-28;10;45;20339.90
2010-09-28;11;0;20324.30
2010-09-28;11;15;20436.90
2010-09-28;11;30;20600.30
2010-09-28;11;45;20493.50
2010-09-28;12;0;20581.70
2010-09-28;12;15;20467.80
2010-09-28;12;30;20455.50
2010-09-28;12;45;20418.50
2010-09-28;13;0;20479.30
2010-09-28;13;15;20581.40
2010-09-28;13;30;20381.30
2010-09-28;13;45;20319.00
2010-09-28;14;0;19928.80
2010-09-28;14;15;20071.70
2010-09-28;14;30;20089.90
2010-09-28;14;45;20189.10
2010-09-28;15;0;20074.00
2010-09-28;15;15;19831.60
2010-09-28;15;30;19770.30
2010-09-28;15;45;19791.00
2010-09-28;16;0;19646.20
2010-09-28;16;15;19735.80
2010-09-28;16;30;19669.50
2010-09-28;16;45;19623.20
2010-09-28;17;0;19662.60
2010-09-28;17;15;19529.00
2010-09-28;17;30;19565.30
2010-09-28;17;45;19708.10
2010-09-28;18;0;19598.80
2010-09-28;18;15;19875.60
2010-09-28;18;30;20386.30
2010-09-28;18;45;20971.40
2010-09-28;19;0;21188.70
2010-09-28;19;15;21309.10
2010-09-28;19;30;21445.40
2010-09-28;19;45;21271.80
2010-09-28;20;0;21127.80
2010-09-28;20;15;20971.00
2010-09-28;20;30;20712.20
2010-09-28;20;45;20498.60
2010-09-28;21;0;20059.60
2010-09-28;21;15;19568.70
2010-09-28;21;30;19114.80
2010-09-28;21;45;18833.60
2010-09-28;22;0;18173.60
2010-09-28;22;15;18049.20
2010-09-28;22;30;17762.50
2010-09-28;22;45;17410.20
2010-09-28;23;0;16949.00
2010-09-28;23;15;16721.20
2010-09-28;23;30;16192.40
2010-09-28;23;45;16075.20
2010-09-28;24;0;15495.90
2010-09-29;0;15;15287.50
2010-09-29;0;30;15134.40
2010-09-29;0;45;14937.60
2010-09-29;1;0;14770.10
2010-09-29;1;15;14703.80
2010-09-29;1;30;14555.00
2010-09-29;1;45;14597.00
2010-09-29;2;0;14331.60
2010-09-29;2;15;14602.90
2010-09-29;2;30;14660.30
2010-09-29;2;45;14573.00
2010-09-29;3;0;14676.80
2010-09-29;3;15;14588.80
2010-09-29;3;30;14745.60
2010-09-29;3;45;14744.80
2010-09-29;4;0;14456.30
2010-09-29;4;15;14821.90
2010-09-29;4;30;14806.70
2010-09-29;4;45;14971.30
2010-09-29;5;0;14988.20
2010-09-29;5;15;15231.80
2010-09-29;5;30;15407.40
2010-09-29;5;45;15426.10
2010-09-29;6;0;15818.80
2010-09-29;6;15;16521.50
2010-09-29;6;30;17082.20
2010-09-29;6;45;17473.00
2010-09-29;7;0;18072.70
2010-09-29;7;15;18573.60
2010-09-29;7;30;19052.10
2010-09-29;7;45;19170.10
2010-09-29;8;0;19420.10
2010-09-29;8;15;19670.10
2010-09-29;8;30;19977.10
2010-09-29;8;45;20173.30
2010-09-29;9;0;20287.40
2010-09-29;9;15;20276.30
2010-09-29;9;30;20489.40
2010-09-29;9;45;20455.00
2010-09-29;10;0;20177.40
2010-09-29;10;15;20149.50
2010-09-29;10;30;20373.20
2010-09-29;10;45;20467.60
2010-09-29;11;0;20462.80
2010-09-29;11;15;20646.10
2010-09-29;11;30;20562.80
2010-09-29;11;45;20566.40
2010-09-29;12;0;20514.50
2010-09-29;12;15;20618.20
2010-09-29;12;30;20632.50
2010-09-29;12;45;20623.30
2010-09-29;13;0;20429.20
2010-09-29;13;15;20717.00
2010-09-29;13;30;20608.40
2010-09-29;13;45;20498.90
2010-09-29;14;0;20079.70
2010-09-29;14;15;20285.30
2010-09-29;14;30;20066.60
2010-09-29;14;45;20244.30
2010-09-29;15;0;20169.40
2010-09-29;15;15;19990.90
2010-09-29;15;30;19954.30
2010-09-29;15;45;19886.30
2010-09-29;16;0;19813.20
2010-09-29;16;15;19625.40
2010-09-29;16;30;19906.60
2010-09-29;16;45;19883.50
2010-09-29;17;0;19818.90
2010-09-29;17;15;19776.90
2010-09-29;17;30;19850.30
2010-09-29;17;45;19932.80
2010-09-29;18;0;20115.70
2010-09-29;18;15;19951.70
2010-09-29;18;30;20760.30
2010-09-29;18;45;21214.70
2010-09-29;19;0;21699.40
2010-09-29;19;15;21803.60
2010-09-29;19;30;21995.40
2010-09-29;19;45;21729.00
2010-09-29;20;0;21797.40
2010-09-29;20;15;21369.00
2010-09-29;20;30;21118.50
2010-09-29;20;45;21015.70
2010-09-29;21;0;20486.20
2010-09-29;21;15;20045.40
2010-09-29;21;30;19540.50
2010-09-29;21;45;19178.10
2010-09-29;22;0;18524.20
2010-09-29;22;15;18387.20
2010-09-29;22;30;18077.20
2010-09-29;22;45;17679.60
2010-09-29;23;0;17208.20
2010-09-29;23;15;16840.90
2010-09-29;23;30;16486.20
2010-09-29;23;45;16202.80
2010-09-29;24;0;16008.80
2010-09-30;0;15;15596.70
2010-09-30;0;30;15738.50
2010-09-30;0;45;15489.60
2010-09-30;1;0;15081.00
2010-09-30;1;15;15149.30
2010-09-30;1;30;15150.20
2010-09-30;1;45;15048.80
2010-09-30;2;0;14992.80
2010-09-30;2;15;14887.30
2010-09-30;2;30;14943.90
2010-09-30;2;45;15009.90
2010-09-30;3;0;14960.40
2010-09-30;3;15;14952.20
2010-09-30;3;30;14904.70
2010-09-30;3;45;14783.30
2010-09-30;4;0;14883.70
2010-09-30;4;15;15164.90
2010-09-30;4;30;15092.40
2010-09-30;4;45;15096.10
2010-09-30;5;0;15365.40
2010-09-30;5;15;15471.80
2010-09-30;5;30;15718.50
2010-09-30;5;45;15729.20
2010-09-30;6;0;16180.10
2010-09-30;6;15;16951.40
2010-09-30;6;30;17364.90
2010-09-30;6;45;17928.60
2010-09-30;7;0;18344.90
2010-09-30;7;15;18927.20
2010-09-30;7;30;19271.40
2010-09-30;7;45;19492.00
2010-09-30;8;0;19816.10
2010-09-30;8;15;20274.50
2010-09-30;8;30;20419.00
2010-09-30;8;45;20533.30
2010-09-30;9;0;20615.70
2010-09-30;9;15;20543.80
2010-09-30;9;30;20502.00
2010-09-30;9;45;20710.30
2010-09-30;10;0;20478.40
2010-09-30;10;15;20245.40
2010-09-30;10;30;20513.50
2010-09-30;10;45;20673.70
2010-09-30;11;0;20744.40
2010-09-30;11;15;20700.80
2010-09-30;11;30;20714.80
2010-09-30;11;45;20726.70
2010-09-30;12;0;20739.40
2010-09-30;12;15;20696.40
2010-09-30;12;30;20738.50
2010-09-30;12;45;20625.80
2010-09-30;13;0;20748.00
2010-09-30;13;15;20873.00
2010-09-30;13;30;20836.90
2010-09-30;13;45;20593.70
2010-09-30;14;0;20321.60
2010-09-30;14;15;20549.70
2010-09-30;14;30;20594.60
2010-09-30;14;45;20623.40
2010-09-30;15;0;20149.00
2010-09-30;15;15;20022.60
2010-09-30;15;30;20016.10
2010-09-30;15;45;20016.00
2010-09-30;16;0;20041.90
2010-09-30;16;15;19962.60
2010-09-30;16;30;19857.70
2010-09-30;16;45;19923.40
2010-09-30;17;0;20037.90
2010-09-30;17;15;19984.60
2010-09-30;17;30;20111.00
2010-09-30;17;45;20220.70
2010-09-30;18;0;20169.60
2010-09-30;18;15;20249.30
2010-09-30;18;30;20942.00
2010-09-30;18;45;21535.20
2010-09-30;19;0;21679.40
2010-09-30;19;15;21795.50
2010-09-30;19;30;22030.90
2010-09-30;19;45;21795.50
2010-09-30;20;0;21835.40
2010-09-30;20;15;21527.00
2010-09-30;20;30;21331.00
2010-09-30;20;45;21107.60
2010-09-30;21;0;20795.00
2010-09-30;21;15;20232.90
2010-09-30;21;30;19986.00
2010-09-30;21;45;19259.00
2010-09-30;22;0;18904.50
2010-09-30;22;15;18634.10
2010-09-30;22;30;18477.80
2010-09-30;22;45;17939.40
2010-09-30;23;0;17613.90
2010-09-30;23;15;17250.80
2010-09-30;23;30;17137.70
2010-09-30;23;45;16763.30
2010-09-30;24;0;16470.00
2010-10-01;0;15;16133.70
2010-10-01;0;30;16016.70
2010-10-01;0;45;15887.30
2010-10-01;1;0;15652.00
2010-10-01;1;15;15496.00
2010-10-01;1;30;15251.10
2010-10-01;1;45;15442.90
2010-10-01;2;0;15397.10
2010-10-01;2;15;15189.80
2010-10-01;2;30;15332.10
2010-10-01;2;45;15167.80
2010-10-01;3;0;15207.30
2010-10-01;3;15;15161.00
2010-10-01;3;30;15154.40
2010-10-01;3;45;15223.50
2010-10-01;4;0;15280.20
2010-10-01;4;15;15218.00
2010-10-01;4;30;15475.90
2010-10-01;4;45;15352.50
2010-10-01;5;0;15619.90
2010-10-01;5;15;15770.30
2010-10-01;5;30;15817.00
2010-10-01;5;45;15959.50
2010-10-01;6;0;16489.90
2010-10-01;6;15;17269.10
2010-10-01;6;30;17676.00
2010-10-01;6;45;18005.10
2010-10-01;7;0;18488.00
2010-10-01;7;15;19054.20
2010-10-01;7;30;19118.10
2010-10-01;7;45;19519.80
2010-10-01;8;0;19620.60
2010-10-01;8;15;20009.80
2010-10-01;8;30;20245.30
2010-10-01;8;45;20244.50
2010-10-01;9;0;20399.20
2010-10-01;9;15;20330.20
2010-10-01;9;30;20529.50
2010-10-01;9;45;20501.50
2010-10-01;10;0;20417.40
2010-10-01;10;15;20299.30
2010-10-01;10;30;20257.40
2010-10-01;10;45;20630.10
2010-10-01;11;0;20543.10
2010-10-01;11;15;20588.20
2010-10-01;11;30;20685.80
2010-10-01;11;45;20597.20
2010-10-01;12;0;20710.30
2010-10-01;12;15;20699.50
2010-10-01;12;30;20719.00
2010-10-01;12;45;20486.60
2010-10-01;13;0;20527.50
2010-10-01;13;15;20786.90
2010-10-01;13;30;20580.00
2010-10-01;13;45;20349.30
2010-10-01;14;0;20139.90
2010-10-01;14;15;20191.30
2010-10-01;14;30;20214.00
2010-10-01;14;45;20364.60
2010-10-01;15;0;19977.50
2010-10-01;15;15;19945.50
2010-10-01;15;30;19723.50
2010-10-01;15;45;19861.00
2010-10-01;16;0;19737.90
2010-10-01;16;15;19465.80
2010-10-01;16;30;19398.40
2010-10-01;16;45;19405.50
2010-10-01;17;0;19473.00
2010-10-01;17;15;19473.40
2010-10-01;17;30;19508.40
2010-10-01;17;45;19512.10
2010-10-01;18;0;19672.60
2010-10-01;18;15;19675.00
2010-10-01;18;30;20414.30
2010-10-01;18;45;21153.30
2010-10-01;19;0;21655.40
2010-10-01;19;15;21649.20
2010-10-01;19;30;21811.10
2010-10-01;19;45;21698.30
2010-10-01;20;0;21499.10
2010-10-01;20;15;21352.30
2010-10-01;20;30;21094.00
2010-10-01;20;45;20738.80
2010-10-01;21;0;20567.60
2010-10-01;21;15;20230.20
2010-10-01;21;30;19658.00
2010-10-01;21;45;19137.80
2010-10-01;22;0;18513.50
2010-10-01;22;15;18306.90
2010-10-01;22;30;18233.00
2010-10-01;22;45;17870.70
2010-10-01;23;0;17509.30
2010-10-01;23;15;17048.60
2010-10-01;23;30;16724.80
2010-10-01;23;45;16203.60
2010-10-01;24;0;16112.90
2010-10-02;0;15;15739.90
2010-10-02;0;30;15671.30
2010-10-02;0;45;15225.00
2010-10-02;1;0;15047.70
2010-10-02;1;15;14930.10
2010-10-02;1;30;14622.20
2010-10-02;1;45;14761.70
2010-10-02;2;0;14446.50
2010-10-02;2;15;14494.00
2010-10-02;2;30;14385.50
2010-10-02;2;45;14186.80
2010-10-02;3;0;14238.40
2010-10-02;3;15;14386.00
2010-10-02;3;30;14268.30
2010-10-02;3;45;14358.30
2010-10-02;4;0;14425.00
2010-10-02;4;15;14586.00
2010-10-02;4;30;14527.30
2010-10-02;4;45;14631.70
2010-10-02;5;0;14602.70
2010-10-02;5;15;14538.20
2010-10-02;5;30;14782.30
2010-10-02;5;45;14616.60
2010-10-02;6;0;14598.60
2010-10-02;6;15;14834.40
2010-10-02;6;30;14868.60
2010-10-02;6;45;14997.90
2010-10-02;7;0;15121.60
2010-10-02;7;15;15512.60
2010-10-02;7;30;15905.60
2010-10-02;7;45;16126.90
2010-10-02;8;0;16392.00
2010-10-02;8;15;16931.40
2010-10-02;8;30;17116.40
2010-10-02;8;45;17413.40
2010-10-02;9;0;17696.00
2010-10-02;9;15;17726.60
2010-10-02;9;30;17762.00
2010-10-02;9;45;17923.20
2010-10-02;10;0;17999.00
2010-10-02;10;15;17930.30
2010-10-02;10;30;18119.40
2010-10-02;10;45;18065.30
2010-10-02;11;0;18197.70
2010-10-02;11;15;18133.80
2010-10-02;11;30;18166.20
2010-10-02;11;45;18212.80
2010-10-02;12;0;18055.30
2010-10-02;12;15;17958.20
2010-10-02;12;30;17936.90
2010-10-02;12;45;18006.60
2010-10-02;13;0;18004.20
2010-10-02;13;15;17865.30
2010-10-02;13;30;17751.00
2010-10-02;13;45;17741.50
2010-10-02;14;0;17399.80
2010-10-02;14;15;17469.60
2010-10-02;14;30;17274.30
2010-10-02;14;45;17368.80
2010-10-02;15;0;17113.10
2010-10-02;15;15;17035.00
2010-10-02;15;30;17012.50
2010-10-02;15;45;16931.60
2010-10-02;16;0;16784.90
2010-10-02;16;15;16898.70
2010-10-02;16;30;16675.90
2010-10-02;16;45;16693.70
2010-10-02;17;0;16626.70
2010-10-02;17;15;16755.90
2010-10-02;17;30;16796.30
2010-10-02;17;45;16950.10
2010-10-02;18;0;17169.10
2010-10-02;18;15;17464.40
2010-10-02;18;30;18005.20
2010-10-02;18;45;18904.50
2010-10-02;19;0;19437.80
2010-10-02;19;15;19504.30
2010-10-02;19;30;19602.20
2010-10-02;19;45;19480.70
2010-10-02;20;0;19376.50
2010-10-02;20;15;18876.70
2010-10-02;20;30;18695.10
2010-10-02;20;45;18558.20
2010-10-02;21;0;18251.90
2010-10-02;21;15;17702.60
2010-10-02;21;30;17489.00
2010-10-02;21;45;17222.40
2010-10-02;22;0;16909.50
2010-10-02;22;15;16821.50
2010-10-02;22;30;16430.50
2010-10-02;22;45;16158.80
2010-10-02;23;0;15668.30
2010-10-02;23;15;15452.10
2010-10-02;23;30;15056.30
2010-10-02;23;45;14643.50
2010-10-02;24;0;14564.20
2010-10-03;0;15;14260.90
2010-10-03;0;30;14122.30
2010-10-03;0;45;13839.90
2010-10-03;1;0;13559.30
2010-10-03;1;15;13584.70
2010-10-03;1;30;13318.70
2010-10-03;1;45;13377.80
2010-10-03;2;0;13150.80
2010-10-03;2;15;12938.00
2010-10-03;2;30;12991.30
2010-10-03;2;45;12810.00
2010-10-03;3;0;12954.00
2010-10-03;3;15;12669.90
2010-10-03;3;30;12831.50
2010-10-03;3;45;13041.50
2010-10-03;4;0;13000.80
2010-10-03;4;15;12868.00
2010-10-03;4;30;12999.60
2010-10-03;4;45;13135.10
2010-10-03;5;0;12980.20
2010-10-03;5;15;13279.30
2010-10-03;5;30;13223.20
2010-10-03;5;45;13169.30
2010-10-03;6;0;13106.10
2010-10-03;6;15;13354.60
2010-10-03;6;30;13047.20
2010-10-03;6;45;13016.90
2010-10-03;7;0;12991.50
2010-10-03;7;15;13139.00
2010-10-03;7;30;13200.10
2010-10-03;7;45;13345.50
2010-10-03;8;0;13706.30
2010-10-03;8;15;13794.70
2010-10-03;8;30;14207.40
2010-10-03;8;45;14467.50
2010-10-03;9;0;14623.20
2010-10-03;9;15;14795.30
2010-10-03;9;30;14966.10
2010-10-03;9;45;15183.30
2010-10-03;10;0;15397.80
2010-10-03;10;15;15349.30
2010-10-03;10;30;15443.20
2010-10-03;10;45;15423.00
2010-10-03;11;0;15570.20
2010-10-03;11;15;15392.90
2010-10-03;11;30;15617.20
2010-10-03;11;45;15549.80
2010-10-03;12;0;15579.80
2010-10-03;12;15;15390.40
2010-10-03;12;30;15376.60
2010-10-03;12;45;15316.80
2010-10-03;13;0;15378.70
2010-10-03;13;15;15457.60
2010-10-03;13;30;15531.00
2010-10-03;13;45;15350.50
2010-10-03;14;0;15321.50
2010-10-03;14;15;15262.00
2010-10-03;14;30;15206.20
2010-10-03;14;45;15085.80
2010-10-03;15;0;14862.20
2010-10-03;15;15;14881.90
2010-10-03;15;30;14824.70
2010-10-03;15;45;14656.50
2010-10-03;16;0;14494.80
2010-10-03;16;15;14584.20
2010-10-03;16;30;14501.20
2010-10-03;16;45;14712.70
2010-10-03;17;0;14720.70
2010-10-03;17;15;14774.50
2010-10-03;17;30;14897.10
2010-10-03;17;45;14724.10
2010-10-03;18;0;15166.10
2010-10-03;18;15;15408.40
2010-10-03;18;30;16114.10
2010-10-03;18;45;17013.20
2010-10-03;19;0;17704.80
2010-10-03;19;15;17922.90
2010-10-03;19;30;18060.00
2010-10-03;19;45;17969.20
2010-10-03;20;0;17936.70
2010-10-03;20;15;17719.60
2010-10-03;20;30;17354.10
2010-10-03;20;45;17114.70
2010-10-03;21;0;17020.70
2010-10-03;21;15;16677.50
2010-10-03;21;30;16622.40
2010-10-03;21;45;16266.30
