Data;Godzina;Minuty;Wolumen
03.05.2017;15;30;15519.10
03.05.2017;15;45;15533.00
03.05.2017;16;0;15502.30
03.05.2017;16;15;15488.00
03.05.2017;16;30;15310.00
03.05.2017;16;45;15410.10
03.05.2017;17;0;15317.40
03.05.2017;17;15;15305.60
03.05.2017;17;30;15482.30
03.05.2017;17;45;15574.20
03.05.2017;18;0;15491.50
03.05.2017;18;15;15534.80
03.05.2017;18;30;15776.10
03.05.2017;18;45;15785.10
03.05.2017;19;0;15852.10
03.05.2017;19;15;16197.90
03.05.2017;19;30;16445.10
03.05.2017;19;45;16456.90
03.05.2017;20;0;16708.60
03.05.2017;20;15;16922.30
03.05.2017;20;30;17073.10
03.05.2017;20;45;17324.20
03.05.2017;21;0;17173.40
03.05.2017;21;15;17202.90
03.05.2017;21;30;16809.40
03.05.2017;21;45;16646.80
03.05.2017;22;0;16387.80
03.05.2017;22;15;16415.50
03.05.2017;22;30;16164.60
03.05.2017;22;45;15967.50
03.05.2017;23;0;15528.60
03.05.2017;23;15;15379.80
03.05.2017;23;30;14859.40
03.05.2017;23;45;14815.90
03.05.2017;24;0;14463.40
04.05.2017;0;15;14329.90
04.05.2017;0;30;14184.40
04.05.2017;0;45;14126.20
04.05.2017;1;0;14161.00
04.05.2017;1;15;13899.70
04.05.2017;1;30;13874.70
04.05.2017;1;45;14044.20
04.05.2017;2;0;14003.20
04.05.2017;2;15;13976.50
04.05.2017;2;30;13993.20
04.05.2017;2;45;13969.60
04.05.2017;3;0;13973.80
04.05.2017;3;15;14056.90
04.05.2017;3;30;14099.10
04.05.2017;3;45;13977.90
04.05.2017;4;0;14220.20
04.05.2017;4;15;14152.00
04.05.2017;4;30;14294.90
04.05.2017;4;45;14242.20
04.05.2017;5;0;14188.80
04.05.2017;5;15;14284.40
04.05.2017;5;30;14429.40
04.05.2017;5;45;14897.20
04.05.2017;6;0;15481.30
04.05.2017;6;15;16293.60
04.05.2017;6;30;16978.40
04.05.2017;6;45;17448.80
04.05.2017;7;0;18230.00
04.05.2017;7;15;18662.40
04.05.2017;7;30;19216.30
04.05.2017;7;45;19511.20
04.05.2017;8;0;20059.00
04.05.2017;8;15;20384.30
04.05.2017;8;30;20769.70
04.05.2017;8;45;20914.10
04.05.2017;9;0;20850.80
04.05.2017;9;15;20928.40
04.05.2017;9;30;21231.10
04.05.2017;9;45;21113.90
04.05.2017;10;0;21050.10
04.05.2017;10;15;20804.70
04.05.2017;10;30;21165.80
04.05.2017;10;45;21504.00
04.05.2017;11;0;21471.90
04.05.2017;11;15;21620.50
04.05.2017;11;30;21476.50
04.05.2017;11;45;21547.80
04.05.2017;12;0;21500.40
04.05.2017;12;15;21652.40
04.05.2017;12;30;21571.80
04.05.2017;12;45;21595.80
04.05.2017;13;0;21731.70
04.05.2017;13;15;21878.70
04.05.2017;13;30;21647.90
04.05.2017;13;45;21342.70
04.05.2017;14;0;21019.00
04.05.2017;14;15;21172.60
04.05.2017;14;30;21148.20
04.05.2017;14;45;21132.30
04.05.2017;15;0;21057.00
04.05.2017;15;15;21002.60
04.05.2017;15;30;20932.90
04.05.2017;15;45;20927.00
04.05.2017;16;0;20694.50
04.05.2017;16;15;20662.60
04.05.2017;16;30;20594.00
04.05.2017;16;45;20594.40
04.05.2017;17;0;20451.40
04.05.2017;17;15;20392.50
04.05.2017;17;30;20333.70
04.05.2017;17;45;20358.80
04.05.2017;18;0;20180.00
04.05.2017;18;15;20147.60
04.05.2017;18;30;20130.10
04.05.2017;18;45;20293.60
04.05.2017;19;0;20385.30
04.05.2017;19;15;20464.40
04.05.2017;19;30;20422.20
04.05.2017;19;45;20645.20
04.05.2017;20;0;20632.10
04.05.2017;20;15;20669.90
04.05.2017;20;30;21094.70
04.05.2017;20;45;21386.70
04.05.2017;21;0;21103.20
04.05.2017;21;15;20784.10
04.05.2017;21;30;20449.70
04.05.2017;21;45;19808.60
04.05.2017;22;0;19267.00
04.05.2017;22;15;18886.70
04.05.2017;22;30;18964.60
04.05.2017;22;45;18551.90
04.05.2017;23;0;18037.10
04.05.2017;23;15;17664.60
04.05.2017;23;30;17343.00
04.05.2017;23;45;17132.20
04.05.2017;24;0;16667.40
05.05.2017;0;15;16472.40
05.05.2017;0;30;16287.60
05.05.2017;0;45;16139.50
05.05.2017;1;0;16038.00
05.05.2017;1;15;16033.10
05.05.2017;1;30;15750.40
05.05.2017;1;45;15632.50
05.05.2017;2;0;15406.90
05.05.2017;2;15;15384.40
05.05.2017;2;30;15449.80
05.05.2017;2;45;15415.20
05.05.2017;3;0;15346.50
05.05.2017;3;15;15594.70
05.05.2017;3;30;15517.60
05.05.2017;3;45;15667.90
05.05.2017;4;0;15492.20
05.05.2017;4;15;15778.00
05.05.2017;4;30;15695.50
05.05.2017;4;45;15717.60
05.05.2017;5;0;15465.70
05.05.2017;5;15;15397.90
05.05.2017;5;30;15490.70
05.05.2017;5;45;15673.40
05.05.2017;6;0;16243.30
05.05.2017;6;15;17208.40
05.05.2017;6;30;17865.80
05.05.2017;6;45;18253.20
05.05.2017;7;0;18934.80
05.05.2017;7;15;19399.30
05.05.2017;7;30;19862.00
05.05.2017;7;45;19888.40
05.05.2017;8;0;20430.20
05.05.2017;8;15;20546.90
05.05.2017;8;30;20757.70
05.05.2017;8;45;20918.60
05.05.2017;9;0;21110.00
05.05.2017;9;15;21219.90
05.05.2017;9;30;21172.00
05.05.2017;9;45;21254.80
05.05.2017;10;0;21198.40
05.05.2017;10;15;21001.30
05.05.2017;10;30;21219.60
05.05.2017;10;45;21321.30
05.05.2017;11;0;21527.20
05.05.2017;11;15;21457.70
05.05.2017;11;30;21532.00
05.05.2017;11;45;21395.20
05.05.2017;12;0;21382.30
05.05.2017;12;15;21532.70
05.05.2017;12;30;21578.20
05.05.2017;12;45;21572.30
05.05.2017;13;0;21495.50
05.05.2017;13;15;21696.70
05.05.2017;13;30;21550.30
05.05.2017;13;45;21307.70
05.05.2017;14;0;20904.10
05.05.2017;14;15;21073.30
05.05.2017;14;30;21113.00
05.05.2017;14;45;21088.00
05.05.2017;15;0;20878.70
05.05.2017;15;15;20900.60
05.05.2017;15;30;20804.40
05.05.2017;15;45;20604.90
05.05.2017;16;0;20371.60
05.05.2017;16;15;20427.90
05.05.2017;16;30;20194.00
05.05.2017;16;45;20185.00
05.05.2017;17;0;20153.80
05.05.2017;17;15;20150.00
05.05.2017;17;30;19906.50
05.05.2017;17;45;19782.90
05.05.2017;18;0;19728.40
05.05.2017;18;15;19440.00
05.05.2017;18;30;19774.60
05.05.2017;18;45;19889.80
05.05.2017;19;0;19991.00
05.05.2017;19;15;19826.30
05.05.2017;19;30;20139.20
05.05.2017;19;45;20167.50
05.05.2017;20;0;20126.80
05.05.2017;20;15;20520.90
05.05.2017;20;30;20930.20
05.05.2017;20;45;21103.10
05.05.2017;21;0;20942.50
05.05.2017;21;15;20806.60
05.05.2017;21;30;20291.00
05.05.2017;21;45;19788.50
05.05.2017;22;0;18879.30
05.05.2017;22;15;19082.80
05.05.2017;22;30;18768.80
05.05.2017;22;45;18392.60
05.05.2017;23;0;18087.80
05.05.2017;23;15;17886.80
05.05.2017;23;30;17595.60
05.05.2017;23;45;17172.00
05.05.2017;24;0;16870.00
06.05.2017;0;15;16587.50
06.05.2017;0;30;16443.90
06.05.2017;0;45;16095.50
06.05.2017;1;0;15928.90
06.05.2017;1;15;15927.90
06.05.2017;1;30;15721.50
06.05.2017;1;45;15642.90
06.05.2017;2;0;15348.70
06.05.2017;2;15;15320.50
06.05.2017;2;30;15411.60
06.05.2017;2;45;15272.30
06.05.2017;3;0;15262.60
06.05.2017;3;15;15251.80
06.05.2017;3;30;15300.40
06.05.2017;3;45;15116.80
06.05.2017;4;0;15174.20
06.05.2017;4;15;15317.00
06.05.2017;4;30;15276.80
06.05.2017;4;45;14993.30
06.05.2017;5;0;14571.10
06.05.2017;5;15;14804.00
06.05.2017;5;30;14721.70
06.05.2017;5;45;14743.80
06.05.2017;6;0;14767.10
06.05.2017;6;15;15542.40
06.05.2017;6;30;15990.30
06.05.2017;6;45;16198.60
06.05.2017;7;0;16595.30
06.05.2017;7;15;17065.00
06.05.2017;7;30;17374.20
06.05.2017;7;45;17622.40
06.05.2017;8;0;18059.90
06.05.2017;8;15;18155.20
06.05.2017;8;30;18744.40
06.05.2017;8;45;18912.50
06.05.2017;9;0;19070.40
06.05.2017;9;15;19306.80
06.05.2017;9;30;19509.90
06.05.2017;9;45;19709.70
06.05.2017;10;0;19646.50
06.05.2017;10;15;19550.20
06.05.2017;10;30;19621.80
06.05.2017;10;45;20063.70
06.05.2017;11;0;19969.60
06.05.2017;11;15;20060.70
06.05.2017;11;30;19934.40
06.05.2017;11;45;19986.70
06.05.2017;12;0;19831.00
06.05.2017;12;15;19744.70
06.05.2017;12;30;19698.40
06.05.2017;12;45;19617.40
06.05.2017;13;0;19604.30
06.05.2017;13;15;19566.60
06.05.2017;13;30;19444.00
06.05.2017;13;45;19204.30
06.05.2017;14;0;18731.60
06.05.2017;14;15;18889.30
06.05.2017;14;30;18622.00
06.05.2017;14;45;18608.80
06.05.2017;15;0;18358.30
06.05.2017;15;15;18177.30
06.05.2017;15;30;18044.40
06.05.2017;15;45;18001.60
06.05.2017;16;0;18030.90
06.05.2017;16;15;17889.10
06.05.2017;16;30;17638.00
06.05.2017;16;45;17597.70
06.05.2017;17;0;17601.10
06.05.2017;17;15;17639.50
06.05.2017;17;30;17529.50
06.05.2017;17;45;17569.70
06.05.2017;18;0;17538.10
06.05.2017;18;15;17399.10
06.05.2017;18;30;17656.90
06.05.2017;18;45;17593.90
06.05.2017;19;0;17538.90
06.05.2017;19;15;17815.60
06.05.2017;19;30;18077.10
06.05.2017;19;45;18089.30
06.05.2017;20;0;17989.30
06.05.2017;20;15;18263.50
06.05.2017;20;30;18620.30
06.05.2017;20;45;18793.50
06.05.2017;21;0;18938.20
06.05.2017;21;15;18786.00
06.05.2017;21;30;18399.50
06.05.2017;21;45;18130.80
06.05.2017;22;0;17681.50
06.05.2017;22;15;17459.40
06.05.2017;22;30;17162.30
06.05.2017;22;45;16826.10
06.05.2017;23;0;16450.40
06.05.2017;23;15;16110.70
06.05.2017;23;30;15968.60
06.05.2017;23;45;15632.00
06.05.2017;24;0;15343.10
07.05.2017;0;15;15043.50
07.05.2017;0;30;14733.70
07.05.2017;0;45;14723.80
07.05.2017;1;0;14281.20
07.05.2017;1;15;14300.70
07.05.2017;1;30;14097.30
07.05.2017;1;45;14033.80
07.05.2017;2;0;13761.80
07.05.2017;2;15;13781.60
07.05.2017;2;30;13768.50
07.05.2017;2;45;13693.00
07.05.2017;3;0;13744.90
07.05.2017;3;15;13519.00
07.05.2017;3;30;13625.50
07.05.2017;3;45;13649.20
07.05.2017;4;0;13586.30
07.05.2017;4;15;13550.00
07.05.2017;4;30;13308.70
07.05.2017;4;45;13215.30
07.05.2017;5;0;12854.10
07.05.2017;5;15;12779.10
07.05.2017;5;30;12880.40
07.05.2017;5;45;12833.70
07.05.2017;6;0;12684.30
07.05.2017;6;15;13115.70
07.05.2017;6;30;13279.20
07.05.2017;6;45;13549.00
07.05.2017;7;0;13600.80
07.05.2017;7;15;13810.50
07.05.2017;7;30;14154.30
07.05.2017;7;45;14170.50
07.05.2017;8;0;14725.10
07.05.2017;8;15;14906.60
07.05.2017;8;30;15133.40
07.05.2017;8;45;15133.90
07.05.2017;9;0;15609.40
07.05.2017;9;15;15848.20
07.05.2017;9;30;16191.60
07.05.2017;9;45;16203.00
07.05.2017;10;0;16375.20
07.05.2017;10;15;16590.50
07.05.2017;10;30;16572.50
07.05.2017;10;45;16686.80
07.05.2017;11;0;16717.30
07.05.2017;11;15;16831.60
07.05.2017;11;30;16694.60
07.05.2017;11;45;16804.40
07.05.2017;12;0;16747.30
07.05.2017;12;15;16813.40
07.05.2017;12;30;16906.10
07.05.2017;12;45;16941.70
07.05.2017;13;0;17005.10
07.05.2017;13;15;16838.40
07.05.2017;13;30;16878.90
07.05.2017;13;45;16860.60
07.05.2017;14;0;16462.90
07.05.2017;14;15;16557.50
07.05.2017;14;30;16528.10
07.05.2017;14;45;16446.80
07.05.2017;15;0;16215.30
07.05.2017;15;15;16325.10
07.05.2017;15;30;16116.70
07.05.2017;15;45;15987.30
07.05.2017;16;0;15695.60
07.05.2017;16;15;15831.50
07.05.2017;16;30;15793.50
07.05.2017;16;45;15950.90
07.05.2017;17;0;15994.90
07.05.2017;17;15;16149.40
07.05.2017;17;30;16034.80
07.05.2017;17;45;15903.60
07.05.2017;18;0;16092.70
07.05.2017;18;15;16204.60
07.05.2017;18;30;16270.10
07.05.2017;18;45;16485.20
07.05.2017;19;0;16545.50
07.05.2017;19;15;16578.60
07.05.2017;19;30;16940.50
07.05.2017;19;45;17159.90
07.05.2017;20;0;17250.20
07.05.2017;20;15;17234.00
07.05.2017;20;30;17393.20
07.05.2017;20;45;17825.60
07.05.2017;21;0;17779.30
07.05.2017;21;15;17618.40
07.05.2017;21;30;17579.30
07.05.2017;21;45;17225.10
07.05.2017;22;0;16985.90
07.05.2017;22;15;16748.90
07.05.2017;22;30;16474.60
07.05.2017;22;45;16139.10
07.05.2017;23;0;15951.20
07.05.2017;23;15;15643.30
07.05.2017;23;30;15465.80
07.05.2017;23;45;15078.50
07.05.2017;24;0;14786.50
08.05.2017;0;15;14660.00
08.05.2017;0;30;14342.10
08.05.2017;0;45;14332.30
08.05.2017;1;0;14109.20
08.05.2017;1;15;14058.20
08.05.2017;1;30;13937.40
08.05.2017;1;45;13997.50
08.05.2017;2;0;13741.00
08.05.2017;2;15;14067.90
08.05.2017;2;30;14062.20
08.05.2017;2;45;14132.70
08.05.2017;3;0;14034.30
08.05.2017;3;15;14171.50
08.05.2017;3;30;14178.00
08.05.2017;3;45;14066.80
08.05.2017;4;0;14092.40
08.05.2017;4;15;14120.00
08.05.2017;4;30;14262.70
08.05.2017;4;45;13995.00
08.05.2017;5;0;13926.80
08.05.2017;5;15;14292.10
08.05.2017;5;30;14305.40
08.05.2017;5;45;14779.30
08.05.2017;6;0;15346.80
08.05.2017;6;15;16852.60
08.05.2017;6;30;17483.10
08.05.2017;6;45;18126.80
08.05.2017;7;0;18884.50
08.05.2017;7;15;19633.80
08.05.2017;7;30;20099.00
08.05.2017;7;45;20142.00
08.05.2017;8;0;20603.70
08.05.2017;8;15;20902.30
08.05.2017;8;30;21152.70
08.05.2017;8;45;21253.70
08.05.2017;9;0;21443.20
08.05.2017;9;15;21440.60
08.05.2017;9;30;21635.80
08.05.2017;9;45;21547.50
08.05.2017;10;0;21486.10
08.05.2017;10;15;21327.70
08.05.2017;10;30;21600.40
08.05.2017;10;45;21668.10
08.05.2017;11;0;21614.70
08.05.2017;11;15;21853.80
08.05.2017;11;30;21869.10
08.05.2017;11;45;21844.70
08.05.2017;12;0;21893.50
08.05.2017;12;15;21876.60
08.05.2017;12;30;21620.40
08.05.2017;12;45;21626.90
08.05.2017;13;0;21827.90
08.05.2017;13;15;22032.70
08.05.2017;13;30;21860.40
08.05.2017;13;45;21494.60
08.05.2017;14;0;21125.00
08.05.2017;14;15;21299.00
08.05.2017;14;30;21244.10
08.05.2017;14;45;21333.70
08.05.2017;15;0;21305.70
08.05.2017;15;15;21043.50
08.05.2017;15;30;20974.60
08.05.2017;15;45;21049.10
08.05.2017;16;0;20800.50
08.05.2017;16;15;20723.30
08.05.2017;16;30;20773.70
08.05.2017;16;45;20783.80
08.05.2017;17;0;20634.70
08.05.2017;17;15;20688.10
08.05.2017;17;30;20684.00
08.05.2017;17;45;20577.60
08.05.2017;18;0;20435.30
08.05.2017;18;15;20495.40
08.05.2017;18;30;20569.00
08.05.2017;18;45;20696.20
08.05.2017;19;0;20577.30
08.05.2017;19;15;20646.00
08.05.2017;19;30;20986.70
08.05.2017;19;45;20954.30
08.05.2017;20;0;20938.30
08.05.2017;20;15;21036.10
08.05.2017;20;30;21157.50
08.05.2017;20;45;21424.00
08.05.2017;21;0;21463.60
08.05.2017;21;15;21083.60
08.05.2017;21;30;20697.10
08.05.2017;21;45;20425.10
08.05.2017;22;0;19457.70
08.05.2017;22;15;19255.40
08.05.2017;22;30;19162.00
08.05.2017;22;45;18875.30
08.05.2017;23;0;18309.80
08.05.2017;23;15;18013.80
08.05.2017;23;30;17670.30
08.05.2017;23;45;17223.60
08.05.2017;24;0;17169.80
09.05.2017;0;15;16918.30
09.05.2017;0;30;16842.10
09.05.2017;0;45;16350.20
09.05.2017;1;0;16203.60
09.05.2017;1;15;16248.10
09.05.2017;1;30;16093.30
09.05.2017;1;45;15919.10
09.05.2017;2;0;15906.20
09.05.2017;2;15;15748.60
09.05.2017;2;30;15799.20
09.05.2017;2;45;15850.40
09.05.2017;3;0;15845.80
09.05.2017;3;15;15782.40
09.05.2017;3;30;15812.40
09.05.2017;3;45;15908.50
09.05.2017;4;0;15867.90
09.05.2017;4;15;16025.50
09.05.2017;4;30;16074.00
09.05.2017;4;45;15695.00
09.05.2017;5;0;15677.30
09.05.2017;5;15;15703.30
09.05.2017;5;30;15952.80
09.05.2017;5;45;16035.70
09.05.2017;6;0;16461.60
09.05.2017;6;15;17817.60
09.05.2017;6;30;18540.70
09.05.2017;6;45;19042.80
09.05.2017;7;0;19667.40
09.05.2017;7;15;20141.90
09.05.2017;7;30;20568.20
09.05.2017;7;45;20739.20
09.05.2017;8;0;21109.80
09.05.2017;8;15;21231.80
09.05.2017;8;30;21470.10
09.05.2017;8;45;21508.20
09.05.2017;9;0;21651.50
09.05.2017;9;15;21820.60
09.05.2017;9;30;21801.40
09.05.2017;9;45;21982.70
09.05.2017;10;0;21753.60
09.05.2017;10;15;21545.20
09.05.2017;10;30;21636.60
09.05.2017;10;45;21794.20
09.05.2017;11;0;21898.00
09.05.2017;11;15;21853.70
09.05.2017;11;30;21820.10
09.05.2017;11;45;22151.60
09.05.2017;12;0;21945.60
09.05.2017;12;15;21859.30
09.05.2017;12;30;21855.30
09.05.2017;12;45;21997.90
09.05.2017;13;0;21974.50
09.05.2017;13;15;21982.70
09.05.2017;13;30;21928.10
09.05.2017;13;45;21721.30
09.05.2017;14;0;21285.30
09.05.2017;14;15;21274.20
09.05.2017;14;30;21491.00
09.05.2017;14;45;21557.30
09.05.2017;15;0;21069.50
09.05.2017;15;15;21081.30
09.05.2017;15;30;21167.70
09.05.2017;15;45;21115.80
09.05.2017;16;0;20952.70
09.05.2017;16;15;20871.30
09.05.2017;16;30;20716.60
09.05.2017;16;45;20841.80
09.05.2017;17;0;20634.70
09.05.2017;17;15;20645.40
09.05.2017;17;30;20592.90
09.05.2017;17;45;20593.80
09.05.2017;18;0;20231.90
09.05.2017;18;15;20266.30
09.05.2017;18;30;20326.90
09.05.2017;18;45;20444.50
09.05.2017;19;0;20593.20
09.05.2017;19;15;20506.20
09.05.2017;19;30;20866.30
09.05.2017;19;45;20722.10
09.05.2017;20;0;20816.70
09.05.2017;20;15;21102.10
09.05.2017;20;30;21376.30
09.05.2017;20;45;21834.40
09.05.2017;21;0;21812.20
09.05.2017;21;15;21680.00
09.05.2017;21;30;21044.70
09.05.2017;21;45;20541.40
09.05.2017;22;0;20032.20
09.05.2017;22;15;19774.60
09.05.2017;22;30;19615.60
09.05.2017;22;45;19232.10
09.05.2017;23;0;18880.30
09.05.2017;23;15;18431.00
09.05.2017;23;30;18095.80
09.05.2017;23;45;17888.10
09.05.2017;24;0;17370.70
10.05.2017;0;15;17152.20
10.05.2017;0;30;16940.00
10.05.2017;0;45;16842.80
10.05.2017;1;0;16622.50
10.05.2017;1;15;16272.40
10.05.2017;1;30;16273.50
10.05.2017;1;45;16086.30
10.05.2017;2;0;15916.30
10.05.2017;2;15;15895.80
10.05.2017;2;30;15918.80
10.05.2017;2;45;16159.40
10.05.2017;3;0;16082.20
10.05.2017;3;15;16113.40
10.05.2017;3;30;16116.30
10.05.2017;3;45;16182.10
10.05.2017;4;0;16195.90
10.05.2017;4;15;16480.70
10.05.2017;4;30;16330.40
10.05.2017;4;45;16191.80
10.05.2017;5;0;16035.10
10.05.2017;5;15;16240.60
10.05.2017;5;30;16478.40
10.05.2017;5;45;16632.60
10.05.2017;6;0;16979.70
10.05.2017;6;15;18045.50
10.05.2017;6;30;18701.10
10.05.2017;6;45;19436.40
10.05.2017;7;0;19872.20
10.05.2017;7;15;20302.20
10.05.2017;7;30;20602.90
10.05.2017;7;45;21054.70
10.05.2017;8;0;21124.60
10.05.2017;8;15;21364.30
10.05.2017;8;30;21643.30
10.05.2017;8;45;21682.40
10.05.2017;9;0;21699.30
10.05.2017;9;15;21661.20
10.05.2017;9;30;21640.10
10.05.2017;9;45;21829.40
10.05.2017;10;0;21606.60
10.05.2017;10;15;21325.20
10.05.2017;10;30;21411.90
10.05.2017;10;45;21810.80
10.05.2017;11;0;21783.00
10.05.2017;11;15;22029.30
10.05.2017;11;30;21708.80
10.05.2017;11;45;22042.00
10.05.2017;12;0;21995.30
10.05.2017;12;15;22038.70
10.05.2017;12;30;21811.60
10.05.2017;12;45;21900.10
10.05.2017;13;0;22091.00
10.05.2017;13;15;22113.40
10.05.2017;13;30;21886.30
10.05.2017;13;45;21691.90
10.05.2017;14;0;21173.30
10.05.2017;14;15;21519.70
10.05.2017;14;30;21559.20
10.05.2017;14;45;21570.60
10.05.2017;15;0;21457.60
10.05.2017;15;15;21376.20
10.05.2017;15;30;21208.70
10.05.2017;15;45;21101.90
10.05.2017;16;0;21113.80
10.05.2017;16;15;21092.40
10.05.2017;16;30;21016.40
10.05.2017;16;45;20755.30
10.05.2017;17;0;20702.30
10.05.2017;17;15;20738.50
10.05.2017;17;30;20677.50
10.05.2017;17;45;20686.50
10.05.2017;18;0;20562.40
10.05.2017;18;15;20484.70
10.05.2017;18;30;20645.20
10.05.2017;18;45;20805.00
10.05.2017;19;0;20866.10
10.05.2017;19;15;20670.90
10.05.2017;19;30;21017.90
10.05.2017;19;45;20846.80
10.05.2017;20;0;20947.00
10.05.2017;20;15;21249.80
10.05.2017;20;30;21306.10
10.05.2017;20;45;21831.70
10.05.2017;21;0;21583.50
10.05.2017;21;15;21606.50
10.05.2017;21;30;21060.40
10.05.2017;21;45;20778.90
10.05.2017;22;0;19780.90
10.05.2017;22;15;19757.50
10.05.2017;22;30;19543.80
10.05.2017;22;45;19096.30
10.05.2017;23;0;18804.20
10.05.2017;23;15;18404.80
10.05.2017;23;30;18162.80
10.05.2017;23;45;17546.00
10.05.2017;24;0;17451.10
11.05.2017;0;15;17147.30
11.05.2017;0;30;16825.20
11.05.2017;0;45;16616.10
11.05.2017;1;0;16513.80
11.05.2017;1;15;16162.70
11.05.2017;1;30;16237.40
11.05.2017;1;45;16244.60
11.05.2017;2;0;15992.90
11.05.2017;2;15;15862.20
11.05.2017;2;30;15756.30
11.05.2017;2;45;15668.10
11.05.2017;3;0;15924.00
11.05.2017;3;15;16189.40
11.05.2017;3;30;16066.80
11.05.2017;3;45;16245.20
11.05.2017;4;0;16249.00
11.05.2017;4;15;16364.80
11.05.2017;4;30;16166.80
11.05.2017;4;45;16106.10
11.05.2017;5;0;16061.90
11.05.2017;5;15;16272.10
11.05.2017;5;30;16311.60
11.05.2017;5;45;16648.90
11.05.2017;6;0;16976.60
11.05.2017;6;15;17981.70
11.05.2017;6;30;18541.50
11.05.2017;6;45;19159.00
11.05.2017;7;0;19787.70
11.05.2017;7;15;20481.40
11.05.2017;7;30;20754.60
11.05.2017;7;45;21004.10
11.05.2017;8;0;21189.80
11.05.2017;8;15;21530.50
11.05.2017;8;30;21622.10
11.05.2017;8;45;21725.00
11.05.2017;9;0;21662.20
11.05.2017;9;15;21706.60
11.05.2017;9;30;21855.00
11.05.2017;9;45;21770.00
11.05.2017;10;0;21580.50
11.05.2017;10;15;21234.40
11.05.2017;10;30;21614.80
11.05.2017;10;45;21588.80
11.05.2017;11;0;21635.40
11.05.2017;11;15;21727.50
11.05.2017;11;30;21732.50
11.05.2017;11;45;21747.80
11.05.2017;12;0;21781.80
11.05.2017;12;15;21877.00
11.05.2017;12;30;21824.80
11.05.2017;12;45;21797.70
11.05.2017;13;0;21856.60
11.05.2017;13;15;21893.00
11.05.2017;13;30;21959.80
11.05.2017;13;45;21323.70
11.05.2017;14;0;21058.70
11.05.2017;14;15;21251.50
11.05.2017;14;30;21300.70
11.05.2017;14;45;21221.00
11.05.2017;15;0;21034.60
11.05.2017;15;15;21134.50
11.05.2017;15;30;21168.90
11.05.2017;15;45;21071.60
11.05.2017;16;0;20873.30
11.05.2017;16;15;20851.90
11.05.2017;16;30;20521.40
11.05.2017;16;45;20441.20
11.05.2017;17;0;20456.60
11.05.2017;17;15;20363.40
11.05.2017;17;30;20296.40
11.05.2017;17;45;20224.60
11.05.2017;18;0;19881.00
11.05.2017;18;15;19821.90
11.05.2017;18;30;20088.80
11.05.2017;18;45;20234.70
11.05.2017;19;0;20138.60
11.05.2017;19;15;20217.50
11.05.2017;19;30;20349.00
11.05.2017;19;45;20264.90
11.05.2017;20;0;20283.20
11.05.2017;20;15;20564.80
11.05.2017;20;30;20665.90
11.05.2017;20;45;21056.70
11.05.2017;21;0;21245.20
11.05.2017;21;15;21253.70
11.05.2017;21;30;20705.40
11.05.2017;21;45;20233.00
11.05.2017;22;0;19463.30
11.05.2017;22;15;19402.80
11.05.2017;22;30;19032.80
11.05.2017;22;45;18884.20
11.05.2017;23;0;18580.80
11.05.2017;23;15;18049.40
11.05.2017;23;30;17535.30
11.05.2017;23;45;17264.10
11.05.2017;24;0;16919.40
12.05.2017;0;15;16603.10
12.05.2017;0;30;16638.10
12.05.2017;0;45;16258.20
12.05.2017;1;0;16201.00
12.05.2017;1;15;16014.60
12.05.2017;1;30;15954.80
12.05.2017;1;45;15903.40
12.05.2017;2;0;15641.30
12.05.2017;2;15;15642.40
12.05.2017;2;30;15460.60
12.05.2017;2;45;15794.20
12.05.2017;3;0;15546.70
12.05.2017;3;15;15625.00
12.05.2017;3;30;15643.70
12.05.2017;3;45;15719.10
12.05.2017;4;0;15678.40
12.05.2017;4;15;15764.90
12.05.2017;4;30;15744.70
12.05.2017;4;45;15484.00
12.05.2017;5;0;15653.60
12.05.2017;5;15;15799.00
12.05.2017;5;30;15960.90
12.05.2017;5;45;16198.20
12.05.2017;6;0;16579.00
12.05.2017;6;15;17642.40
12.05.2017;6;30;18291.10
12.05.2017;6;45;18983.70
12.05.2017;7;0;19548.80
12.05.2017;7;15;19919.50
12.05.2017;7;30;20407.70
12.05.2017;7;45;20448.70
12.05.2017;8;0;20711.40
12.05.2017;8;15;20910.50
