Data;Godzina;Minuty;Wolumen
2007-10-19;20;45;21441.10
2007-10-19;21;0;21033.80
2007-10-19;21;15;20767.30
2007-10-19;21;30;20262.10
2007-10-19;21;45;19955.10
2007-10-19;22;0;19281.60
2007-10-19;22;15;19062.40
2007-10-19;22;30;18772.50
2007-10-19;22;45;18604.40
2007-10-19;23;0;18208.50
2007-10-19;23;15;17929.00
2007-10-19;23;30;17566.00
2007-10-19;23;45;17251.80
2007-10-19;24;0;16845.10
2007-10-20;0;15;16738.60
2007-10-20;0;30;16512.20
2007-10-20;0;45;16470.10
2007-10-20;1;0;16268.50
2007-10-20;1;15;16241.80
2007-10-20;1;30;16248.50
2007-10-20;1;45;16160.30
2007-10-20;2;0;15985.80
2007-10-20;2;15;16009.50
2007-10-20;2;30;16010.30
2007-10-20;2;45;16075.60
2007-10-20;3;0;16040.20
2007-10-20;3;15;15988.10
2007-10-20;3;30;15975.40
2007-10-20;3;45;15896.10
2007-10-20;4;0;15802.90
2007-10-20;4;15;15927.00
2007-10-20;4;30;15996.60
2007-10-20;4;45;16034.10
2007-10-20;5;0;15829.30
2007-10-20;5;15;16183.10
2007-10-20;5;30;16084.10
2007-10-20;5;45;16035.70
2007-10-20;6;0;16021.40
2007-10-20;6;15;16649.00
2007-10-20;6;30;16487.80
2007-10-20;6;45;16772.60
2007-10-20;7;0;16802.00
2007-10-20;7;15;16838.80
2007-10-20;7;30;17010.10
2007-10-20;7;45;17190.00
2007-10-20;8;0;17693.30
2007-10-20;8;15;17891.50
2007-10-20;8;30;18209.40
2007-10-20;8;45;18373.20
2007-10-20;9;0;18597.80
2007-10-20;9;15;18632.30
2007-10-20;9;30;19025.50
2007-10-20;9;45;18998.10
2007-10-20;10;0;19002.30
2007-10-20;10;15;19040.40
2007-10-20;10;30;19117.30
2007-10-20;10;45;19251.10
2007-10-20;11;0;19230.50
2007-10-20;11;15;19312.70
2007-10-20;11;30;19233.00
2007-10-20;11;45;19234.70
2007-10-20;12;0;19181.00
2007-10-20;12;15;19038.50
2007-10-20;12;30;19141.00
2007-10-20;12;45;19124.80
2007-10-20;13;0;19024.70
2007-10-20;13;15;19147.80
2007-10-20;13;30;19024.40
2007-10-20;13;45;18711.50
2007-10-20;14;0;18402.20
2007-10-20;14;15;18444.10
2007-10-20;14;30;18574.20
2007-10-20;14;45;18391.20
2007-10-20;15;0;18358.20
2007-10-20;15;15;18185.80
2007-10-20;15;30;18086.50
2007-10-20;15;45;18043.00
2007-10-20;16;0;18037.10
2007-10-20;16;15;17966.20
2007-10-20;16;30;17924.20
2007-10-20;16;45;18028.10
2007-10-20;17;0;18137.40
2007-10-20;17;15;18116.30
2007-10-20;17;30;18408.30
2007-10-20;17;45;18838.60
2007-10-20;18;0;19333.50
2007-10-20;18;15;19989.40
2007-10-20;18;30;20148.40
2007-10-20;18;45;20335.90
2007-10-20;19;0;20223.90
2007-10-20;19;15;20225.30
2007-10-20;19;30;19942.60
2007-10-20;19;45;20017.80
2007-10-20;20;0;19832.60
2007-10-20;20;15;19499.30
2007-10-20;20;30;19351.30
2007-10-20;20;45;19036.00
2007-10-20;21;0;18857.20
2007-10-20;21;15;18439.70
2007-10-20;21;30;18249.60
2007-10-20;21;45;17779.60
2007-10-20;22;0;17727.00
2007-10-20;22;15;17513.60
2007-10-20;22;30;17301.80
2007-10-20;22;45;16875.10
2007-10-20;23;0;16704.20
2007-10-20;23;15;16407.90
2007-10-20;23;30;15868.90
2007-10-20;23;45;15679.60
2007-10-20;24;0;15517.10
2007-10-21;0;15;15022.10
2007-10-21;0;30;14910.80
2007-10-21;0;45;14755.90
2007-10-21;1;0;14479.10
2007-10-21;1;15;14419.60
2007-10-21;1;30;14277.80
2007-10-21;1;45;14266.70
2007-10-21;2;0;14043.40
2007-10-21;2;15;13958.70
2007-10-21;2;30;13921.00
2007-10-21;2;45;14038.80
2007-10-21;3;0;14035.20
2007-10-21;3;15;13877.90
2007-10-21;3;30;13960.50
2007-10-21;3;45;13871.90
2007-10-21;4;0;13980.50
2007-10-21;4;15;13913.30
2007-10-21;4;30;14018.60
2007-10-21;4;45;14037.10
2007-10-21;5;0;13987.90
2007-10-21;5;15;14112.30
2007-10-21;5;30;14075.60
2007-10-21;5;45;14118.00
2007-10-21;6;0;14051.70
2007-10-21;6;15;14421.90
2007-10-21;6;30;14364.20
2007-10-21;6;45;14295.50
2007-10-21;7;0;14044.90
2007-10-21;7;15;14220.90
2007-10-21;7;30;14176.00
2007-10-21;7;45;14318.30
2007-10-21;8;0;14459.20
2007-10-21;8;15;14920.70
2007-10-21;8;30;15169.70
2007-10-21;8;45;15349.90
2007-10-21;9;0;15308.50
2007-10-21;9;15;15599.60
2007-10-21;9;30;15868.50
2007-10-21;9;45;15960.70
2007-10-21;10;0;16042.60
2007-10-21;10;15;16143.40
2007-10-21;10;30;16271.70
2007-10-21;10;45;16189.10
2007-10-21;11;0;16163.00
2007-10-21;11;15;16393.80
2007-10-21;11;30;16158.10
2007-10-21;11;45;16284.70
2007-10-21;12;0;16231.60
2007-10-21;12;15;16388.10
2007-10-21;12;30;16256.30
2007-10-21;12;45;16351.20
2007-10-21;13;0;16219.90
2007-10-21;13;15;16372.60
2007-10-21;13;30;16261.80
2007-10-21;13;45;16154.40
2007-10-21;14;0;15947.50
2007-10-21;14;15;16001.00
2007-10-21;14;30;16237.60
2007-10-21;14;45;16040.50
2007-10-21;15;0;15724.30
2007-10-21;15;15;15639.50
2007-10-21;15;30;15559.00
2007-10-21;15;45;15586.40
2007-10-21;16;0;15414.80
2007-10-21;16;15;15503.90
2007-10-21;16;30;15570.20
2007-10-21;16;45;15378.40
2007-10-21;17;0;15620.60
2007-10-21;17;15;15681.70
2007-10-21;17;30;16048.10
2007-10-21;17;45;16513.90
2007-10-21;18;0;17285.70
2007-10-21;18;15;18055.40
2007-10-21;18;30;18355.50
2007-10-21;18;45;18389.20
2007-10-21;19;0;18551.30
2007-10-21;19;15;18591.80
2007-10-21;19;30;18690.90
2007-10-21;19;45;18745.10
2007-10-21;20;0;18800.80
2007-10-21;20;15;18510.20
2007-10-21;20;30;18252.40
2007-10-21;20;45;18187.80
2007-10-21;21;0;17844.70
2007-10-21;21;15;17791.10
2007-10-21;21;30;17417.10
2007-10-21;21;45;17248.90
2007-10-21;22;0;17061.10
2007-10-21;22;15;16885.40
2007-10-21;22;30;16934.80
2007-10-21;22;45;16681.10
2007-10-21;23;0;16308.90
2007-10-21;23;15;16179.20
2007-10-21;23;30;15849.40
2007-10-21;23;45;15619.90
2007-10-21;24;0;15478.20
2007-10-22;0;15;15283.90
2007-10-22;0;30;15154.50
2007-10-22;0;45;14907.70
2007-10-22;1;0;14853.80
2007-10-22;1;15;14711.10
2007-10-22;1;30;14544.70
2007-10-22;1;45;14624.20
2007-10-22;2;0;14554.60
2007-10-22;2;15;14526.30
2007-10-22;2;30;14308.30
2007-10-22;2;45;14416.80
2007-10-22;3;0;14462.40
2007-10-22;3;15;14379.90
2007-10-22;3;30;14317.70
2007-10-22;3;45;14428.40
2007-10-22;4;0;14378.40
2007-10-22;4;15;14639.70
2007-10-22;4;30;14661.10
2007-10-22;4;45;14836.50
2007-10-22;5;0;14952.60
2007-10-22;5;15;15395.50
2007-10-22;5;30;15516.20
2007-10-22;5;45;15825.50
2007-10-22;6;0;16444.30
2007-10-22;6;15;17374.60
2007-10-22;6;30;18161.90
2007-10-22;6;45;18678.00
2007-10-22;7;0;19184.50
2007-10-22;7;15;19804.10
2007-10-22;7;30;19850.20
2007-10-22;7;45;20130.40
2007-10-22;8;0;20266.50
2007-10-22;8;15;20607.60
2007-10-22;8;30;20783.20
2007-10-22;8;45;20877.60
2007-10-22;9;0;21111.70
2007-10-22;9;15;21191.50
2007-10-22;9;30;21208.10
2007-10-22;9;45;21225.60
2007-10-22;10;0;20994.20
2007-10-22;10;15;20863.30
2007-10-22;10;30;21154.20
2007-10-22;10;45;21377.70
2007-10-22;11;0;21202.20
2007-10-22;11;15;21339.30
2007-10-22;11;30;21260.30
2007-10-22;11;45;21320.80
2007-10-22;12;0;21343.20
2007-10-22;12;15;21403.80
2007-10-22;12;30;21538.40
2007-10-22;12;45;21531.80
2007-10-22;13;0;21297.60
2007-10-22;13;15;21667.40
2007-10-22;13;30;21457.50
2007-10-22;13;45;21308.40
2007-10-22;14;0;20780.50
2007-10-22;14;15;21249.20
2007-10-22;14;30;21228.30
2007-10-22;14;45;21344.70
2007-10-22;15;0;20965.80
2007-10-22;15;15;20915.20
2007-10-22;15;30;21082.20
2007-10-22;15;45;20973.50
2007-10-22;16;0;20767.20
2007-10-22;16;15;20829.10
2007-10-22;16;30;20920.10
2007-10-22;16;45;20879.60
2007-10-22;17;0;20909.80
2007-10-22;17;15;21003.10
2007-10-22;17;30;21352.20
2007-10-22;17;45;21624.60
2007-10-22;18;0;22152.80
2007-10-22;18;15;22313.10
2007-10-22;18;30;22755.30
2007-10-22;18;45;22881.70
2007-10-22;19;0;23078.40
2007-10-22;19;15;22660.80
2007-10-22;19;30;22746.80
2007-10-22;19;45;22572.70
2007-10-22;20;0;22489.90
2007-10-22;20;15;22108.90
2007-10-22;20;30;21782.20
2007-10-22;20;45;21934.50
2007-10-22;21;0;21384.30
2007-10-22;21;15;21203.50
2007-10-22;21;30;20867.80
2007-10-22;21;45;19892.50
2007-10-22;22;0;19371.60
2007-10-22;22;15;19068.90
2007-10-22;22;30;18986.10
2007-10-22;22;45;18562.00
2007-10-22;23;0;18270.10
2007-10-22;23;15;17991.30
2007-10-22;23;30;17817.40
2007-10-22;23;45;17447.70
2007-10-22;24;0;17461.10
2007-10-23;0;15;17095.20
2007-10-23;0;30;17262.90
2007-10-23;0;45;17069.00
2007-10-23;1;0;16903.80
2007-10-23;1;15;16802.50
2007-10-23;1;30;16498.30
2007-10-23;1;45;16666.50
2007-10-23;2;0;16641.90
2007-10-23;2;15;16580.10
2007-10-23;2;30;16475.10
2007-10-23;2;45;16477.10
2007-10-23;3;0;16423.40
2007-10-23;3;15;16513.10
2007-10-23;3;30;16481.10
2007-10-23;3;45;16389.90
2007-10-23;4;0;16647.00
2007-10-23;4;15;16388.30
2007-10-23;4;30;16688.90
2007-10-23;4;45;16598.40
2007-10-23;5;0;16786.20
2007-10-23;5;15;17122.80
2007-10-23;5;30;17165.10
2007-10-23;5;45;17337.30
2007-10-23;6;0;17573.30
2007-10-23;6;15;18366.80
2007-10-23;6;30;18803.30
2007-10-23;6;45;19285.80
2007-10-23;7;0;20035.20
2007-10-23;7;15;20487.30
2007-10-23;7;30;20743.00
2007-10-23;7;45;20602.60
2007-10-23;8;0;20989.10
2007-10-23;8;15;21276.00
2007-10-23;8;30;21355.80
2007-10-23;8;45;21543.70
2007-10-23;9;0;21570.50
2007-10-23;9;15;21699.20
2007-10-23;9;30;21669.20
2007-10-23;9;45;21808.90
2007-10-23;10;0;21603.20
2007-10-23;10;15;21448.50
2007-10-23;10;30;21636.90
2007-10-23;10;45;21883.40
2007-10-23;11;0;21948.50
2007-10-23;11;15;22008.30
2007-10-23;11;30;21744.80
2007-10-23;11;45;21976.70
2007-10-23;12;0;21891.00
2007-10-23;12;15;21995.10
2007-10-23;12;30;21881.20
2007-10-23;12;45;21938.00
2007-10-23;13;0;21987.40
2007-10-23;13;15;21939.70
2007-10-23;13;30;21970.30
2007-10-23;13;45;21581.70
2007-10-23;14;0;21287.50
2007-10-23;14;15;21566.80
2007-10-23;14;30;21568.10
2007-10-23;14;45;21751.00
2007-10-23;15;0;21482.70
2007-10-23;15;15;21497.50
2007-10-23;15;30;21324.40
2007-10-23;15;45;21335.50
2007-10-23;16;0;21152.40
2007-10-23;16;15;21119.10
2007-10-23;16;30;21229.20
2007-10-23;16;45;21107.90
2007-10-23;17;0;21267.60
2007-10-23;17;15;21538.50
2007-10-23;17;30;21637.00
2007-10-23;17;45;22090.60
2007-10-23;18;0;22398.20
2007-10-23;18;15;22719.90
2007-10-23;18;30;23051.30
2007-10-23;18;45;22802.20
2007-10-23;19;0;23125.10
2007-10-23;19;15;22813.30
2007-10-23;19;30;22967.20
2007-10-23;19;45;22772.80
2007-10-23;20;0;22706.40
2007-10-23;20;15;22328.30
2007-10-23;20;30;21813.90
2007-10-23;20;45;21837.70
2007-10-23;21;0;21813.50
2007-10-23;21;15;21491.10
2007-10-23;21;30;21039.10
2007-10-23;21;45;20368.50
2007-10-23;22;0;19726.40
2007-10-23;22;15;19445.00
2007-10-23;22;30;19226.30
2007-10-23;22;45;19125.60
2007-10-23;23;0;18940.20
2007-10-23;23;15;18621.90
2007-10-23;23;30;18427.70
2007-10-23;23;45;17960.00
2007-10-23;24;0;17755.40
2007-10-24;0;15;17542.90
2007-10-24;0;30;17334.30
2007-10-24;0;45;17013.10
2007-10-24;1;0;17032.10
2007-10-24;1;15;16977.30
2007-10-24;1;30;16969.50
2007-10-24;1;45;17068.00
2007-10-24;2;0;16799.00
2007-10-24;2;15;16813.70
2007-10-24;2;30;16829.00
2007-10-24;2;45;16914.10
2007-10-24;3;0;16708.40
2007-10-24;3;15;16795.80
2007-10-24;3;30;16654.70
2007-10-24;3;45;16865.30
2007-10-24;4;0;16759.60
2007-10-24;4;15;16890.20
2007-10-24;4;30;16975.50
2007-10-24;4;45;16765.20
2007-10-24;5;0;16987.90
2007-10-24;5;15;17024.90
2007-10-24;5;30;17223.80
2007-10-24;5;45;17452.30
2007-10-24;6;0;17586.20
2007-10-24;6;15;18282.10
2007-10-24;6;30;18927.20
2007-10-24;6;45;19574.30
2007-10-24;7;0;20067.20
2007-10-24;7;15;20591.70
2007-10-24;7;30;20622.20
2007-10-24;7;45;20895.20
2007-10-24;8;0;21154.80
2007-10-24;8;15;21441.90
2007-10-24;8;30;21526.10
2007-10-24;8;45;21626.00
2007-10-24;9;0;21449.70
2007-10-24;9;15;21646.80
2007-10-24;9;30;21862.00
2007-10-24;9;45;21727.10
2007-10-24;10;0;21523.50
2007-10-24;10;15;21542.70
2007-10-24;10;30;21603.40
2007-10-24;10;45;21856.00
2007-10-24;11;0;21819.30
2007-10-24;11;15;21807.20
2007-10-24;11;30;21738.30
2007-10-24;11;45;21679.40
2007-10-24;12;0;21931.50
2007-10-24;12;15;21620.70
2007-10-24;12;30;21811.20
2007-10-24;12;45;21750.70
2007-10-24;13;0;21808.40
2007-10-24;13;15;22053.80
2007-10-24;13;30;21652.00
2007-10-24;13;45;21545.30
2007-10-24;14;0;21140.70
2007-10-24;14;15;21323.10
2007-10-24;14;30;21496.40
2007-10-24;14;45;21518.70
2007-10-24;15;0;21343.80
2007-10-24;15;15;21132.10
2007-10-24;15;30;21069.70
2007-10-24;15;45;21099.10
2007-10-24;16;0;20993.20
2007-10-24;16;15;20851.10
2007-10-24;16;30;20977.50
2007-10-24;16;45;21005.60
2007-10-24;17;0;21162.00
2007-10-24;17;15;21166.00
2007-10-24;17;30;21647.10
2007-10-24;17;45;22054.10
2007-10-24;18;0;22492.20
2007-10-24;18;15;22614.60
2007-10-24;18;30;22718.60
2007-10-24;18;45;22825.70
2007-10-24;19;0;23030.30
2007-10-24;19;15;22963.50
2007-10-24;19;30;22923.70
2007-10-24;19;45;22795.00
2007-10-24;20;0;22545.60
2007-10-24;20;15;22497.50
2007-10-24;20;30;22349.50
2007-10-24;20;45;21909.60
2007-10-24;21;0;21725.00
2007-10-24;21;15;21391.20
2007-10-24;21;30;21135.20
2007-10-24;21;45;20449.00
2007-10-24;22;0;19706.90
2007-10-24;22;15;19603.70
2007-10-24;22;30;19294.00
2007-10-24;22;45;19065.30
2007-10-24;23;0;18887.20
2007-10-24;23;15;18434.40
2007-10-24;23;30;18248.00
2007-10-24;23;45;17781.10
2007-10-24;24;0;17685.10
2007-10-25;0;15;17217.40
2007-10-25;0;30;17189.00
2007-10-25;0;45;17051.10
2007-10-25;1;0;16686.20
2007-10-25;1;15;16803.10
2007-10-25;1;30;16739.40
2007-10-25;1;45;16601.80
2007-10-25;2;0;16398.70
2007-10-25;2;15;16324.30
2007-10-25;2;30;16548.70
2007-10-25;2;45;16431.60
2007-10-25;3;0;16343.10
2007-10-25;3;15;16373.50
2007-10-25;3;30;16261.60
2007-10-25;3;45;16386.80
2007-10-25;4;0;16306.20
2007-10-25;4;15;16175.70
2007-10-25;4;30;16436.20
2007-10-25;4;45;16487.50
2007-10-25;5;0;16673.40
2007-10-25;5;15;16623.00
2007-10-25;5;30;16839.30
2007-10-25;5;45;16989.10
2007-10-25;6;0;17419.70
2007-10-25;6;15;18283.30
2007-10-25;6;30;19272.00
2007-10-25;6;45;19717.40
2007-10-25;7;0;20013.70
2007-10-25;7;15;20537.30
2007-10-25;7;30;20786.20
2007-10-25;7;45;20639.20
2007-10-25;8;0;20928.80
2007-10-25;8;15;21279.00
2007-10-25;8;30;21473.20
2007-10-25;8;45;21481.90
2007-10-25;9;0;21375.50
2007-10-25;9;15;21582.10
2007-10-25;9;30;21432.70
2007-10-25;9;45;21528.40
2007-10-25;10;0;21390.30
2007-10-25;10;15;21257.20
2007-10-25;10;30;21562.10
2007-10-25;10;45;21604.10
2007-10-25;11;0;21543.50
2007-10-25;11;15;21697.50
2007-10-25;11;30;21669.70
2007-10-25;11;45;21642.30
2007-10-25;12;0;21609.20
2007-10-25;12;15;21556.10
2007-10-25;12;30;21597.80
2007-10-25;12;45;21548.50
2007-10-25;13;0;21613.50
2007-10-25;13;15;21802.30
2007-10-25;13;30;21579.60
2007-10-25;13;45;21372.00
2007-10-25;14;0;21130.70
2007-10-25;14;15;21266.10
2007-10-25;14;30;21427.20
2007-10-25;14;45;21439.70
2007-10-25;15;0;21073.90
2007-10-25;15;15;21092.90
2007-10-25;15;30;20899.40
2007-10-25;15;45;20918.80
2007-10-25;16;0;20881.10
2007-10-25;16;15;20616.80
2007-10-25;16;30;20932.60
2007-10-25;16;45;20919.60
2007-10-25;17;0;20998.00
2007-10-25;17;15;20976.40
2007-10-25;17;30;21357.70
2007-10-25;17;45;22107.60
2007-10-25;18;0;22496.50
2007-10-25;18;15;22685.10
2007-10-25;18;30;22801.00
2007-10-25;18;45;22876.10
2007-10-25;19;0;22980.90
2007-10-25;19;15;22916.10
2007-10-25;19;30;22884.80
2007-10-25;19;45;22693.50
2007-10-25;20;0;22670.30
2007-10-25;20;15;22399.30
2007-10-25;20;30;22209.50
2007-10-25;20;45;21689.40
2007-10-25;21;0;21659.00
2007-10-25;21;15;21358.00
2007-10-25;21;30;20876.70
2007-10-25;21;45;20209.80
2007-10-25;22;0;19619.00
2007-10-25;22;15;19361.30
2007-10-25;22;30;19260.70
2007-10-25;22;45;18869.10
2007-10-25;23;0;18515.80
2007-10-25;23;15;18337.40
2007-10-25;23;30;17983.90
2007-10-25;23;45;17778.80
2007-10-25;24;0;17557.70
2007-10-26;0;15;17231.50
2007-10-26;0;30;17191.20
2007-10-26;0;45;17019.70
2007-10-26;1;0;16678.10
2007-10-26;1;15;16795.90
2007-10-26;1;30;16606.30
2007-10-26;1;45;16473.50
2007-10-26;2;0;16326.10
2007-10-26;2;15;16261.60
2007-10-26;2;30;16366.50
2007-10-26;2;45;16277.80
2007-10-26;3;0;16358.90
2007-10-26;3;15;16233.30
2007-10-26;3;30;16302.80
2007-10-26;3;45;16135.00
2007-10-26;4;0;16397.00
2007-10-26;4;15;16438.10
2007-10-26;4;30;16626.40
2007-10-26;4;45;16580.10
2007-10-26;5;0;16643.90
2007-10-26;5;15;16802.30
2007-10-26;5;30;17000.20
2007-10-26;5;45;17047.90
2007-10-26;6;0;17501.00
2007-10-26;6;15;18427.10
2007-10-26;6;30;18984.30
2007-10-26;6;45;19469.20
2007-10-26;7;0;20151.80
2007-10-26;7;15;20606.10
2007-10-26;7;30;20685.60
2007-10-26;7;45;20767.30
2007-10-26;8;0;21007.90
2007-10-26;8;15;21144.00
2007-10-26;8;30;21272.10
2007-10-26;8;45;21083.90
2007-10-26;9;0;21319.80
2007-10-26;9;15;21190.60
2007-10-26;9;30;21526.20
2007-10-26;9;45;21405.00
2007-10-26;10;0;21220.80
2007-10-26;10;15;20968.30
2007-10-26;10;30;21148.40
2007-10-26;10;45;21288.30
2007-10-26;11;0;21200.20
2007-10-26;11;15;21346.50
2007-10-26;11;30;21491.30
2007-10-26;11;45;21294.30
2007-10-26;12;0;21222.50
2007-10-26;12;15;21193.30
2007-10-26;12;30;21340.70
2007-10-26;12;45;21005.60
2007-10-26;13;0;21320.00
2007-10-26;13;15;21456.80
2007-10-26;13;30;21284.50
2007-10-26;13;45;20879.70
2007-10-26;14;0;20616.90
2007-10-26;14;15;20739.20
2007-10-26;14;30;20908.80
2007-10-26;14;45;20804.90
2007-10-26;15;0;20610.20
2007-10-26;15;15;20331.90
2007-10-26;15;30;20445.70
2007-10-26;15;45;20316.20
2007-10-26;16;0;20325.60
2007-10-26;16;15;20133.50
2007-10-26;16;30;20313.50
2007-10-26;16;45;20104.00
2007-10-26;17;0;20253.30
2007-10-26;17;15;20506.60
2007-10-26;17;30;20922.10
2007-10-26;17;45;21397.60
2007-10-26;18;0;22035.30
2007-10-26;18;15;22282.90
2007-10-26;18;30;22687.50
2007-10-26;18;45;22586.60
2007-10-26;19;0;22626.80
2007-10-26;19;15;22685.40
2007-10-26;19;30;22605.80
2007-10-26;19;45;22515.10
2007-10-26;20;0;22309.60
2007-10-26;20;15;22104.10
2007-10-26;20;30;21681.80
2007-10-26;20;45;21476.00
2007-10-26;21;0;21439.30
2007-10-26;21;15;21111.00
2007-10-26;21;30;20664.50
2007-10-26;21;45;19923.90
2007-10-26;22;0;19573.80
2007-10-26;22;15;19410.70
2007-10-26;22;30;19116.20
2007-10-26;22;45;18922.50
2007-10-26;23;0;18472.80
2007-10-26;23;15;18411.60
2007-10-26;23;30;18065.70
2007-10-26;23;45;17499.90
2007-10-26;24;0;17209.70
2007-10-27;0;15;16922.50
2007-10-27;0;30;16824.60
2007-10-27;0;45;16899.00
2007-10-27;1;0;16458.50
2007-10-27;1;15;16252.90
2007-10-27;1;30;16165.50
2007-10-27;1;45;16243.10
2007-10-27;2;0;15940.50
2007-10-27;2;15;16211.20
2007-10-27;2;30;16180.90
2007-10-27;2;45;16199.80
2007-10-27;3;0;15994.60
2007-10-27;3;15;16308.00
2007-10-27;3;30;16287.00
2007-10-27;3;45;16175.10
2007-10-27;4;0;16284.80
2007-10-27;4;15;16380.10
2007-10-27;4;30;16349.40
2007-10-27;4;45;16468.30
2007-10-27;5;0;16381.50
2007-10-27;5;15;16568.60
2007-10-27;5;30;16549.90
2007-10-27;5;45;16567.80
2007-10-27;6;0;16784.90
2007-10-27;6;15;16945.70
2007-10-27;6;30;17450.80
2007-10-27;6;45;17521.00
2007-10-27;7;0;17405.80
2007-10-27;7;15;17536.60
2007-10-27;7;30;17688.80
2007-10-27;7;45;17805.60
2007-10-27;8;0;18102.50
2007-10-27;8;15;18341.50
2007-10-27;8;30;18643.20
2007-10-27;8;45;18733.60
2007-10-27;9;0;18993.40
2007-10-27;9;15;19153.70
2007-10-27;9;30;19368.40
2007-10-27;9;45;19352.20
2007-10-27;10;0;19333.80
2007-10-27;10;15;19305.10
2007-10-27;10;30;19521.50
2007-10-27;10;45;19575.40
2007-10-27;11;0;19549.10
2007-10-27;11;15;19504.90
2007-10-27;11;30;19561.80
2007-10-27;11;45;19535.90
2007-10-27;12;0;19355.60
2007-10-27;12;15;19238.20
2007-10-27;12;30;19330.30
2007-10-27;12;45;19318.80
2007-10-27;13;0;19260.60
2007-10-27;13;15;19335.20
2007-10-27;13;30;19058.30
2007-10-27;13;45;18824.70
2007-10-27;14;0;18690.80
2007-10-27;14;15;18600.20
2007-10-27;14;30;18539.90
2007-10-27;14;45;18616.80
2007-10-27;15;0;18473.80
2007-10-27;15;15;18404.00
2007-10-27;15;30;18265.40
2007-10-27;15;45;18251.60
2007-10-27;16;0;18181.60
2007-10-27;16;15;18345.60
2007-10-27;16;30;18398.00
2007-10-27;16;45;18275.90
2007-10-27;17;0;18455.70
2007-10-27;17;15;18774.10
2007-10-27;17;30;19090.80
2007-10-27;17;45;19721.30
2007-10-27;18;0;20395.50
2007-10-27;18;15;20455.70
2007-10-27;18;30;20689.70
2007-10-27;18;45;20533.90
2007-10-27;19;0;20535.70
2007-10-27;19;15;20454.90
2007-10-27;19;30;20337.90
2007-10-27;19;45;20303.00
2007-10-27;20;0;20039.50
2007-10-27;20;15;19944.20
2007-10-27;20;30;19571.70
2007-10-27;20;45;19222.10
2007-10-27;21;0;19262.40
2007-10-27;21;15;18817.10
2007-10-27;21;30;18412.90
2007-10-27;21;45;18070.40
2007-10-27;22;0;17909.50
2007-10-27;22;15;17663.60
2007-10-27;22;30;17498.80
2007-10-27;22;45;17144.80
2007-10-27;23;0;16885.10
2007-10-27;23;15;16589.70
2007-10-27;23;30;16353.60
2007-10-27;23;45;16045.70
2007-10-27;24;0;15658.40
2007-10-28;0;15;15554.80
2007-10-28;0;30;15346.60
2007-10-28;0;45;15061.50
2007-10-28;1;0;14887.50
2007-10-28;1;15;14575.00
2007-10-28;1;30;14604.00
2007-10-28;1;45;14364.20
2007-10-28;2;0;14256.40
2007-10-28;2;15;14117.80
2007-10-28;2;30;14142.90
2007-10-28;2;45;14015.90
2007-10-28;2;0;14141.90
2007-10-28;2;15;14006.30
2007-10-28;2;30;13976.40
2007-10-28;2;45;14130.90
2007-10-28;3;0;14138.60
2007-10-28;3;15;14098.70
2007-10-28;3;30;14027.10
2007-10-28;3;45;14106.70
2007-10-28;4;0;14048.60
2007-10-28;4;15;14106.10
2007-10-28;4;30;14065.20
2007-10-28;4;45;14041.70
2007-10-28;5;0;14113.20
2007-10-28;5;15;14077.70
2007-10-28;5;30;14160.20
2007-10-28;5;45;14187.60
2007-10-28;6;0;14129.00
2007-10-28;6;15;13941.00
2007-10-28;6;30;14065.90
2007-10-28;6;45;14236.40
2007-10-28;7;0;14298.50
2007-10-28;7;15;14191.60
2007-10-28;7;30;14456.70
2007-10-28;7;45;14740.20
2007-10-28;8;0;14933.90
2007-10-28;8;15;15092.70
2007-10-28;8;30;15188.90
2007-10-28;8;45;15559.10
2007-10-28;9;0;15697.90
2007-10-28;9;15;15730.50
2007-10-28;9;30;16029.50
2007-10-28;9;45;16085.20
2007-10-28;10;0;16110.40
2007-10-28;10;15;16057.90
2007-10-28;10;30;16193.40
2007-10-28;10;45;16239.40
2007-10-28;11;0;16302.80
2007-10-28;11;15;16308.90
2007-10-28;11;30;16261.10
2007-10-28;11;45;16298.10
2007-10-28;12;0;16295.60
2007-10-28;12;15;16519.30
2007-10-28;12;30;16268.90
2007-10-28;12;45;16518.90
2007-10-28;13;0;16451.00
2007-10-28;13;15;16467.90
2007-10-28;13;30;16410.80
2007-10-28;13;45;16202.70
2007-10-28;14;0;16016.30
2007-10-28;14;15;15992.00
2007-10-28;14;30;15980.20
2007-10-28;14;45;16102.20
2007-10-28;15;0;15897.70
2007-10-28;15;15;16005.90
2007-10-28;15;30;15910.80
2007-10-28;15;45;15929.20
2007-10-28;16;0;16102.90
2007-10-28;16;15;16481.20
2007-10-28;16;30;16838.90
2007-10-28;16;45;17385.60
2007-10-28;17;0;18068.90
2007-10-28;17;15;18320.20
2007-10-28;17;30;18509.60
2007-10-28;17;45;18342.70
2007-10-28;18;0;18481.80
2007-10-28;18;15;18534.10
2007-10-28;18;30;18509.30
2007-10-28;18;45;18503.60
2007-10-28;19;0;18729.50
2007-10-28;19;15;18503.70
2007-10-28;19;30;18630.60
2007-10-28;19;45;18400.60
2007-10-28;20;0;18440.50
2007-10-28;20;15;18185.60
2007-10-28;20;30;17970.80
2007-10-28;20;45;17757.50
2007-10-28;21;0;17569.40
2007-10-28;21;15;17373.90
2007-10-28;21;30;17171.20
2007-10-28;21;45;16984.80
