Data;Godzina;Minuty;Wolumen
2015-08-19;22;15;18537.50
2015-08-19;22;30;18193.20
2015-08-19;22;45;17866.20
2015-08-19;23;0;17493.70
2015-08-19;23;15;17080.90
2015-08-19;23;30;16701.40
2015-08-19;23;45;16325.90
2015-08-19;24;0;16101.60
2015-08-20;0;15;15845.40
2015-08-20;0;30;15650.60
2015-08-20;0;45;15327.50
2015-08-20;1;0;15204.80
2015-08-20;1;15;15055.90
2015-08-20;1;30;14937.00
2015-08-20;1;45;14858.70
2015-08-20;2;0;14634.40
2015-08-20;2;15;14826.20
2015-08-20;2;30;14776.90
2015-08-20;2;45;14720.00
2015-08-20;3;0;14686.60
2015-08-20;3;15;14612.10
2015-08-20;3;30;14602.20
2015-08-20;3;45;14842.30
2015-08-20;4;0;14867.00
2015-08-20;4;15;14895.90
2015-08-20;4;30;14967.80
2015-08-20;4;45;15058.00
2015-08-20;5;0;15013.00
2015-08-20;5;15;14721.40
2015-08-20;5;30;14677.70
2015-08-20;5;45;14635.80
2015-08-20;6;0;15027.30
2015-08-20;6;15;15882.60
2015-08-20;6;30;16541.10
2015-08-20;6;45;16864.30
2015-08-20;7;0;17517.50
2015-08-20;7;15;18068.70
2015-08-20;7;30;18461.70
2015-08-20;7;45;18741.90
2015-08-20;8;0;19062.40
2015-08-20;8;15;19218.20
2015-08-20;8;30;19514.40
2015-08-20;8;45;19600.20
2015-08-20;9;0;19811.60
2015-08-20;9;15;19915.90
2015-08-20;9;30;19926.20
2015-08-20;9;45;20126.30
2015-08-20;10;0;19976.30
2015-08-20;10;15;19836.20
2015-08-20;10;30;20017.60
2015-08-20;10;45;20247.30
2015-08-20;11;0;20299.30
2015-08-20;11;15;20397.00
2015-08-20;11;30;20452.50
2015-08-20;11;45;20455.20
2015-08-20;12;0;20491.40
2015-08-20;12;15;20587.90
2015-08-20;12;30;20564.70
2015-08-20;12;45;20686.30
2015-08-20;13;0;20603.50
2015-08-20;13;15;20954.00
2015-08-20;13;30;20784.70
2015-08-20;13;45;20546.00
2015-08-20;14;0;20081.80
2015-08-20;14;15;20304.30
2015-08-20;14;30;20415.80
2015-08-20;14;45;20278.30
2015-08-20;15;0;20118.30
2015-08-20;15;15;20054.90
2015-08-20;15;30;19998.00
2015-08-20;15;45;20096.20
2015-08-20;16;0;19794.30
2015-08-20;16;15;19621.80
2015-08-20;16;30;19624.80
2015-08-20;16;45;19693.40
2015-08-20;17;0;19462.80
2015-08-20;17;15;19307.20
2015-08-20;17;30;19359.70
2015-08-20;17;45;19369.50
2015-08-20;18;0;19030.80
2015-08-20;18;15;19010.00
2015-08-20;18;30;19102.80
2015-08-20;18;45;19303.70
2015-08-20;19;0;19208.40
2015-08-20;19;15;19144.50
2015-08-20;19;30;19261.20
2015-08-20;19;45;19425.80
2015-08-20;20;0;19654.00
2015-08-20;20;15;20231.40
2015-08-20;20;30;20619.70
2015-08-20;20;45;20772.30
2015-08-20;21;0;20567.70
2015-08-20;21;15;20323.50
2015-08-20;21;30;19745.00
2015-08-20;21;45;19171.10
2015-08-20;22;0;18500.00
2015-08-20;22;15;18372.00
2015-08-20;22;30;18137.70
2015-08-20;22;45;17732.90
2015-08-20;23;0;17197.80
2015-08-20;23;15;17003.10
2015-08-20;23;30;16552.20
2015-08-20;23;45;16165.80
2015-08-20;24;0;15892.90
2015-08-21;0;15;15698.60
2015-08-21;0;30;15392.70
2015-08-21;0;45;15159.10
2015-08-21;1;0;15090.80
2015-08-21;1;15;15032.10
2015-08-21;1;30;14933.80
2015-08-21;1;45;14819.80
2015-08-21;2;0;14535.20
2015-08-21;2;15;14497.20
2015-08-21;2;30;14540.50
2015-08-21;2;45;14749.00
2015-08-21;3;0;14860.70
2015-08-21;3;15;14885.00
2015-08-21;3;30;14860.80
2015-08-21;3;45;14840.90
2015-08-21;4;0;14911.40
2015-08-21;4;15;14978.50
2015-08-21;4;30;15017.40
2015-08-21;4;45;15002.90
2015-08-21;5;0;15149.10
2015-08-21;5;15;14939.90
2015-08-21;5;30;14665.20
2015-08-21;5;45;14450.30
2015-08-21;6;0;14811.70
2015-08-21;6;15;15796.30
2015-08-21;6;30;16473.90
2015-08-21;6;45;16757.30
2015-08-21;7;0;17215.20
2015-08-21;7;15;17953.30
2015-08-21;7;30;18326.10
2015-08-21;7;45;18581.20
2015-08-21;8;0;19005.30
2015-08-21;8;15;19292.00
2015-08-21;8;30;19545.50
2015-08-21;8;45;19775.70
2015-08-21;9;0;19838.50
2015-08-21;9;15;20226.50
2015-08-21;9;30;20222.00
2015-08-21;9;45;20371.20
2015-08-21;10;0;20098.20
2015-08-21;10;15;19986.90
2015-08-21;10;30;20190.50
2015-08-21;10;45;20435.40
2015-08-21;11;0;20506.70
2015-08-21;11;15;20621.40
2015-08-21;11;30;20673.20
2015-08-21;11;45;20898.00
2015-08-21;12;0;20806.50
2015-08-21;12;15;20992.80
2015-08-21;12;30;20865.60
2015-08-21;12;45;20955.40
2015-08-21;13;0;20919.50
2015-08-21;13;15;20982.80
2015-08-21;13;30;20974.50
2015-08-21;13;45;20654.20
2015-08-21;14;0;20359.50
2015-08-21;14;15;20453.20
2015-08-21;14;30;20661.10
2015-08-21;14;45;20464.20
2015-08-21;15;0;20289.60
2015-08-21;15;15;20215.70
2015-08-21;15;30;20193.40
2015-08-21;15;45;20128.40
2015-08-21;16;0;19984.80
2015-08-21;16;15;19913.70
2015-08-21;16;30;19648.80
2015-08-21;16;45;19692.30
2015-08-21;17;0;19630.60
2015-08-21;17;15;19599.60
2015-08-21;17;30;19474.30
2015-08-21;17;45;19328.10
2015-08-21;18;0;19149.90
2015-08-21;18;15;19022.00
2015-08-21;18;30;19091.30
2015-08-21;18;45;19167.00
2015-08-21;19;0;19045.00
2015-08-21;19;15;19129.10
2015-08-21;19;30;19292.60
2015-08-21;19;45;19435.00
2015-08-21;20;0;19563.20
2015-08-21;20;15;20109.20
2015-08-21;20;30;20547.00
2015-08-21;20;45;20657.50
2015-08-21;21;0;20417.60
2015-08-21;21;15;19994.50
2015-08-21;21;30;19447.40
2015-08-21;21;45;18955.50
2015-08-21;22;0;18245.50
2015-08-21;22;15;18116.10
2015-08-21;22;30;17975.90
2015-08-21;22;45;17378.30
2015-08-21;23;0;17168.30
2015-08-21;23;15;16967.10
2015-08-21;23;30;16586.80
2015-08-21;23;45;16290.00
2015-08-21;24;0;16024.70
2015-08-22;0;15;15667.40
2015-08-22;0;30;15671.40
2015-08-22;0;45;15344.50
2015-08-22;1;0;15104.80
2015-08-22;1;15;15038.20
2015-08-22;1;30;14848.50
2015-08-22;1;45;14828.70
2015-08-22;2;0;14707.30
2015-08-22;2;15;14336.50
2015-08-22;2;30;14455.40
2015-08-22;2;45;14541.90
2015-08-22;3;0;14466.60
2015-08-22;3;15;14301.90
2015-08-22;3;30;14433.70
2015-08-22;3;45;14457.90
2015-08-22;4;0;14414.40
2015-08-22;4;15;14417.00
2015-08-22;4;30;14658.00
2015-08-22;4;45;14554.70
2015-08-22;5;0;14531.20
2015-08-22;5;15;14369.30
2015-08-22;5;30;14082.10
2015-08-22;5;45;14137.50
2015-08-22;6;0;14019.80
2015-08-22;6;15;14740.00
2015-08-22;6;30;14909.70
2015-08-22;6;45;15207.80
2015-08-22;7;0;15349.50
2015-08-22;7;15;15794.80
2015-08-22;7;30;15866.10
2015-08-22;7;45;15969.20
2015-08-22;8;0;16610.80
2015-08-22;8;15;16980.40
2015-08-22;8;30;17267.40
2015-08-22;8;45;17502.60
2015-08-22;9;0;17763.80
2015-08-22;9;15;18056.20
2015-08-22;9;30;18260.30
2015-08-22;9;45;18391.30
2015-08-22;10;0;18243.10
2015-08-22;10;15;18254.40
2015-08-22;10;30;18422.30
2015-08-22;10;45;18577.80
2015-08-22;11;0;18734.80
2015-08-22;11;15;18657.20
2015-08-22;11;30;18772.20
2015-08-22;11;45;18744.30
2015-08-22;12;0;18560.00
2015-08-22;12;15;18521.30
2015-08-22;12;30;18600.50
2015-08-22;12;45;18546.10
2015-08-22;13;0;18594.10
2015-08-22;13;15;18500.00
2015-08-22;13;30;18417.30
2015-08-22;13;45;18208.50
2015-08-22;14;0;17918.40
2015-08-22;14;15;17872.60
2015-08-22;14;30;17616.70
2015-08-22;14;45;17634.00
2015-08-22;15;0;17585.30
2015-08-22;15;15;17490.60
2015-08-22;15;30;17419.70
2015-08-22;15;45;17277.80
2015-08-22;16;0;17396.50
2015-08-22;16;15;17235.20
2015-08-22;16;30;17170.00
2015-08-22;16;45;17050.70
2015-08-22;17;0;16899.80
2015-08-22;17;15;16828.60
2015-08-22;17;30;17090.90
2015-08-22;17;45;16863.90
2015-08-22;18;0;16682.20
2015-08-22;18;15;16726.30
2015-08-22;18;30;16785.60
2015-08-22;18;45;16878.10
2015-08-22;19;0;16901.00
2015-08-22;19;15;16763.00
2015-08-22;19;30;16990.00
2015-08-22;19;45;17031.40
2015-08-22;20;0;17518.20
2015-08-22;20;15;17857.50
2015-08-22;20;30;18358.30
2015-08-22;20;45;18234.20
2015-08-22;21;0;18011.90
2015-08-22;21;15;17703.50
2015-08-22;21;30;17309.40
2015-08-22;21;45;16958.70
2015-08-22;22;0;16487.80
2015-08-22;22;15;16478.20
2015-08-22;22;30;16110.00
2015-08-22;22;45;15679.30
2015-08-22;23;0;15297.60
2015-08-22;23;15;15145.00
2015-08-22;23;30;14736.20
2015-08-22;23;45;14610.60
2015-08-22;24;0;14395.40
2015-08-23;0;15;14033.20
2015-08-23;0;30;13893.00
2015-08-23;0;45;13675.10
2015-08-23;1;0;13495.50
2015-08-23;1;15;13403.30
2015-08-23;1;30;13327.40
2015-08-23;1;45;13132.50
2015-08-23;2;0;12986.20
2015-08-23;2;15;13051.30
2015-08-23;2;30;13093.60
2015-08-23;2;45;12884.40
2015-08-23;3;0;12916.60
2015-08-23;3;15;12886.00
2015-08-23;3;30;12839.00
2015-08-23;3;45;12683.70
2015-08-23;4;0;12778.50
2015-08-23;4;15;12847.20
2015-08-23;4;30;12678.60
2015-08-23;4;45;12790.90
2015-08-23;5;0;12744.60
2015-08-23;5;15;12598.00
2015-08-23;5;30;12354.90
2015-08-23;5;45;12178.30
2015-08-23;6;0;12309.10
2015-08-23;6;15;12436.30
2015-08-23;6;30;12432.20
2015-08-23;6;45;12735.80
2015-08-23;7;0;12945.10
2015-08-23;7;15;13160.10
2015-08-23;7;30;13229.20
2015-08-23;7;45;13436.80
2015-08-23;8;0;13803.10
2015-08-23;8;15;14138.40
2015-08-23;8;30;14293.70
2015-08-23;8;45;14779.10
2015-08-23;9;0;15016.90
2015-08-23;9;15;15209.50
2015-08-23;9;30;15444.30
2015-08-23;9;45;15671.60
2015-08-23;10;0;15849.40
2015-08-23;10;15;15899.70
2015-08-23;10;30;16038.30
2015-08-23;10;45;16080.00
2015-08-23;11;0;16118.10
2015-08-23;11;15;16227.30
2015-08-23;11;30;16260.70
2015-08-23;11;45;16258.00
2015-08-23;12;0;16353.30
2015-08-23;12;15;16311.00
2015-08-23;12;30;16229.20
2015-08-23;12;45;16189.30
2015-08-23;13;0;16307.00
2015-08-23;13;15;16434.20
2015-08-23;13;30;16249.10
2015-08-23;13;45;16354.50
2015-08-23;14;0;16217.00
2015-08-23;14;15;16077.50
2015-08-23;14;30;15976.10
2015-08-23;14;45;15938.00
2015-08-23;15;0;15850.30
2015-08-23;15;15;15825.70
2015-08-23;15;30;15609.60
2015-08-23;15;45;15615.20
2015-08-23;16;0;15572.20
2015-08-23;16;15;15609.30
2015-08-23;16;30;15456.60
2015-08-23;16;45;15412.70
2015-08-23;17;0;15405.40
2015-08-23;17;15;15395.10
2015-08-23;17;30;15422.60
2015-08-23;17;45;15507.30
2015-08-23;18;0;15331.00
2015-08-23;18;15;15504.90
2015-08-23;18;30;15562.50
2015-08-23;18;45;15478.90
2015-08-23;19;0;15597.50
2015-08-23;19;15;15675.30
2015-08-23;19;30;15898.80
2015-08-23;19;45;16116.70
2015-08-23;20;0;16467.30
2015-08-23;20;15;17036.20
2015-08-23;20;30;17205.90
2015-08-23;20;45;17366.90
2015-08-23;21;0;17073.80
2015-08-23;21;15;16992.20
2015-08-23;21;30;16669.80
2015-08-23;21;45;16439.20
2015-08-23;22;0;15975.70
2015-08-23;22;15;15900.70
2015-08-23;22;30;15727.20
2015-08-23;22;45;15349.60
2015-08-23;23;0;15084.50
2015-08-23;23;15;14754.80
2015-08-23;23;30;14549.80
2015-08-23;23;45;14251.50
2015-08-23;24;0;14243.00
2015-08-24;0;15;13892.30
2015-08-24;0;30;13993.90
2015-08-24;0;45;14053.10
2015-08-24;1;0;14232.60
2015-08-24;1;15;14206.10
2015-08-24;1;30;14228.60
2015-08-24;1;45;14229.30
2015-08-24;2;0;14171.30
2015-08-24;2;15;14195.20
2015-08-24;2;30;14155.50
2015-08-24;2;45;14142.20
2015-08-24;3;0;14080.00
2015-08-24;3;15;14118.90
2015-08-24;3;30;14164.50
2015-08-24;3;45;14051.30
2015-08-24;4;0;14278.50
2015-08-24;4;15;14434.40
2015-08-24;4;30;14570.10
2015-08-24;4;45;14556.80
2015-08-24;5;0;14597.10
2015-08-24;5;15;14690.90
2015-08-24;5;30;14343.50
2015-08-24;5;45;14387.30
2015-08-24;6;0;14629.00
2015-08-24;6;15;15203.40
2015-08-24;6;30;15700.50
2015-08-24;6;45;16210.20
2015-08-24;7;0;16751.40
2015-08-24;7;15;17504.10
2015-08-24;7;30;17922.90
2015-08-24;7;45;18371.20
2015-08-24;8;0;18795.40
2015-08-24;8;15;19107.90
2015-08-24;8;30;19413.60
2015-08-24;8;45;19544.60
2015-08-24;9;0;19814.60
2015-08-24;9;15;19974.60
2015-08-24;9;30;20177.30
2015-08-24;9;45;20232.10
2015-08-24;10;0;20110.70
2015-08-24;10;15;20084.40
2015-08-24;10;30;20219.00
2015-08-24;10;45;20528.90
2015-08-24;11;0;20720.10
2015-08-24;11;15;20690.00
2015-08-24;11;30;20826.60
2015-08-24;11;45;20882.50
2015-08-24;12;0;20911.20
2015-08-24;12;15;21051.30
2015-08-24;12;30;20985.40
2015-08-24;12;45;21042.90
2015-08-24;13;0;21163.60
2015-08-24;13;15;21326.20
2015-08-24;13;30;21203.20
2015-08-24;13;45;21024.90
2015-08-24;14;0;20637.50
2015-08-24;14;15;20658.10
2015-08-24;14;30;20861.70
2015-08-24;14;45;20903.10
2015-08-24;15;0;20642.90
2015-08-24;15;15;20560.50
2015-08-24;15;30;20521.70
2015-08-24;15;45;20620.20
2015-08-24;16;0;20119.60
2015-08-24;16;15;20297.60
2015-08-24;16;30;20222.70
2015-08-24;16;45;20077.70
2015-08-24;17;0;19723.90
2015-08-24;17;15;19807.90
2015-08-24;17;30;19453.20
2015-08-24;17;45;19681.60
2015-08-24;18;0;19507.20
2015-08-24;18;15;19290.40
2015-08-24;18;30;19608.50
2015-08-24;18;45;19725.90
2015-08-24;19;0;19712.50
2015-08-24;19;15;19679.10
2015-08-24;19;30;19925.80
2015-08-24;19;45;20023.10
2015-08-24;20;0;20560.80
2015-08-24;20;15;21039.80
2015-08-24;20;30;21345.50
2015-08-24;20;45;21397.30
2015-08-24;21;0;21169.00
2015-08-24;21;15;20710.60
2015-08-24;21;30;20119.00
2015-08-24;21;45;19618.00
2015-08-24;22;0;18913.30
2015-08-24;22;15;18572.70
2015-08-24;22;30;18283.00
2015-08-24;22;45;18065.00
2015-08-24;23;0;17591.90
2015-08-24;23;15;17176.00
2015-08-24;23;30;16655.50
2015-08-24;23;45;16502.70
2015-08-24;24;0;16045.20
2015-08-25;0;15;15853.50
2015-08-25;0;30;15560.90
2015-08-25;0;45;15426.10
2015-08-25;1;0;15697.70
2015-08-25;1;15;15620.70
2015-08-25;1;30;15629.00
2015-08-25;1;45;15413.00
2015-08-25;2;0;15473.80
2015-08-25;2;15;15429.90
2015-08-25;2;30;15446.40
2015-08-25;2;45;15451.20
2015-08-25;3;0;15368.20
2015-08-25;3;15;15309.40
2015-08-25;3;30;15461.60
2015-08-25;3;45;15310.70
2015-08-25;4;0;15418.20
2015-08-25;4;15;15488.50
2015-08-25;4;30;15356.60
2015-08-25;4;45;15512.60
2015-08-25;5;0;15585.10
2015-08-25;5;15;15663.70
2015-08-25;5;30;15446.60
2015-08-25;5;45;15540.50
2015-08-25;6;0;15701.10
2015-08-25;6;15;16600.40
2015-08-25;6;30;16888.50
2015-08-25;6;45;17197.80
2015-08-25;7;0;17767.70
2015-08-25;7;15;18425.10
2015-08-25;7;30;18692.50
2015-08-25;7;45;19059.90
2015-08-25;8;0;19570.20
2015-08-25;8;15;19870.10
2015-08-25;8;30;19922.80
2015-08-25;8;45;20193.40
2015-08-25;9;0;20474.30
2015-08-25;9;15;20628.70
2015-08-25;9;30;20702.10
2015-08-25;9;45;20675.50
2015-08-25;10;0;20492.90
2015-08-25;10;15;20390.50
2015-08-25;10;30;20658.70
2015-08-25;10;45;20865.00
2015-08-25;11;0;21076.20
2015-08-25;11;15;21165.80
2015-08-25;11;30;21226.80
2015-08-25;11;45;21181.50
2015-08-25;12;0;21269.30
2015-08-25;12;15;21344.20
2015-08-25;12;30;21440.50
2015-08-25;12;45;21364.20
2015-08-25;13;0;21502.10
2015-08-25;13;15;21567.60
2015-08-25;13;30;21439.10
2015-08-25;13;45;21157.60
2015-08-25;14;0;20845.50
2015-08-25;14;15;20901.60
2015-08-25;14;30;21117.70
2015-08-25;14;45;21036.60
2015-08-25;15;0;20845.50
2015-08-25;15;15;20618.70
2015-08-25;15;30;20762.20
2015-08-25;15;45;20537.10
2015-08-25;16;0;20441.10
2015-08-25;16;15;20250.00
2015-08-25;16;30;20145.20
2015-08-25;16;45;20069.40
2015-08-25;17;0;20000.50
2015-08-25;17;15;19815.00
2015-08-25;17;30;19710.60
2015-08-25;17;45;19636.80
2015-08-25;18;0;19472.50
2015-08-25;18;15;19383.50
2015-08-25;18;30;19561.20
2015-08-25;18;45;19838.10
2015-08-25;19;0;19787.10
2015-08-25;19;15;19816.80
2015-08-25;19;30;20016.50
2015-08-25;19;45;20050.50
2015-08-25;20;0;20408.70
2015-08-25;20;15;21022.80
2015-08-25;20;30;21145.40
2015-08-25;20;45;21075.30
2015-08-25;21;0;20805.90
2015-08-25;21;15;20341.60
2015-08-25;21;30;19859.80
2015-08-25;21;45;19171.50
2015-08-25;22;0;18337.60
2015-08-25;22;15;18309.60
2015-08-25;22;30;17947.70
2015-08-25;22;45;17713.10
2015-08-25;23;0;17294.30
2015-08-25;23;15;16855.70
2015-08-25;23;30;16582.00
2015-08-25;23;45;16261.90
2015-08-25;24;0;16034.70
2015-08-26;0;15;15779.70
2015-08-26;0;30;15547.90
2015-08-26;0;45;15268.40
2015-08-26;1;0;15136.20
2015-08-26;1;15;15050.30
2015-08-26;1;30;15214.80
2015-08-26;1;45;15128.80
2015-08-26;2;0;14897.90
2015-08-26;2;15;14851.00
2015-08-26;2;30;14829.90
2015-08-26;2;45;14801.10
2015-08-26;3;0;14808.30
2015-08-26;3;15;14808.10
2015-08-26;3;30;14751.40
2015-08-26;3;45;14782.60
2015-08-26;4;0;14787.80
2015-08-26;4;15;14929.80
2015-08-26;4;30;15067.00
2015-08-26;4;45;15101.20
2015-08-26;5;0;15118.10
2015-08-26;5;15;15248.30
2015-08-26;5;30;14949.30
2015-08-26;5;45;14995.60
2015-08-26;6;0;15296.10
2015-08-26;6;15;16224.40
2015-08-26;6;30;16519.00
2015-08-26;6;45;17176.20
2015-08-26;7;0;17622.20
2015-08-26;7;15;18377.70
2015-08-26;7;30;18650.90
2015-08-26;7;45;19110.70
2015-08-26;8;0;19495.60
2015-08-26;8;15;19787.70
2015-08-26;8;30;19768.00
2015-08-26;8;45;20086.40
2015-08-26;9;0;20218.50
2015-08-26;9;15;20376.40
2015-08-26;9;30;20483.90
2015-08-26;9;45;20510.40
2015-08-26;10;0;20484.90
2015-08-26;10;15;20353.00
2015-08-26;10;30;20539.10
2015-08-26;10;45;20829.50
2015-08-26;11;0;20812.70
2015-08-26;11;15;20868.80
2015-08-26;11;30;20958.40
2015-08-26;11;45;21183.10
2015-08-26;12;0;21060.00
2015-08-26;12;15;21215.70
2015-08-26;12;30;21120.30
2015-08-26;12;45;21172.70
2015-08-26;13;0;21280.40
2015-08-26;13;15;21369.50
2015-08-26;13;30;21131.60
2015-08-26;13;45;21062.00
2015-08-26;14;0;20558.30
2015-08-26;14;15;20808.10
2015-08-26;14;30;20724.70
2015-08-26;14;45;20837.20
2015-08-26;15;0;20752.30
2015-08-26;15;15;20701.50
2015-08-26;15;30;20414.40
2015-08-26;15;45;20552.10
2015-08-26;16;0;20390.00
2015-08-26;16;15;20298.70
2015-08-26;16;30;20273.30
2015-08-26;16;45;20158.10
2015-08-26;17;0;20202.70
2015-08-26;17;15;19960.10
2015-08-26;17;30;19955.20
2015-08-26;17;45;19770.10
2015-08-26;18;0;19617.30
2015-08-26;18;15;19262.20
2015-08-26;18;30;19474.10
2015-08-26;18;45;19703.40
2015-08-26;19;0;19716.80
2015-08-26;19;15;19596.80
2015-08-26;19;30;19972.90
2015-08-26;19;45;20158.70
2015-08-26;20;0;20790.80
2015-08-26;20;15;21132.60
2015-08-26;20;30;21498.60
2015-08-26;20;45;21453.00
2015-08-26;21;0;21101.00
2015-08-26;21;15;20575.70
2015-08-26;21;30;20188.10
2015-08-26;21;45;19560.70
2015-08-26;22;0;18823.70
2015-08-26;22;15;18566.10
2015-08-26;22;30;18337.60
2015-08-26;22;45;17923.20
2015-08-26;23;0;17511.50
2015-08-26;23;15;17143.50
2015-08-26;23;30;16837.90
2015-08-26;23;45;16584.10
2015-08-26;24;0;16190.80
2015-08-27;0;15;16063.40
2015-08-27;0;30;16001.90
2015-08-27;0;45;15805.10
2015-08-27;1;0;15514.00
2015-08-27;1;15;15702.20
2015-08-27;1;30;15604.30
2015-08-27;1;45;15269.60
2015-08-27;2;0;15193.50
2015-08-27;2;15;15375.90
2015-08-27;2;30;15213.00
2015-08-27;2;45;15303.70
2015-08-27;3;0;15298.30
2015-08-27;3;15;15289.10
2015-08-27;3;30;15400.60
2015-08-27;3;45;15306.70
2015-08-27;4;0;15297.40
2015-08-27;4;15;15269.20
2015-08-27;4;30;15357.10
2015-08-27;4;45;15414.80
2015-08-27;5;0;15588.10
2015-08-27;5;15;15615.30
2015-08-27;5;30;15448.70
2015-08-27;5;45;15544.70
2015-08-27;6;0;15620.50
2015-08-27;6;15;16196.30
2015-08-27;6;30;16640.20
2015-08-27;6;45;17049.80
2015-08-27;7;0;17706.80
2015-08-27;7;15;18116.70
2015-08-27;7;30;18583.70
2015-08-27;7;45;19029.20
2015-08-27;8;0;19498.30
2015-08-27;8;15;19642.40
2015-08-27;8;30;19952.10
2015-08-27;8;45;19994.90
2015-08-27;9;0;20113.50
2015-08-27;9;15;20318.30
2015-08-27;9;30;20363.60
2015-08-27;9;45;20470.50
2015-08-27;10;0;20463.30
2015-08-27;10;15;20319.00
2015-08-27;10;30;20533.30
2015-08-27;10;45;20707.30
2015-08-27;11;0;20870.10
2015-08-27;11;15;20980.00
2015-08-27;11;30;21087.20
2015-08-27;11;45;21136.30
2015-08-27;12;0;21072.80
2015-08-27;12;15;21139.90
2015-08-27;12;30;21204.70
2015-08-27;12;45;21336.30
2015-08-27;13;0;21383.40
2015-08-27;13;15;21684.50
2015-08-27;13;30;21531.00
2015-08-27;13;45;21253.70
2015-08-27;14;0;20961.70
2015-08-27;14;15;21040.80
2015-08-27;14;30;21219.60
2015-08-27;14;45;21126.10
2015-08-27;15;0;20955.50
2015-08-27;15;15;21116.80
2015-08-27;15;30;21127.10
2015-08-27;15;45;21067.10
2015-08-27;16;0;20850.00
2015-08-27;16;15;20620.90
2015-08-27;16;30;20692.40
2015-08-27;16;45;20591.30
2015-08-27;17;0;20498.30
2015-08-27;17;15;20353.80
2015-08-27;17;30;20223.20
2015-08-27;17;45;20271.10
2015-08-27;18;0;19885.60
2015-08-27;18;15;19815.50
2015-08-27;18;30;20049.40
2015-08-27;18;45;20109.60
2015-08-27;19;0;20158.00
2015-08-27;19;15;19961.00
2015-08-27;19;30;20402.30
2015-08-27;19;45;20644.70
2015-08-27;20;0;21263.00
2015-08-27;20;15;21562.10
2015-08-27;20;30;21719.20
2015-08-27;20;45;21644.70
2015-08-27;21;0;21304.20
2015-08-27;21;15;20926.00
2015-08-27;21;30;20253.90
2015-08-27;21;45;19815.50
2015-08-27;22;0;19093.60
2015-08-27;22;15;18833.60
2015-08-27;22;30;18652.90
2015-08-27;22;45;18233.10
2015-08-27;23;0;17792.90
2015-08-27;23;15;17405.50
2015-08-27;23;30;17131.30
2015-08-27;23;45;16788.60
2015-08-27;24;0;16397.80
2015-08-28;0;15;16072.20
2015-08-28;0;30;16037.10
2015-08-28;0;45;15774.40
2015-08-28;1;0;15773.00
2015-08-28;1;15;15481.40
2015-08-28;1;30;15412.70
2015-08-28;1;45;15354.00
2015-08-28;2;0;15167.30
2015-08-28;2;15;14981.90
2015-08-28;2;30;15093.00
2015-08-28;2;45;15225.60
2015-08-28;3;0;15185.10
2015-08-28;3;15;15037.50
2015-08-28;3;30;15257.50
2015-08-28;3;45;15182.70
2015-08-28;4;0;15266.60
2015-08-28;4;15;15300.60
2015-08-28;4;30;15428.10
2015-08-28;4;45;15284.60
2015-08-28;5;0;15580.30
2015-08-28;5;15;15616.90
2015-08-28;5;30;15390.80
2015-08-28;5;45;15430.30
2015-08-28;6;0;15762.80
2015-08-28;6;15;16527.00
2015-08-28;6;30;17205.20
2015-08-28;6;45;17643.90
2015-08-28;7;0;18191.70
2015-08-28;7;15;18652.30
2015-08-28;7;30;19175.70
2015-08-28;7;45;19473.80
2015-08-28;8;0;19858.80
2015-08-28;8;15;20086.60
2015-08-28;8;30;20309.40
2015-08-28;8;45;20473.00
2015-08-28;9;0;20588.30
2015-08-28;9;15;20832.60
2015-08-28;9;30;20899.80
2015-08-28;9;45;21037.40
2015-08-28;10;0;20921.20
2015-08-28;10;15;20862.00
2015-08-28;10;30;21110.40
2015-08-28;10;45;21375.80
2015-08-28;11;0;21338.30
2015-08-28;11;15;21527.70
2015-08-28;11;30;21604.80
2015-08-28;11;45;21484.90
2015-08-28;12;0;21632.80
2015-08-28;12;15;21609.10
2015-08-28;12;30;21615.60
2015-08-28;12;45;21650.70
2015-08-28;13;0;21815.70
2015-08-28;13;15;22017.10
2015-08-28;13;30;21834.90
2015-08-28;13;45;21565.90
2015-08-28;14;0;21036.40
2015-08-28;14;15;21228.90
2015-08-28;14;30;21365.70
2015-08-28;14;45;21314.50
2015-08-28;15;0;21020.00
2015-08-28;15;15;21097.40
2015-08-28;15;30;20918.80
2015-08-28;15;45;20889.50
2015-08-28;16;0;20548.10
2015-08-28;16;15;20501.30
2015-08-28;16;30;20500.40
2015-08-28;16;45;20364.50
2015-08-28;17;0;20359.80
2015-08-28;17;15;20206.00
2015-08-28;17;30;20166.00
2015-08-28;17;45;19962.70
2015-08-28;18;0;19826.30
2015-08-28;18;15;19680.90
2015-08-28;18;30;19850.50
2015-08-28;18;45;19811.50
2015-08-28;19;0;19958.30
2015-08-28;19;15;19936.40
2015-08-28;19;30;20216.30
2015-08-28;19;45;20329.40
2015-08-28;20;0;20892.20
2015-08-28;20;15;21286.80
2015-08-28;20;30;21500.80
2015-08-28;20;45;21225.80
2015-08-28;21;0;20989.00
2015-08-28;21;15;20412.20
2015-08-28;21;30;19996.80
2015-08-28;21;45;19372.90
2015-08-28;22;0;18850.70
2015-08-28;22;15;18613.10
2015-08-28;22;30;18566.00
2015-08-28;22;45;18067.30
2015-08-28;23;0;17710.60
2015-08-28;23;15;17242.00
2015-08-28;23;30;17070.10
2015-08-28;23;45;16702.90
2015-08-28;24;0;16345.70
2015-08-29;0;15;16179.40
