Data;Godzina;Minuty;Wolumen
2013-09-17;18;45;20538.10
2013-09-17;19;0;20875.80
2013-09-17;19;15;21294.50
2013-09-17;19;30;21956.40
2013-09-17;19;45;21983.30
2013-09-17;20;0;21866.60
2013-09-17;20;15;21775.40
2013-09-17;20;30;21408.80
2013-09-17;20;45;21276.80
2013-09-17;21;0;20786.40
2013-09-17;21;15;20242.40
2013-09-17;21;30;19821.90
2013-09-17;21;45;19207.30
2013-09-17;22;0;18559.20
2013-09-17;22;15;18429.90
2013-09-17;22;30;18036.90
2013-09-17;22;45;17702.50
2013-09-17;23;0;17267.40
2013-09-17;23;15;16807.10
2013-09-17;23;30;16493.10
2013-09-17;23;45;16040.50
2013-09-17;24;0;15854.80
2013-09-18;0;15;15483.20
2013-09-18;0;30;15257.30
2013-09-18;0;45;15147.30
2013-09-18;1;0;15196.00
2013-09-18;1;15;14887.70
2013-09-18;1;30;14845.40
2013-09-18;1;45;14913.60
2013-09-18;2;0;14799.90
2013-09-18;2;15;14672.50
2013-09-18;2;30;14742.70
2013-09-18;2;45;14622.30
2013-09-18;3;0;14745.00
2013-09-18;3;15;14875.40
2013-09-18;3;30;14849.70
2013-09-18;3;45;14895.50
2013-09-18;4;0;14904.00
2013-09-18;4;15;15034.00
2013-09-18;4;30;15210.50
2013-09-18;4;45;15139.30
2013-09-18;5;0;15444.40
2013-09-18;5;15;15871.70
2013-09-18;5;30;16004.80
2013-09-18;5;45;16274.00
2013-09-18;6;0;16441.50
2013-09-18;6;15;16801.30
2013-09-18;6;30;17193.10
2013-09-18;6;45;17906.70
2013-09-18;7;0;18378.80
2013-09-18;7;15;18959.70
2013-09-18;7;30;19158.00
2013-09-18;7;45;19317.50
2013-09-18;8;0;19595.20
2013-09-18;8;15;20083.00
2013-09-18;8;30;20091.70
2013-09-18;8;45;20346.30
2013-09-18;9;0;20308.50
2013-09-18;9;15;20619.00
2013-09-18;9;30;20655.20
2013-09-18;9;45;20398.10
2013-09-18;10;0;20304.60
2013-09-18;10;15;20141.50
2013-09-18;10;30;20427.40
2013-09-18;10;45;20458.10
2013-09-18;11;0;20474.10
2013-09-18;11;15;20513.40
2013-09-18;11;30;20509.60
2013-09-18;11;45;20666.50
2013-09-18;12;0;20672.00
2013-09-18;12;15;20439.30
2013-09-18;12;30;20329.00
2013-09-18;12;45;20358.80
2013-09-18;13;0;20331.50
2013-09-18;13;15;20593.90
2013-09-18;13;30;20504.40
2013-09-18;13;45;20309.00
2013-09-18;14;0;20025.10
2013-09-18;14;15;20061.90
2013-09-18;14;30;20156.80
2013-09-18;14;45;20174.00
2013-09-18;15;0;20013.60
2013-09-18;15;15;19812.00
2013-09-18;15;30;19779.20
2013-09-18;15;45;19879.20
2013-09-18;16;0;19530.70
2013-09-18;16;15;19732.20
2013-09-18;16;30;19642.50
2013-09-18;16;45;19562.30
2013-09-18;17;0;19656.70
2013-09-18;17;15;19586.20
2013-09-18;17;30;19670.30
2013-09-18;17;45;19573.70
2013-09-18;18;0;19602.40
2013-09-18;18;15;19468.00
2013-09-18;18;30;19908.00
2013-09-18;18;45;20213.70
2013-09-18;19;0;20931.70
2013-09-18;19;15;21427.00
2013-09-18;19;30;21986.30
2013-09-18;19;45;21955.20
2013-09-18;20;0;21967.70
2013-09-18;20;15;21827.00
2013-09-18;20;30;21577.40
2013-09-18;20;45;21311.30
2013-09-18;21;0;21015.60
2013-09-18;21;15;20541.50
2013-09-18;21;30;20015.70
2013-09-18;21;45;19601.50
2013-09-18;22;0;18724.30
2013-09-18;22;15;18665.20
2013-09-18;22;30;18330.90
2013-09-18;22;45;17809.80
2013-09-18;23;0;17645.50
2013-09-18;23;15;17066.20
2013-09-18;23;30;16709.10
2013-09-18;23;45;16315.50
2013-09-18;24;0;16046.40
2013-09-19;0;15;15709.80
2013-09-19;0;30;15518.30
2013-09-19;0;45;15234.30
2013-09-19;1;0;15183.60
2013-09-19;1;15;15103.40
2013-09-19;1;30;14870.70
2013-09-19;1;45;14952.80
2013-09-19;2;0;14703.80
2013-09-19;2;15;14880.90
2013-09-19;2;30;15107.30
2013-09-19;2;45;15057.90
2013-09-19;3;0;14986.00
2013-09-19;3;15;14839.40
2013-09-19;3;30;14916.00
2013-09-19;3;45;14967.30
2013-09-19;4;0;15050.40
2013-09-19;4;15;15455.60
2013-09-19;4;30;15407.00
2013-09-19;4;45;15607.60
2013-09-19;5;0;15700.40
2013-09-19;5;15;16105.80
2013-09-19;5;30;16160.80
2013-09-19;5;45;16409.70
2013-09-19;6;0;16940.30
2013-09-19;6;15;17181.50
2013-09-19;6;30;17528.20
2013-09-19;6;45;18187.50
2013-09-19;7;0;18584.80
2013-09-19;7;15;19129.90
2013-09-19;7;30;19629.70
2013-09-19;7;45;19500.80
2013-09-19;8;0;19985.20
2013-09-19;8;15;20491.00
2013-09-19;8;30;20580.50
2013-09-19;8;45;20640.20
2013-09-19;9;0;20790.20
2013-09-19;9;15;20805.70
2013-09-19;9;30;20921.70
2013-09-19;9;45;20860.10
2013-09-19;10;0;20766.70
2013-09-19;10;15;20606.30
2013-09-19;10;30;20881.00
2013-09-19;10;45;20821.00
2013-09-19;11;0;20766.70
2013-09-19;11;15;21078.00
2013-09-19;11;30;20822.90
2013-09-19;11;45;20988.20
2013-09-19;12;0;21050.10
2013-09-19;12;15;20795.50
2013-09-19;12;30;20912.80
2013-09-19;12;45;20795.20
2013-09-19;13;0;20960.40
2013-09-19;13;15;20902.60
2013-09-19;13;30;21090.30
2013-09-19;13;45;20652.10
2013-09-19;14;0;20224.50
2013-09-19;14;15;20402.10
2013-09-19;14;30;20516.20
2013-09-19;14;45;20600.00
2013-09-19;15;0;20441.10
2013-09-19;15;15;20180.00
2013-09-19;15;30;20072.30
2013-09-19;15;45;19843.00
2013-09-19;16;0;20106.00
2013-09-19;16;15;20003.60
2013-09-19;16;30;19879.70
2013-09-19;16;45;19955.70
2013-09-19;17;0;19715.70
2013-09-19;17;15;19743.20
2013-09-19;17;30;19712.00
2013-09-19;17;45;19761.60
2013-09-19;18;0;19672.10
2013-09-19;18;15;19729.10
2013-09-19;18;30;19925.70
2013-09-19;18;45;20311.00
2013-09-19;19;0;21009.90
2013-09-19;19;15;21445.60
2013-09-19;19;30;22150.70
2013-09-19;19;45;22208.80
2013-09-19;20;0;22070.30
2013-09-19;20;15;21828.50
2013-09-19;20;30;21545.90
2013-09-19;20;45;21448.90
2013-09-19;21;0;21011.00
2013-09-19;21;15;20623.10
2013-09-19;21;30;19993.90
2013-09-19;21;45;19572.00
2013-09-19;22;0;18903.90
2013-09-19;22;15;18828.80
2013-09-19;22;30;18558.90
2013-09-19;22;45;18084.80
2013-09-19;23;0;17589.10
2013-09-19;23;15;17070.50
2013-09-19;23;30;16796.50
2013-09-19;23;45;16469.40
2013-09-19;24;0;16004.80
2013-09-20;0;15;15979.10
2013-09-20;0;30;15528.30
2013-09-20;0;45;15698.80
2013-09-20;1;0;15479.50
2013-09-20;1;15;15553.80
2013-09-20;1;30;15384.40
2013-09-20;1;45;15273.30
2013-09-20;2;0;15079.00
2013-09-20;2;15;15108.40
2013-09-20;2;30;15058.10
2013-09-20;2;45;15134.60
2013-09-20;3;0;15002.70
2013-09-20;3;15;15087.00
2013-09-20;3;30;15014.50
2013-09-20;3;45;15260.70
2013-09-20;4;0;15178.90
2013-09-20;4;15;15336.60
2013-09-20;4;30;15487.50
2013-09-20;4;45;15559.90
2013-09-20;5;0;15610.20
2013-09-20;5;15;15895.50
2013-09-20;5;30;16118.20
2013-09-20;5;45;16329.30
2013-09-20;6;0;16559.60
2013-09-20;6;15;17009.40
2013-09-20;6;30;17491.70
2013-09-20;6;45;17930.20
2013-09-20;7;0;18467.60
2013-09-20;7;15;18986.40
2013-09-20;7;30;19236.00
2013-09-20;7;45;19456.20
2013-09-20;8;0;19827.90
2013-09-20;8;15;19983.50
2013-09-20;8;30;20179.80
2013-09-20;8;45;20172.40
2013-09-20;9;0;20267.90
2013-09-20;9;15;20400.90
2013-09-20;9;30;20448.50
2013-09-20;9;45;20477.70
2013-09-20;10;0;20235.20
2013-09-20;10;15;20150.20
2013-09-20;10;30;20297.20
2013-09-20;10;45;20443.70
2013-09-20;11;0;20415.90
2013-09-20;11;15;20361.90
2013-09-20;11;30;20364.30
2013-09-20;11;45;20402.70
2013-09-20;12;0;20429.10
2013-09-20;12;15;20478.80
2013-09-20;12;30;20283.20
2013-09-20;12;45;20424.10
2013-09-20;13;0;20537.70
2013-09-20;13;15;20557.90
2013-09-20;13;30;20489.90
2013-09-20;13;45;20214.20
2013-09-20;14;0;19903.70
2013-09-20;14;15;20054.40
2013-09-20;14;30;20224.40
2013-09-20;14;45;20008.40
2013-09-20;15;0;19971.40
2013-09-20;15;15;19755.20
2013-09-20;15;30;19904.80
2013-09-20;15;45;19941.80
2013-09-20;16;0;19783.40
2013-09-20;16;15;19821.70
2013-09-20;16;30;19718.90
2013-09-20;16;45;19730.10
2013-09-20;17;0;19719.30
2013-09-20;17;15;19702.00
2013-09-20;17;30;19723.00
2013-09-20;17;45;19696.50
2013-09-20;18;0;19707.00
2013-09-20;18;15;19543.70
2013-09-20;18;30;19972.00
2013-09-20;18;45;20388.60
2013-09-20;19;0;20964.40
2013-09-20;19;15;21382.70
2013-09-20;19;30;22027.40
2013-09-20;19;45;21738.70
2013-09-20;20;0;21790.30
2013-09-20;20;15;21481.30
2013-09-20;20;30;21303.20
2013-09-20;20;45;21208.60
2013-09-20;21;0;20460.20
2013-09-20;21;15;20319.80
2013-09-20;21;30;19830.90
2013-09-20;21;45;19347.80
2013-09-20;22;0;18573.00
2013-09-20;22;15;18607.60
2013-09-20;22;30;18203.70
2013-09-20;22;45;17986.80
2013-09-20;23;0;17416.70
2013-09-20;23;15;17207.90
2013-09-20;23;30;16818.50
2013-09-20;23;45;16482.70
2013-09-20;24;0;16085.70
2013-09-21;0;15;15875.40
2013-09-21;0;30;15568.20
2013-09-21;0;45;15616.20
2013-09-21;1;0;15571.50
2013-09-21;1;15;15288.20
2013-09-21;1;30;15249.10
2013-09-21;1;45;15074.40
2013-09-21;2;0;15060.60
2013-09-21;2;15;14774.70
2013-09-21;2;30;14853.30
2013-09-21;2;45;14793.80
2013-09-21;3;0;14696.90
2013-09-21;3;15;14724.20
2013-09-21;3;30;14678.60
2013-09-21;3;45;14728.80
2013-09-21;4;0;14694.80
2013-09-21;4;15;14626.50
2013-09-21;4;30;14724.40
2013-09-21;4;45;14835.60
2013-09-21;5;0;14932.40
2013-09-21;5;15;14867.30
2013-09-21;5;30;14976.80
2013-09-21;5;45;14904.60
2013-09-21;6;0;15083.30
2013-09-21;6;15;15022.00
2013-09-21;6;30;15231.10
2013-09-21;6;45;15338.40
2013-09-21;7;0;15527.40
2013-09-21;7;15;15882.60
2013-09-21;7;30;16150.40
2013-09-21;7;45;16496.60
2013-09-21;8;0;16987.60
2013-09-21;8;15;17193.20
2013-09-21;8;30;17436.60
2013-09-21;8;45;17719.00
2013-09-21;9;0;18072.50
2013-09-21;9;15;18229.00
2013-09-21;9;30;18229.70
2013-09-21;9;45;18376.60
2013-09-21;10;0;18463.50
2013-09-21;10;15;18320.40
2013-09-21;10;30;18634.90
2013-09-21;10;45;18664.90
2013-09-21;11;0;18705.80
2013-09-21;11;15;18644.10
2013-09-21;11;30;18722.00
2013-09-21;11;45;18738.10
2013-09-21;12;0;18601.40
2013-09-21;12;15;18529.60
2013-09-21;12;30;18463.20
2013-09-21;12;45;18473.20
2013-09-21;13;0;18461.30
2013-09-21;13;15;18492.20
2013-09-21;13;30;18452.30
2013-09-21;13;45;18059.40
2013-09-21;14;0;17777.10
2013-09-21;14;15;17825.90
2013-09-21;14;30;17716.10
2013-09-21;14;45;17660.50
2013-09-21;15;0;17564.30
2013-09-21;15;15;17408.60
2013-09-21;15;30;17340.80
2013-09-21;15;45;17233.30
2013-09-21;16;0;17226.60
2013-09-21;16;15;17046.20
2013-09-21;16;30;17113.00
2013-09-21;16;45;17026.10
2013-09-21;17;0;17054.10
2013-09-21;17;15;17189.50
2013-09-21;17;30;17052.40
2013-09-21;17;45;17122.60
2013-09-21;18;0;17052.90
2013-09-21;18;15;17198.30
2013-09-21;18;30;17374.00
2013-09-21;18;45;17754.50
2013-09-21;19;0;18506.90
2013-09-21;19;15;19173.30
2013-09-21;19;30;19591.60
2013-09-21;19;45;19428.90
2013-09-21;20;0;19443.20
2013-09-21;20;15;19287.50
2013-09-21;20;30;18946.30
2013-09-21;20;45;18727.20
2013-09-21;21;0;18560.30
2013-09-21;21;15;18074.50
2013-09-21;21;30;17673.80
2013-09-21;21;45;17293.00
2013-09-21;22;0;16989.90
2013-09-21;22;15;16765.20
2013-09-21;22;30;16578.50
2013-09-21;22;45;16141.10
2013-09-21;23;0;15853.00
2013-09-21;23;15;15398.80
2013-09-21;23;30;15117.80
2013-09-21;23;45;14833.40
2013-09-21;24;0;14460.20
2013-09-22;0;15;14222.50
2013-09-22;0;30;13965.80
2013-09-22;0;45;13769.90
2013-09-22;1;0;13639.90
2013-09-22;1;15;13387.50
2013-09-22;1;30;13367.70
2013-09-22;1;45;13055.50
2013-09-22;2;0;13195.20
2013-09-22;2;15;13048.60
2013-09-22;2;30;12884.20
2013-09-22;2;45;12994.90
2013-09-22;3;0;13095.50
2013-09-22;3;15;13079.70
2013-09-22;3;30;13105.90
2013-09-22;3;45;13083.80
2013-09-22;4;0;13109.50
2013-09-22;4;15;13201.10
2013-09-22;4;30;13107.30
2013-09-22;4;45;13165.40
2013-09-22;5;0;13139.20
2013-09-22;5;15;13258.50
2013-09-22;5;30;13153.80
2013-09-22;5;45;13066.70
2013-09-22;6;0;12982.60
2013-09-22;6;15;12884.00
2013-09-22;6;30;12728.30
2013-09-22;6;45;12821.70
2013-09-22;7;0;12970.60
2013-09-22;7;15;13228.80
2013-09-22;7;30;13416.00
2013-09-22;7;45;13616.00
2013-09-22;8;0;13870.50
2013-09-22;8;15;14092.80
2013-09-22;8;30;14386.70
2013-09-22;8;45;14602.20
2013-09-22;9;0;14898.00
2013-09-22;9;15;15185.10
2013-09-22;9;30;15257.90
2013-09-22;9;45;15555.50
2013-09-22;10;0;15572.60
2013-09-22;10;15;15752.30
2013-09-22;10;30;15862.40
2013-09-22;10;45;15818.70
2013-09-22;11;0;15923.90
2013-09-22;11;15;15993.40
2013-09-22;11;30;15876.40
2013-09-22;11;45;16066.10
2013-09-22;12;0;15944.30
2013-09-22;12;15;16139.20
2013-09-22;12;30;16126.10
2013-09-22;12;45;15958.00
2013-09-22;13;0;15997.30
2013-09-22;13;15;16193.70
2013-09-22;13;30;16027.30
2013-09-22;13;45;16060.20
2013-09-22;14;0;15763.70
2013-09-22;14;15;15792.70
2013-09-22;14;30;15770.90
2013-09-22;14;45;15600.20
2013-09-22;15;0;15455.80
2013-09-22;15;15;15228.00
2013-09-22;15;30;15276.40
2013-09-22;15;45;15176.50
2013-09-22;16;0;15145.00
2013-09-22;16;15;15121.70
2013-09-22;16;30;15194.10
2013-09-22;16;45;15108.70
2013-09-22;17;0;15205.50
2013-09-22;17;15;15399.50
2013-09-22;17;30;15376.20
2013-09-22;17;45;15500.20
2013-09-22;18;0;15578.00
2013-09-22;18;15;16049.50
2013-09-22;18;30;16316.80
2013-09-22;18;45;16737.20
2013-09-22;19;0;17275.00
2013-09-22;19;15;17985.80
2013-09-22;19;30;18196.30
2013-09-22;19;45;18333.70
2013-09-22;20;0;18274.90
2013-09-22;20;15;18025.10
2013-09-22;20;30;17751.70
2013-09-22;20;45;17507.30
2013-09-22;21;0;17305.50
2013-09-22;21;15;17038.20
2013-09-22;21;30;16674.30
2013-09-22;21;45;16300.40
2013-09-22;22;0;16090.70
2013-09-22;22;15;15905.70
2013-09-22;22;30;15629.90
2013-09-22;22;45;15235.70
2013-09-22;23;0;15066.00
2013-09-22;23;15;14719.80
2013-09-22;23;30;14430.80
2013-09-22;23;45;14047.60
2013-09-22;24;0;13930.10
2013-09-23;0;15;14031.40
2013-09-23;0;30;13978.40
2013-09-23;0;45;14122.50
2013-09-23;1;0;14027.50
2013-09-23;1;15;13925.10
2013-09-23;1;30;13879.20
2013-09-23;1;45;13984.40
2013-09-23;2;0;13854.00
2013-09-23;2;15;13781.30
2013-09-23;2;30;13852.80
2013-09-23;2;45;13710.00
2013-09-23;3;0;13944.10
2013-09-23;3;15;13734.10
2013-09-23;3;30;13854.90
2013-09-23;3;45;13986.90
2013-09-23;4;0;13987.10
2013-09-23;4;15;14147.10
2013-09-23;4;30;13882.10
2013-09-23;4;45;14219.30
2013-09-23;5;0;14188.50
2013-09-23;5;15;14591.30
2013-09-23;5;30;14694.70
2013-09-23;5;45;15156.60
2013-09-23;6;0;15695.50
2013-09-23;6;15;15941.90
2013-09-23;6;30;16609.50
2013-09-23;6;45;17257.10
2013-09-23;7;0;17822.90
2013-09-23;7;15;18480.60
2013-09-23;7;30;18811.70
2013-09-23;7;45;19147.20
2013-09-23;8;0;19547.80
2013-09-23;8;15;19880.90
2013-09-23;8;30;19937.50
2013-09-23;8;45;20284.90
2013-09-23;9;0;20496.30
2013-09-23;9;15;20567.80
2013-09-23;9;30;20541.60
2013-09-23;9;45;20536.80
2013-09-23;10;0;20375.90
2013-09-23;10;15;20312.40
2013-09-23;10;30;20520.80
2013-09-23;10;45;20506.80
2013-09-23;11;0;20642.30
2013-09-23;11;15;20613.90
2013-09-23;11;30;20812.40
2013-09-23;11;45;20508.10
2013-09-23;12;0;20513.00
2013-09-23;12;15;20424.20
2013-09-23;12;30;20512.90
2013-09-23;12;45;20370.70
2013-09-23;13;0;20518.50
2013-09-23;13;15;20793.40
2013-09-23;13;30;20654.60
2013-09-23;13;45;20338.60
2013-09-23;14;0;19997.80
2013-09-23;14;15;20071.00
2013-09-23;14;30;20077.40
2013-09-23;14;45;20023.30
2013-09-23;15;0;19930.90
2013-09-23;15;15;19936.40
2013-09-23;15;30;19890.90
2013-09-23;15;45;19823.70
2013-09-23;16;0;19890.10
2013-09-23;16;15;19684.10
2013-09-23;16;30;19649.50
2013-09-23;16;45;19734.50
2013-09-23;17;0;19699.40
2013-09-23;17;15;19782.60
2013-09-23;17;30;19808.70
2013-09-23;17;45;19717.40
2013-09-23;18;0;19952.20
2013-09-23;18;15;19787.50
2013-09-23;18;30;20326.40
2013-09-23;18;45;20805.00
2013-09-23;19;0;21151.40
2013-09-23;19;15;21609.90
2013-09-23;19;30;21940.70
2013-09-23;19;45;22080.80
2013-09-23;20;0;21785.60
2013-09-23;20;15;21476.60
2013-09-23;20;30;21360.00
2013-09-23;20;45;21193.40
2013-09-23;21;0;20720.80
2013-09-23;21;15;20304.40
2013-09-23;21;30;19749.10
2013-09-23;21;45;19238.30
2013-09-23;22;0;18634.70
2013-09-23;22;15;18388.80
2013-09-23;22;30;18200.40
2013-09-23;22;45;17693.20
2013-09-23;23;0;17435.50
2013-09-23;23;15;16895.90
2013-09-23;23;30;16585.10
2013-09-23;23;45;16368.40
2013-09-23;24;0;15944.40
2013-09-24;0;15;15645.70
2013-09-24;0;30;15366.80
2013-09-24;0;45;15465.90
2013-09-24;1;0;15368.60
2013-09-24;1;15;15305.30
2013-09-24;1;30;15223.60
2013-09-24;1;45;15209.00
2013-09-24;2;0;15192.80
2013-09-24;2;15;15234.50
2013-09-24;2;30;15110.40
2013-09-24;2;45;15263.20
2013-09-24;3;0;15316.40
2013-09-24;3;15;15364.50
2013-09-24;3;30;15418.40
2013-09-24;3;45;15374.10
2013-09-24;4;0;15493.10
2013-09-24;4;15;15447.00
2013-09-24;4;30;15481.00
2013-09-24;4;45;15535.30
2013-09-24;5;0;15649.90
2013-09-24;5;15;15918.40
2013-09-24;5;30;16046.90
2013-09-24;5;45;16412.70
2013-09-24;6;0;16488.10
2013-09-24;6;15;17212.20
2013-09-24;6;30;17728.20
2013-09-24;6;45;17947.70
2013-09-24;7;0;18329.40
2013-09-24;7;15;19004.10
2013-09-24;7;30;19173.60
2013-09-24;7;45;19426.00
2013-09-24;8;0;19630.50
2013-09-24;8;15;20057.50
2013-09-24;8;30;20149.40
2013-09-24;8;45;20225.80
2013-09-24;9;0;20274.60
2013-09-24;9;15;20375.00
2013-09-24;9;30;20440.50
2013-09-24;9;45;20347.30
2013-09-24;10;0;20085.90
2013-09-24;10;15;19941.40
2013-09-24;10;30;20223.80
2013-09-24;10;45;20338.90
2013-09-24;11;0;20423.80
2013-09-24;11;15;20446.20
2013-09-24;11;30;20454.20
2013-09-24;11;45;20444.70
2013-09-24;12;0;20493.50
2013-09-24;12;15;20593.50
2013-09-24;12;30;20516.70
2013-09-24;12;45;20516.40
2013-09-24;13;0;20590.60
2013-09-24;13;15;20771.70
2013-09-24;13;30;20688.00
2013-09-24;13;45;20475.70
2013-09-24;14;0;20055.10
2013-09-24;14;15;20176.90
2013-09-24;14;30;20178.90
2013-09-24;14;45;20295.60
2013-09-24;15;0;20071.40
2013-09-24;15;15;20292.90
2013-09-24;15;30;20004.10
2013-09-24;15;45;20153.50
2013-09-24;16;0;19928.40
2013-09-24;16;15;19809.10
2013-09-24;16;30;19947.80
2013-09-24;16;45;19848.70
2013-09-24;17;0;19968.60
2013-09-24;17;15;19990.20
2013-09-24;17;30;20002.40
2013-09-24;17;45;19912.50
2013-09-24;18;0;20106.90
2013-09-24;18;15;20007.80
2013-09-24;18;30;20578.20
2013-09-24;18;45;21188.90
2013-09-24;19;0;21698.70
2013-09-24;19;15;22130.50
2013-09-24;19;30;22323.80
2013-09-24;19;45;22187.70
2013-09-24;20;0;22191.00
2013-09-24;20;15;21912.30
2013-09-24;20;30;21804.20
2013-09-24;20;45;21458.70
2013-09-24;21;0;21006.80
2013-09-24;21;15;20432.60
2013-09-24;21;30;20112.70
2013-09-24;21;45;19629.40
2013-09-24;22;0;18693.10
2013-09-24;22;15;18715.30
2013-09-24;22;30;18145.80
2013-09-24;22;45;18142.20
2013-09-24;23;0;17648.10
2013-09-24;23;15;17368.40
2013-09-24;23;30;17072.00
2013-09-24;23;45;16600.60
2013-09-24;24;0;16241.00
2013-09-25;0;15;15955.50
2013-09-25;0;30;15860.30
2013-09-25;0;45;15491.40
2013-09-25;1;0;15558.90
2013-09-25;1;15;15352.50
2013-09-25;1;30;15333.00
2013-09-25;1;45;15337.80
2013-09-25;2;0;15209.30
2013-09-25;2;15;15057.30
2013-09-25;2;30;15189.50
2013-09-25;2;45;15180.80
2013-09-25;3;0;15197.20
2013-09-25;3;15;15049.20
2013-09-25;3;30;15170.80
2013-09-25;3;45;15154.00
2013-09-25;4;0;15193.60
2013-09-25;4;15;15294.80
2013-09-25;4;30;15529.00
2013-09-25;4;45;15571.40
2013-09-25;5;0;15708.10
2013-09-25;5;15;15992.20
2013-09-25;5;30;16052.40
2013-09-25;5;45;16384.80
2013-09-25;6;0;16671.40
2013-09-25;6;15;17316.10
2013-09-25;6;30;17709.00
2013-09-25;6;45;18165.70
2013-09-25;7;0;18544.70
2013-09-25;7;15;19135.60
2013-09-25;7;30;19587.10
2013-09-25;7;45;19638.20
2013-09-25;8;0;20029.90
2013-09-25;8;15;20385.70
2013-09-25;8;30;20608.00
2013-09-25;8;45;20679.30
2013-09-25;9;0;20604.50
2013-09-25;9;15;20719.70
2013-09-25;9;30;20685.80
2013-09-25;9;45;20555.20
2013-09-25;10;0;20499.60
2013-09-25;10;15;20150.50
2013-09-25;10;30;20468.70
2013-09-25;10;45;20563.50
2013-09-25;11;0;20602.40
2013-09-25;11;15;20598.10
2013-09-25;11;30;20646.50
2013-09-25;11;45;20622.50
2013-09-25;12;0;20686.30
2013-09-25;12;15;20611.50
2013-09-25;12;30;20535.90
2013-09-25;12;45;20606.70
2013-09-25;13;0;20512.40
2013-09-25;13;15;20635.10
2013-09-25;13;30;20764.40
2013-09-25;13;45;20459.50
2013-09-25;14;0;20044.20
2013-09-25;14;15;20298.40
2013-09-25;14;30;20302.50
2013-09-25;14;45;20291.20
2013-09-25;15;0;19972.10
2013-09-25;15;15;20046.00
2013-09-25;15;30;19998.90
2013-09-25;15;45;19825.50
2013-09-25;16;0;19709.90
2013-09-25;16;15;19577.10
2013-09-25;16;30;19690.50
2013-09-25;16;45;19761.90
2013-09-25;17;0;19845.70
2013-09-25;17;15;19658.30
2013-09-25;17;30;19834.40
2013-09-25;17;45;19838.00
2013-09-25;18;0;19743.00
2013-09-25;18;15;19823.80
2013-09-25;18;30;20486.10
2013-09-25;18;45;21067.40
2013-09-25;19;0;21809.60
2013-09-25;19;15;22271.10
2013-09-25;19;30;22321.00
2013-09-25;19;45;22269.10
2013-09-25;20;0;22198.60
2013-09-25;20;15;22018.80
2013-09-25;20;30;21808.80
2013-09-25;20;45;21513.80
2013-09-25;21;0;21025.20
2013-09-25;21;15;20593.40
2013-09-25;21;30;20085.00
2013-09-25;21;45;19572.90
2013-09-25;22;0;18851.60
2013-09-25;22;15;18763.00
2013-09-25;22;30;18583.50
2013-09-25;22;45;18061.30
2013-09-25;23;0;17527.80
2013-09-25;23;15;17193.70
2013-09-25;23;30;16951.40
2013-09-25;23;45;16465.10
2013-09-25;24;0;16100.60
2013-09-26;0;15;15847.80
2013-09-26;0;30;15695.50
2013-09-26;0;45;15452.10
2013-09-26;1;0;15690.90
2013-09-26;1;15;15394.30
2013-09-26;1;30;15386.60
2013-09-26;1;45;15281.20
2013-09-26;2;0;15192.50
2013-09-26;2;15;15170.80
2013-09-26;2;30;15111.40
2013-09-26;2;45;15191.60
2013-09-26;3;0;15152.60
2013-09-26;3;15;15190.10
2013-09-26;3;30;15107.60
2013-09-26;3;45;15211.60
2013-09-26;4;0;15041.70
2013-09-26;4;15;15339.40
2013-09-26;4;30;15289.40
2013-09-26;4;45;15475.30
2013-09-26;5;0;15745.90
2013-09-26;5;15;15854.10
2013-09-26;5;30;15928.80
2013-09-26;5;45;16180.50
2013-09-26;6;0;16605.10
2013-09-26;6;15;17451.10
2013-09-26;6;30;17849.80
2013-09-26;6;45;18196.00
2013-09-26;7;0;18859.30
2013-09-26;7;15;19290.20
2013-09-26;7;30;19661.50
2013-09-26;7;45;19876.90
2013-09-26;8;0;20061.70
2013-09-26;8;15;20420.70
2013-09-26;8;30;20538.80
2013-09-26;8;45;20643.80
2013-09-26;9;0;20854.00
2013-09-26;9;15;20970.60
2013-09-26;9;30;20920.20
2013-09-26;9;45;20863.20
2013-09-26;10;0;20834.70
2013-09-26;10;15;20547.70
2013-09-26;10;30;20888.00
2013-09-26;10;45;21042.50
2013-09-26;11;0;21002.20
2013-09-26;11;15;21131.80
2013-09-26;11;30;20942.60
2013-09-26;11;45;21117.00
2013-09-26;12;0;21085.30
2013-09-26;12;15;21191.70
2013-09-26;12;30;21008.30
2013-09-26;12;45;21117.70
2013-09-26;13;0;21286.50
2013-09-26;13;15;21414.90
2013-09-26;13;30;21298.90
2013-09-26;13;45;20960.60
2013-09-26;14;0;20675.20
2013-09-26;14;15;20817.60
2013-09-26;14;30;20918.60
2013-09-26;14;45;20785.20
2013-09-26;15;0;20691.30
2013-09-26;15;15;20748.70
2013-09-26;15;30;20680.60
2013-09-26;15;45;20593.70
2013-09-26;16;0;20297.70
2013-09-26;16;15;20400.10
2013-09-26;16;30;20380.70
2013-09-26;16;45;20369.90
2013-09-26;17;0;20116.90
2013-09-26;17;15;20246.60
2013-09-26;17;30;20253.60
2013-09-26;17;45;20196.80
2013-09-26;18;0;20123.00
2013-09-26;18;15;20156.80
2013-09-26;18;30;20672.00
2013-09-26;18;45;21060.10
2013-09-26;19;0;21875.40
2013-09-26;19;15;22190.50
2013-09-26;19;30;22321.20
2013-09-26;19;45;22435.60
2013-09-26;20;0;22208.60
2013-09-26;20;15;21989.20
2013-09-26;20;30;21707.80
2013-09-26;20;45;21545.20
